,id,time,x,y,y_pred,split
1234,107,361004,220,0.0,5.225273e-07,9
1235,107,361388,384,0.0,3.2376028e-07,9
1236,107,361508,120,0.0,3.0882495e-07,9
1237,107,361888,380,0.0,5.183304e-07,9
1238,107,362068,180,0.0,2.668478e-07,9
1239,107,362348,280,0.0,5.4568404e-06,9
1240,107,362488,140,0.0,4.8860697e-06,9
1241,107,362928,440,0.0,5.6451063e-06,9
1242,107,363068,140,0.0,8.916027e-06,9
1243,107,363228,160,0.0,2.0553915e-05,9
1244,107,363468,240,0.0,4.8758786e-05,9
1245,107,363728,260,0.0,2.0575097e-05,9
1246,107,364048,320,0.0,1.1218716e-05,9
1247,107,364324,276,0.0,9.5724845e-06,9
1248,107,364464,140,0.0,7.944272e-06,9
1249,107,364904,440,0.0,6.1438404e-06,9
1250,107,365108,204,0.0,8.296839e-07,9
1251,107,365408,300,0.0,5.427496e-06,9
1252,107,365508,100,0.0,4.0716546e-05,9
1253,107,365828,320,0.0,5.1611638e-05,9
1254,107,366108,280,0.0,3.452418e-05,9
1255,107,366408,300,0.0,6.4438414e-06,9
1256,107,366492,84,0.0,1.6118548e-06,9
1257,107,366692,200,0.0,3.3307975e-07,9
1258,107,367152,460,0.0,3.9572146e-06,9
1259,107,367432,280,0.0,6.64934e-05,9
1260,107,367532,100,0.0,9.974743e-05,9
1261,107,367692,160,0.0,2.4480962e-06,9
1262,107,368132,440,0.0,1.6917479e-08,9
1263,107,368372,240,0.0,5.5902003e-09,9
1264,107,368432,60,0.0,7.642607e-08,9
1265,107,368732,300,0.0,9.734525e-07,9
1266,107,369072,340,0.0,2.9359635e-06,9
1267,107,369312,240,0.0,0.00010268189,9
1268,107,369512,200,0.0,9.393336e-05,9
1269,107,369692,180,0.0,2.5329073e-05,9
1270,107,369948,256,0.0,4.16895e-06,9
1271,107,370168,220,0.0,8.943379e-07,9
1272,107,370592,424,0.0,6.836938e-07,9
1273,107,370672,80,0.0,1.2188955e-06,9
1274,107,370972,300,0.0,2.273295e-06,9
1275,107,371172,200,0.0,5.7301277e-06,9
1276,107,371412,240,0.0,8.2925735e-06,9
1277,107,371712,300,0.0,2.6358882e-06,9
1278,107,372096,384,0.0,4.447948e-07,9
1279,107,372276,180,0.0,1.7097422e-06,9
1280,107,372416,140,0.0,1.4862027e-06,9
1281,107,372876,460,0.0,5.151718e-06,9
1282,107,373076,200,0.0,1.7611726e-05,9
1283,107,373156,80,0.0,0.00010969357,9
1284,107,373456,300,0.0,0.0001597615,9
1285,107,373716,260,0.0,7.080443e-05,9
1286,107,374056,340,0.0,6.479314e-05,9
1287,107,374156,100,0.0,4.2856125e-05,9
1288,107,374396,240,0.0,3.522819e-05,9
1289,107,374696,300,0.0,4.995262e-05,9
1290,107,375076,380,0.0,6.533779e-05,9
1291,107,375236,160,0.0,3.557582e-05,9
1292,107,375456,220,0.0,1.0707297e-05,9
1293,107,375672,216,0.0,1.9800411e-06,9
1294,107,376032,360,0.0,1.2826871e-06,9
1295,107,376272,240,0.0,1.2358901e-05,9
1296,107,376372,100,0.0,4.4369626e-05,9
1297,107,376656,284,0.0,3.4903787e-05,9
1298,107,376876,220,0.0,3.060956e-06,9
1299,107,377116,240,0.0,2.2525883e-06,9
1300,107,377376,260,0.0,2.621871e-06,9
1301,107,377820,444,0.0,3.1455957e-06,9
1302,107,378080,260,0.0,2.4143933e-06,9
1303,107,378240,160,0.0,5.538079e-07,9
1304,107,378440,200,0.0,1.337343e-07,9
1305,107,378840,400,0.0,4.723414e-08,9
1306,107,379080,240,0.0,4.012937e-07,9
1307,107,379160,80,0.0,1.1577553e-06,9
1308,107,379440,280,0.0,3.0228666e-06,9
1309,107,379620,180,0.0,1.483396e-06,9
1310,107,380040,420,0.0,7.671335e-06,9
1311,107,380160,120,0.0,1.0172704e-05,9
1312,107,380400,240,0.0,1.5450156e-05,9
1313,107,380640,240,0.0,3.345554e-06,9
1314,107,381020,380,0.0,3.841974e-07,9
1315,107,381080,60,0.0,3.407818e-07,9
1316,107,381340,260,0.0,2.0919606e-08,9
1317,107,381796,456,0.0,1.2962228e-08,9
1318,107,382016,220,0.0,3.5217315e-08,9
1319,107,382276,260,0.0,4.0894665e-08,9
1320,107,382356,80,0.0,6.787228e-08,9
0,108,0,324,0.0,6.788283e-06,8
1,108,180,180,0.0,3.9641953e-05,8
2,108,396,216,0.0,0.00015702352,8
3,108,680,284,0.0,0.00026072803,8
4,108,1000,320,0.0,0.00013174405,8
5,108,1180,180,0.0,0.00013065127,8
6,108,1404,224,0.0,0.00011323114,8
7,108,1804,400,0.0,6.3556213e-06,8
8,108,2004,200,0.0,6.591099e-06,8
9,108,2184,180,0.0,4.413045e-06,8
10,108,2404,220,0.0,2.1691274e-06,8
11,108,2784,380,0.0,2.663279e-06,8
12,108,2964,180,0.0,1.5622187e-06,8
13,108,3124,160,0.0,3.535982e-06,8
14,108,3384,260,0.0,3.4591017e-06,8
15,108,3624,240,0.0,5.670872e-06,8
16,108,3984,360,0.0,6.6345824e-06,8
17,108,4324,340,0.0,2.1279498e-06,8
18,108,4404,80,0.0,4.906068e-06,8
19,108,4644,240,0.0,6.685278e-06,8
20,108,4844,200,0.0,4.7478024e-06,8
21,108,5244,400,0.0,1.9210463e-06,8
22,108,5500,256,0.0,1.2407711e-06,8
23,108,5780,280,0.0,4.1926788e-07,8
24,108,5980,200,0.0,1.1855351e-06,8
25,108,6300,320,0.0,1.0305914e-05,8
26,108,6560,260,0.0,1.7151811e-05,8
27,108,6684,124,0.0,5.068303e-05,8
28,108,7020,336,0.0,2.7923998e-05,8
29,108,7084,64,0.0,2.9558596e-06,8
30,108,7444,360,0.0,6.0626127e-07,8
31,108,7624,180,0.0,9.2262604e-07,8
32,108,7864,240,0.0,7.0444264e-07,8
33,108,8224,360,0.0,4.817857e-07,8
34,108,8364,140,0.0,9.3998557e-07,8
35,108,8788,424,0.0,2.6026882e-07,8
36,108,8908,120,0.0,1.4436276e-06,8
37,108,9068,160,0.0,2.238322e-06,8
38,108,9388,320,0.0,2.7739338e-06,8
39,108,9648,260,0.0,6.6196985e-06,8
40,108,9988,340,0.0,7.636138e-06,8
41,108,10228,240,0.0,1.08269105e-05,8
42,108,10408,180,0.0,8.120945e-06,8
43,108,10588,180,0.0,5.201272e-06,8
44,108,10808,220,0.0,4.952541e-06,8
45,108,11188,380,0.0,5.2261125e-06,8
46,108,11408,220,0.0,7.433535e-06,8
47,108,11548,140,0.0,2.0092602e-05,8
48,108,11788,240,0.0,5.0316983e-05,8
49,108,12048,260,0.0,4.5977547e-05,8
50,108,12388,340,0.0,4.0022947e-05,8
51,108,12588,200,0.0,4.23039e-05,8
52,108,12988,400,0.0,1.9238925e-05,8
53,108,13128,140,0.0,1.1247942e-05,8
54,108,13408,280,0.0,1.34410575e-05,8
55,108,13764,356,0.0,9.4112374e-07,8
56,108,13824,60,0.0,1.3491299e-06,8
57,108,14064,240,0.0,2.319841e-06,8
58,108,14504,440,0.0,5.186444e-07,8
59,108,14664,160,0.0,3.9318115e-06,8
60,108,14928,264,0.0,5.2564983e-06,8
61,108,15028,100,0.0,4.4422436e-06,8
62,108,15268,240,0.0,3.2805627e-05,8
63,108,15528,260,0.0,4.2610394e-05,8
64,108,15828,300,0.0,3.4067318e-05,8
65,108,16028,200,0.0,6.143806e-06,8
66,108,16288,260,0.0,5.642297e-06,8
67,108,16628,340,0.0,2.8725124e-06,8
68,108,16788,160,0.0,4.4057992e-06,8
69,108,17028,240,0.0,1.2747416e-05,8
70,108,17292,264,0.0,1.6413935e-05,8
71,108,17632,340,0.0,2.4238585e-05,8
72,108,17792,160,0.0,2.7904136e-05,8
73,108,18012,220,0.0,3.0789102e-05,8
74,108,18432,420,0.0,1.166062e-05,8
75,108,18672,240,0.0,3.1447224e-05,8
76,108,18952,280,0.0,1.9552344e-05,8
77,108,18992,40,0.0,9.867457e-06,8
78,108,19412,420,0.0,1.0803302e-05,8
79,108,19572,160,0.0,1.1676499e-05,8
80,108,19752,180,0.0,9.993039e-06,8
81,108,20172,420,0.0,1.3334285e-05,8
82,108,20412,240,0.0,1.2435452e-05,8
83,108,20492,80,0.0,2.999941e-05,8
84,108,20812,320,0.0,7.2538365e-05,8
85,108,20972,160,0.0,5.62309e-05,8
86,108,21352,380,0.0,2.3735845e-05,8
87,108,21472,120,0.0,2.7421675e-05,8
88,108,21932,460,0.0,3.3911958e-05,8
89,108,21992,60,0.0,3.5075096e-05,8
90,108,22412,420,0.0,6.767637e-06,8
91,108,22532,120,0.0,9.106388e-06,8
92,108,22812,280,0.0,2.0896832e-06,8
93,108,22988,176,0.0,6.026159e-07,8
94,108,23392,404,0.0,1.248671e-06,8
95,108,23472,80,0.0,3.7974706e-07,8
96,108,23888,416,0.0,2.5380365e-07,8
97,108,24068,180,0.0,2.3509652e-07,8
98,108,24288,220,0.0,2.8289653e-08,8
99,108,24492,204,0.0,1.44663685e-08,8
100,108,24728,236,0.0,5.1424642e-09,8
101,108,25392,664,0.0,3.6705579e-09,8
102,108,25632,240,0.0,1.2524734e-08,8
103,108,25792,160,0.0,3.2247833e-08,8
104,108,26012,220,0.0,2.773143e-07,8
105,108,26252,240,0.0,1.956734e-06,8
106,108,26452,200,0.0,4.0849873e-06,8
107,108,26912,460,0.0,2.5832792e-06,8
108,108,27132,220,0.0,3.0144201e-06,8
109,108,27292,160,0.0,1.3746269e-06,8
110,108,27452,160,0.0,3.3338304e-06,8
111,108,27832,380,0.0,1.1932167e-05,8
112,108,27952,120,0.0,4.896917e-05,8
113,108,28332,380,0.0,0.00017551967,8
114,108,28632,300,0.0,2.7074464e-05,8
115,108,28772,140,0.0,3.0992305e-05,8
116,108,29056,284,0.0,1.5389525e-05,8
117,108,29172,116,0.0,2.1987018e-06,8
118,108,29596,424,0.0,1.4951173e-06,8
119,108,29796,200,0.0,1.6819178e-06,8
120,108,30096,300,0.0,3.394212e-07,8
121,108,30196,100,0.0,2.3929826e-07,8
122,108,30576,380,0.0,1.1779595e-06,8
123,108,30816,240,0.0,2.1231758e-06,8
124,108,30896,80,0.0,1.692716e-05,8
125,108,31236,340,0.0,8.121323e-05,8
126,108,31416,180,0.0,3.574446e-05,8
127,108,31816,400,0.0,3.5791294e-05,8
128,108,31996,180,0.0,3.8313272e-05,8
129,108,32136,140,0.0,4.5472476e-05,8
130,108,32596,460,0.0,5.8585672e-05,8
131,108,32636,40,0.0,0.00010343969,8
132,108,32996,360,0.0,0.00015943234,8
133,108,33336,340,0.0,1.7029864e-05,8
134,108,33516,180,0.0,6.9036637e-06,8
135,108,33836,320,0.0,7.2172984e-06,8
136,108,34096,260,0.0,4.870699e-07,8
137,108,34256,160,0.0,1.8461353e-07,8
138,108,34416,160,0.0,4.4871535e-07,8
139,108,34656,240,0.0,2.1659162e-07,8
140,108,35096,440,0.0,2.0348314e-07,8
141,108,35236,140,0.0,4.867792e-07,8
142,108,35416,180,0.0,4.793183e-07,8
143,108,35796,380,0.0,8.291421e-07,8
144,108,36076,280,0.0,1.5670937e-06,8
145,108,36316,240,0.0,5.345509e-07,8
146,108,36356,40,0.0,1.0579491e-06,8
147,108,36596,240,0.0,3.822545e-06,8
148,108,36956,360,0.0,2.3093319e-06,8
149,108,37156,200,0.0,2.0016644e-06,8
150,108,37536,380,0.0,3.3328004e-06,8
151,108,37816,280,0.0,3.3244644e-06,8
152,108,38036,220,0.0,1.930291e-06,8
153,108,38316,280,0.0,1.4515242e-06,8
154,108,38416,100,0.0,2.053158e-06,8
155,108,38696,280,0.0,1.2346733e-06,8
156,108,38836,140,0.0,1.474381e-06,8
157,108,39276,440,0.0,3.1653638e-06,8
158,108,39416,140,0.0,1.7042634e-05,8
159,108,39796,380,0.0,5.857773e-06,8
160,108,39916,120,0.0,2.034492e-05,8
161,108,40136,220,0.0,3.9335344e-05,8
162,108,40416,280,0.0,1.2644718e-05,8
163,108,40576,160,0.0,3.819941e-05,8
164,108,41036,460,0.0,2.249785e-05,8
165,108,41136,100,0.0,9.135666e-06,8
166,108,41392,256,0.0,1.3495194e-05,8
167,108,41792,400,0.0,6.3209e-05,8
168,108,42012,220,0.0,7.27681e-05,8
169,108,42052,40,0.0,3.0057487e-05,8
170,108,42452,400,0.0,2.1416805e-05,8
171,108,42552,100,0.0,6.871229e-06,8
172,108,42812,260,0.0,2.9137325e-06,8
173,108,43076,264,0.0,1.159081e-06,8
174,108,43392,316,0.0,1.123588e-06,8
175,108,43596,204,0.0,9.430753e-07,8
176,108,43972,376,0.0,6.644503e-07,8
177,108,44236,264,0.0,1.2707085e-07,8
178,108,44296,60,0.0,1.8387836e-07,8
179,108,44556,260,0.0,5.8451445e-07,8
180,108,44816,260,0.0,7.873928e-07,8
181,108,45180,364,0.0,6.9048684e-07,8
182,108,45276,96,0.0,1.8054876e-06,8
183,108,45716,440,0.0,1.6447419e-06,8
184,108,45780,64,0.0,1.3750787e-05,8
185,108,46080,300,0.0,1.5536458e-05,8
186,108,46420,340,0.0,2.6948603e-06,8
187,108,46680,260,0.0,1.8067122e-06,8
188,108,46840,160,0.0,2.749225e-06,8
189,108,47020,180,0.0,4.901228e-06,8
190,108,47420,400,0.0,5.0236235e-06,8
191,108,47520,100,0.0,6.3400685e-06,8
192,108,47980,460,0.0,2.0097239e-05,8
193,108,48240,260,0.0,1.9008225e-05,8
194,108,48420,180,0.0,6.0490975e-06,8
195,108,48560,140,0.0,2.9405337e-06,8
196,108,48760,200,0.0,2.8526492e-06,8
197,108,49140,380,0.0,2.1483527e-06,8
198,108,49420,280,0.0,1.3220907e-06,8
199,108,49500,80,0.0,2.9904572e-06,8
200,108,49740,240,0.0,1.0497809e-05,8
201,108,50060,320,0.0,4.319921e-06,8
202,108,50320,260,0.0,7.4616896e-06,8
203,108,50560,240,0.0,3.365342e-05,8
204,108,50900,340,0.0,2.5310674e-05,8
205,108,51060,160,0.0,8.35048e-05,8
206,108,51240,180,0.0,0.000113181915,8
207,108,51500,260,0.0,8.797949e-05,8
208,108,51740,240,0.0,0.000108658445,8
209,108,52060,320,0.0,5.201661e-05,8
210,108,52420,360,0.0,1.2572176e-05,8
211,108,52680,260,0.0,7.6606975e-06,8
212,108,52820,140,0.0,2.0129348e-05,8
213,108,53060,240,0.0,4.2043765e-05,8
214,108,53280,220,0.0,6.900993e-05,8
215,108,53636,356,0.0,7.3646734e-05,8
216,108,53796,160,0.0,9.99266e-05,8
217,108,54176,380,0.0,5.968314e-05,8
218,108,54256,80,0.0,1.9350597e-05,8
219,108,54636,380,0.0,1.1733395e-05,8
220,108,54756,120,0.0,5.051478e-06,8
221,108,55096,340,0.0,1.0293942e-06,8
222,108,55200,104,0.0,6.270255e-07,8
223,108,55460,260,0.0,1.4723632e-06,8
224,108,55700,240,0.0,7.710985e-07,8
225,108,56080,380,0.0,2.049875e-06,8
226,108,56300,220,0.0,3.4152076e-06,8
227,108,56580,280,0.0,5.816252e-06,8
228,108,56700,120,0.0,7.1125646e-06,8
229,108,57000,300,0.0,7.042565e-06,8
230,108,57180,180,0.0,2.8455703e-05,8
231,108,57444,264,0.0,7.180567e-05,8
232,108,57684,240,0.0,6.8758345e-05,8
233,108,58044,360,0.0,8.142935e-05,8
234,108,58384,340,0.0,4.0303734e-05,8
235,108,58644,260,0.0,1.8629295e-05,8
236,108,58784,140,0.0,1.4292289e-05,8
237,108,58924,140,0.0,6.52085e-06,8
238,108,59244,320,0.0,4.6232562e-06,8
239,108,59424,180,0.0,4.0012765e-06,8
240,108,59664,240,0.0,4.043314e-06,8
241,108,60044,380,0.0,2.6503062e-06,8
242,108,60364,320,0.0,2.6305845e-06,8
243,108,60484,120,0.0,4.3269465e-06,8
244,108,60824,340,0.0,6.8518925e-06,8
245,108,61024,200,0.0,3.6291297e-06,8
246,108,61164,140,0.0,5.655048e-06,8
247,108,61424,260,0.0,1.1353111e-05,8
248,108,61724,300,0.0,4.1444755e-06,8
249,108,61904,180,0.0,2.114959e-06,8
250,108,62224,320,0.0,7.150515e-06,8
251,108,62544,320,0.0,8.081234e-06,8
252,108,62864,320,0.0,3.722501e-06,8
253,108,63044,180,0.0,1.6550985e-05,8
254,108,63144,100,0.0,2.8564566e-05,8
255,108,63620,476,0.0,1.7095091e-06,8
256,108,63660,40,0.0,8.342467e-06,8
257,108,63880,220,0.0,4.79072e-06,8
258,108,64164,284,0.0,1.5100704e-06,8
259,108,64464,300,0.0,2.1688295e-06,8
260,108,64684,220,0.0,1.9379327e-06,8
261,108,65064,380,0.0,6.720166e-07,8
262,108,65184,120,0.0,5.5104044e-07,8
263,108,65364,180,0.0,6.476708e-07,8
264,108,65824,460,0.0,1.1141072e-07,8
265,108,65944,120,0.0,9.0885845e-07,8
266,108,66208,264,0.0,4.171189e-06,8
267,108,66388,180,0.0,4.564934e-06,8
268,108,66828,440,0.0,2.2984075e-05,8
269,108,66988,160,0.0,4.7504414e-05,8
270,108,67108,120,0.0,4.1576477e-05,8
271,108,67348,240,0.0,6.568431e-05,8
272,108,67588,240,0.0,2.6730992e-05,8
273,108,68028,440,0.0,6.900524e-06,8
274,108,68228,200,0.0,1.6045306e-05,8
275,108,68528,300,0.0,1.3062707e-05,8
276,108,68768,240,0.0,1.4695025e-05,8
277,108,69028,260,0.0,2.8070872e-05,8
278,108,69088,60,0.0,4.821893e-05,8
279,108,69368,280,0.0,5.880929e-05,8
280,108,69588,220,0.0,5.186742e-05,8
281,108,70008,420,0.0,4.9236784e-05,8
282,108,70308,300,0.0,1.0464563e-05,8
283,108,70428,120,0.0,4.0205437e-06,8
284,108,70608,180,0.0,1.491557e-06,8
285,108,70828,220,0.0,5.0657303e-07,8
286,108,71104,276,0.0,3.1711392e-07,8
287,108,71324,220,0.0,9.580818e-07,8
288,108,71568,244,0.0,4.3200403e-06,8
289,108,71828,260,0.0,1.2337951e-05,8
290,108,72068,240,0.0,1.737888e-05,8
291,108,72368,300,0.0,3.2025575e-05,8
292,108,72728,360,0.0,8.021834e-06,8
293,108,73032,304,0.0,1.4582423e-06,8
294,108,73212,180,0.0,9.893378e-07,8
295,108,73312,100,0.0,2.1391058e-06,8
296,108,73672,360,0.0,2.1908568e-06,8
297,108,73812,140,0.0,1.3355565e-06,8
298,108,74112,300,0.0,1.1947049e-05,8
299,108,74512,400,0.0,1.2626415e-05,8
300,108,74712,200,0.0,5.076352e-05,8
301,108,74852,140,0.0,0.00010926388,8
302,108,75052,200,0.0,3.1683616e-05,8
303,108,75312,260,0.0,1.1412099e-05,8
304,108,75592,280,0.0,2.9374337e-06,8
305,108,75792,200,0.0,4.500479e-06,8
306,108,76092,300,0.0,5.555553e-05,8
307,108,76512,420,0.0,6.699059e-05,8
308,108,76752,240,0.0,3.95053e-05,8
309,108,76832,80,0.0,6.027737e-05,8
310,108,77012,180,0.0,5.4002274e-05,8
311,108,77308,296,0.0,9.752206e-05,8
312,108,77548,240,0.0,0.00022221074,8
313,108,77892,344,0.0,2.3500119e-05,8
314,108,78032,140,0.0,1.8515886e-05,8
315,108,78332,300,0.0,1.2947625e-05,8
316,108,78552,220,0.0,7.422342e-06,8
317,108,78792,240,0.0,1.72894e-05,8
318,108,79016,224,0.0,2.429204e-05,8
319,108,79292,276,0.0,5.497116e-06,8
320,108,79616,324,0.0,1.586398e-06,8
321,108,79776,160,0.0,1.9977356e-06,8
322,108,80116,340,0.0,1.1290339e-06,8
323,108,80276,160,0.0,2.3260352e-06,8
324,108,80556,280,0.0,3.6484623e-06,8
325,108,80756,200,0.0,2.527925e-06,8
326,108,81056,300,0.0,1.3643466e-05,8
327,108,81356,300,0.0,3.667125e-06,8
328,108,81496,140,0.0,6.495484e-06,8
329,108,81956,460,0.0,3.9446377e-06,8
330,108,81996,40,0.0,4.3586047e-06,8
331,108,82436,440,0.0,3.02161e-06,8
332,108,82532,96,0.0,3.3701958e-06,8
333,108,82912,380,0.0,1.6187269e-06,8
334,108,82972,60,0.0,8.4550595e-07,8
335,108,83256,284,0.0,7.21134e-06,8
336,108,83536,280,0.0,8.724944e-06,8
337,108,83836,300,0.0,9.170119e-06,8
338,108,83996,160,0.0,6.6444154e-06,8
339,108,84336,340,0.0,6.832474e-06,8
340,108,84620,284,0.0,2.365844e-06,8
341,108,84900,280,0.0,2.1896662e-06,8
342,108,85180,280,0.0,8.143598e-06,8
343,108,85440,260,0.0,6.53201e-06,8
344,108,85500,60,0.0,1.10198325e-05,8
345,108,85700,200,0.0,1.6032902e-05,8
346,108,86100,400,0.0,5.237289e-06,8
347,108,86320,220,0.0,1.40590155e-05,8
348,108,86440,120,0.0,0.00016510652,8
349,108,86700,260,0.0,0.0005209543,8
350,108,87060,360,0.0,0.00012258957,8
351,108,87300,240,0.0,4.1998723e-05,8
352,108,87440,140,0.0,1.6996846e-05,8
353,108,87700,260,0.0,1.2148164e-05,8
354,108,88076,376,0.0,4.983669e-06,8
355,108,88316,240,0.0,1.4178837e-05,8
356,108,88536,220,0.0,9.601101e-06,8
357,108,88680,144,0.0,3.4219497e-06,8
358,108,89020,340,0.0,9.2775745e-06,8
359,108,89400,380,0.0,1.2642553e-06,8
360,108,89480,80,0.0,1.192453e-06,8
361,108,89784,304,0.0,4.149803e-06,8
362,108,89920,136,0.0,3.1813274e-06,8
363,108,90324,404,0.0,1.1542892e-06,8
364,108,90444,120,0.0,9.251572e-06,8
365,108,90664,220,0.0,1.5416494e-05,8
366,108,90904,240,0.0,4.8393435e-06,8
367,108,91364,460,0.0,7.822331e-06,8
368,108,91504,140,0.0,2.4134282e-05,8
369,108,91644,140,0.0,3.3867163e-05,8
370,108,92104,460,0.0,2.275603e-05,8
371,108,92304,200,0.0,8.6672626e-05,8
372,108,92444,140,0.0,6.772813e-05,8
373,108,92704,260,0.0,3.232107e-05,8
374,108,92984,280,0.0,9.992754e-06,8
375,108,93304,320,0.0,1.623292e-06,8
376,108,93444,140,0.0,2.9123962e-06,8
377,108,93744,300,0.0,3.6743118e-06,8
378,108,93944,200,0.0,5.0451904e-06,8
379,108,94324,380,0.0,9.114493e-06,8
380,108,94544,220,0.0,9.879123e-06,8
381,108,94644,100,0.0,2.0273721e-05,8
382,108,94940,296,0.0,9.3589144e-05,8
383,108,95260,320,0.0,2.563871e-05,8
384,108,95404,144,0.0,1.270816e-05,8
385,108,95644,240,0.0,1.9693387e-05,8
386,108,96004,360,0.0,4.3576615e-06,8
387,108,96144,140,0.0,1.8834511e-05,8
388,108,96504,360,0.0,1.7643566e-05,8
389,108,96644,140,0.0,4.810306e-05,8
390,108,96904,260,0.0,2.0805996e-05,8
391,108,97164,260,0.0,1.0262123e-05,8
392,108,97484,320,0.0,1.058102e-05,8
393,108,97604,120,0.0,1.1129736e-05,8
394,108,98084,480,0.0,4.623503e-06,8
395,108,98228,144,0.0,1.06130465e-05,8
396,108,98428,200,0.0,3.5835976e-06,8
397,108,98668,240,0.0,9.5284616e-07,8
398,108,98968,300,0.0,2.176419e-06,8
399,108,99088,120,0.0,2.936431e-06,8
400,108,99448,360,0.0,2.6594869e-06,8
401,108,99588,140,0.0,9.6180365e-06,8
402,108,99848,260,0.0,1.5092257e-05,8
403,108,100308,460,0.0,2.8091088e-06,8
404,108,100448,140,0.0,4.508353e-06,8
405,108,100588,140,0.0,5.709498e-06,8
406,108,100828,240,0.0,4.1963976e-06,8
407,108,101068,240,0.0,1.1637124e-05,8
408,108,101448,380,0.0,7.982752e-06,8
409,108,101708,260,0.0,7.820078e-06,8
410,108,101968,260,0.0,4.206984e-06,8
411,108,102268,300,0.0,9.188757e-07,8
412,108,102528,260,0.0,3.143009e-07,8
413,108,102648,120,0.0,3.663751e-07,8
414,108,102868,220,0.0,1.430238e-06,8
415,108,103068,200,0.0,2.005243e-06,8
416,108,103508,440,0.0,1.2068155e-05,8
417,108,103568,60,0.0,3.1118383e-05,8
418,108,103868,300,0.0,0.00016074434,8
419,108,104284,416,0.0,0.00022411681,8
420,108,104448,164,0.0,6.654649e-05,8
421,108,104544,96,0.0,0.00016779747,8
422,108,104944,400,0.0,5.2110798e-05,8
423,108,105044,100,0.0,1.9892277e-05,8
424,108,105408,364,0.0,3.1364893e-06,8
425,108,105588,180,0.0,1.3915045e-06,8
426,108,105864,276,0.0,3.9212814e-06,8
427,108,106228,364,0.0,8.0214977e-07,8
428,108,106288,60,0.0,1.9237211e-06,8
429,108,106768,480,0.0,1.3484738e-06,8
430,108,106828,60,0.0,2.173254e-06,8
431,108,107188,360,0.0,9.902911e-07,8
432,108,107308,120,0.0,5.855935e-07,8
433,108,107648,340,0.0,1.0929205e-06,8
434,108,107808,160,0.0,9.097803e-07,8
435,108,108212,404,0.0,2.2697034e-06,8
436,108,108292,80,0.0,2.6967139e-06,8
437,108,108752,460,0.0,9.266983e-07,8
438,108,108812,60,0.0,1.4251947e-06,8
439,108,109072,260,0.0,1.9290285e-06,8
440,108,109252,180,0.0,9.200787e-07,8
441,108,109572,320,0.0,1.068823e-05,8
442,108,109992,420,0.0,4.194133e-06,8
443,108,110132,140,0.0,1.6785923e-05,8
444,108,110452,320,0.0,2.733932e-05,8
445,108,110572,120,0.0,5.2745613e-06,8
446,108,110952,380,0.0,6.5501004e-06,8
447,108,111172,220,0.0,3.100161e-06,8
448,108,111452,280,0.0,3.6300673e-07,8
449,108,111532,80,0.0,4.0149044e-07,8
450,108,111752,220,0.0,3.897377e-07,8
451,108,112012,260,0.0,2.3597504e-07,8
452,108,112352,340,0.0,3.8317722e-07,8
453,108,112712,360,0.0,3.1959405e-07,8
454,108,112952,240,0.0,4.0905124e-07,8
455,108,113132,180,0.0,7.3257354e-07,8
456,108,113332,200,0.0,1.0808069e-06,8
457,108,113532,200,0.0,1.6212205e-06,8
458,108,113732,200,0.0,1.2370093e-06,8
459,108,114132,400,0.0,6.508925e-07,8
460,108,114332,200,0.0,9.798232e-07,8
461,108,114572,240,0.0,2.9964235e-06,8
462,108,114772,200,0.0,2.5369166e-06,8
463,108,115172,400,0.0,2.5081854e-05,8
464,108,115312,140,0.0,0.000120250064,8
465,108,115452,140,0.0,0.00037831697,8
466,108,115912,460,0.0,0.00065639534,8
467,108,116088,176,0.0,0.0017005274,8
468,108,116208,120,0.0,0.00717554,8
469,108,116672,464,0.0,0.0019651542,8
470,108,116812,140,0.0,0.00021576851,8
471,108,116972,160,0.0,9.8310484e-05,8
472,108,117372,400,0.0,1.2991037e-05,8
473,108,117492,120,0.0,7.773673e-06,8
474,108,117832,340,0.0,3.231278e-06,8
475,108,117972,140,0.0,2.2431987e-06,8
476,108,118292,320,0.0,2.3198522e-06,8
477,108,118492,200,0.0,3.539565e-06,8
478,108,118872,380,0.0,1.2184308e-05,8
479,108,119032,160,0.0,1.597073e-05,8
480,108,119412,380,0.0,1.5459042e-05,8
481,108,119636,224,0.0,2.6710528e-05,8
482,108,119872,236,0.0,7.5522944e-06,8
483,108,120156,284,0.0,8.385454e-07,8
484,108,120336,180,0.0,1.1767254e-06,8
485,108,120616,280,0.0,8.8796395e-07,8
486,108,120756,140,0.0,6.65057e-07,8
487,108,120936,180,0.0,1.37022e-06,8
488,108,121376,440,0.0,1.0013358e-06,8
489,108,121516,140,0.0,4.2976944e-06,8
490,108,121816,300,0.0,1.9145043e-06,8
491,108,121976,160,0.0,1.4487058e-06,8
492,108,122156,180,0.0,2.9059263e-06,8
493,108,122396,240,0.0,1.3057485e-06,8
494,108,122716,320,0.0,3.2226826e-06,8
495,108,122996,280,0.0,7.4174104e-06,8
496,108,123316,320,0.0,2.4081679e-05,8
497,108,123596,280,0.0,5.1300245e-05,8
498,108,123856,260,0.0,6.7014794e-06,8
499,108,123916,60,0.0,2.7537594e-06,8
500,108,124196,280,0.0,2.9209718e-06,8
501,108,124456,260,0.0,1.6519117e-06,8
502,108,124796,340,0.0,1.7890402e-06,8
