,id,time,x,y,y_pred,split
16,14,10580,576,0.0,0.00044624667,5
17,14,11204,624,0.0,0.0014568897,5
18,14,11824,620,0.0,0.008484445,5
19,14,12452,628,0.0,0.24129245,5
20,14,13080,628,1.0,0.9717691,5
21,14,13704,624,1.0,0.99958736,5
22,14,14324,620,1.0,0.99997294,5
23,14,15000,676,1.0,0.9999927,5
24,14,15580,580,1.0,0.99997973,5
25,14,16204,624,1.0,0.9996532,5
26,14,16824,620,1.0,0.97416544,5
27,14,17448,624,1.0,0.29400286,5
28,14,18076,628,0.0,0.02206368,5
29,14,18700,624,0.0,0.009753088,5
30,14,19368,668,0.0,0.0012763968,5
31,14,20564,1196,0.0,0.00024066973,5
32,14,21180,616,0.0,0.00042823722,5
33,14,21800,620,0.0,0.00043483832,5
34,14,22416,616,0.0,0.00063933857,5
35,14,23036,620,0.0,0.0008186378,5
36,14,23652,616,0.0,0.00039764785,5
37,14,25500,1848,0.0,2.8089964e-05,5
38,14,26120,620,0.0,8.4221654e-05,5
39,14,26740,620,0.0,0.00018461198,5
40,14,27368,628,0.0,0.00035673045,5
41,14,27996,628,0.0,0.0013493956,5
42,14,28624,628,0.0,0.008074191,5
43,14,29244,620,1.0,0.021756563,5
44,14,29864,620,1.0,0.50007033,5
45,14,30488,624,1.0,0.99772745,5
46,14,31112,624,1.0,0.9999989,5
47,14,31728,616,1.0,1.0,5
48,14,32344,616,1.0,1.0,5
49,14,33008,664,1.0,1.0,5
50,14,33580,572,1.0,1.0,5
51,14,34196,616,1.0,1.0,5
52,14,34808,612,1.0,1.0,5
53,14,35428,620,1.0,0.9999975,5
54,14,36056,628,1.0,0.9978808,5
55,14,36672,616,1.0,0.70211226,5
56,14,37296,624,1.0,0.05270574,5
57,14,37916,620,0.0,0.007108204,5
58,14,38548,632,0.0,0.0037955174,5
59,14,39168,620,0.0,0.0011736775,5
60,14,39788,620,0.0,0.0014092857,5
61,14,40412,624,0.0,0.00032873056,5
62,14,40916,504,0.0,0.0005282991,5
63,14,41036,120,0.0,0.0005072503,5
64,14,41664,628,0.0,0.00041355632,5
65,14,41916,252,0.0,0.0004969195,5
66,14,42288,372,0.0,0.00047182673,5
67,14,42912,624,0.0,0.0002816028,5
68,14,43532,620,0.0,0.000113832204,5
69,14,43916,384,0.0,0.00010400396,5
70,14,44160,244,0.0,0.000112135895,5
71,14,44780,620,0.0,0.00011980826,5
72,14,44916,136,0.0,0.00018908734,5
73,14,45396,480,0.0,0.00013176075,5
74,14,46020,624,0.0,0.00016385951,5
75,14,46640,620,0.0,0.00015658127,5
76,14,46920,280,0.0,0.00028772262,5
77,14,47260,340,0.0,0.00030183402,5
78,14,47868,608,0.0,0.0007204668,5
79,14,48488,620,0.0,0.00029285668,5
80,14,48916,428,0.0,0.00036670087,5
81,14,49104,188,0.0,0.00017100171,5
82,14,49920,816,0.0,0.00043184301,5
83,14,50328,408,0.0,0.00020514513,5
84,14,51564,1236,0.0,7.705743e-05,5
85,14,52176,612,0.0,0.00014180632,5
86,14,52788,612,0.0,0.00024257421,5
87,14,53404,616,0.0,0.00012539323,5
88,14,54012,608,0.0,0.00017118051,5
89,14,54628,616,0.0,0.00020943151,5
90,14,55240,612,0.0,0.00016789959,5
91,14,55856,616,0.0,0.00029672674,5
92,14,56472,616,0.0,0.00010888134,5
93,14,56924,452,0.0,0.00010630776,5
94,14,57068,144,0.0,0.00011499992,5
95,14,57676,608,0.0,7.9286925e-05,5
96,14,57924,248,0.0,6.4378204e-05,5
97,14,58284,360,0.0,8.1508755e-05,5
98,14,58888,604,0.0,0.000104565916,5
99,14,59492,604,0.0,0.00013112692,5
100,14,60104,612,0.0,3.550231e-05,5
101,14,61316,1212,0.0,2.2333654e-05,5
102,14,61912,596,0.0,0.00010193498,5
103,14,62508,596,0.0,0.00010603178,5
104,14,63112,604,0.0,0.00017099763,5
105,14,63708,596,0.0,0.00021602931,5
106,14,63924,216,0.0,0.00052152266,5
107,14,64296,372,0.0,0.00030438366,5
108,14,64892,596,0.0,0.00042672356,5
109,14,65484,592,0.0,0.0003730034,5
110,14,65928,444,0.0,0.00024675883,5
111,14,66080,152,0.0,0.0003007491,5
112,14,66668,588,0.0,0.00021143208,5
113,14,66928,260,0.0,0.0003961675,5
114,14,67272,344,0.0,0.00056528917,5
115,14,67868,596,0.0,0.00069873524,5
116,14,68464,596,0.0,0.0008774126,5
117,14,69052,588,0.0,0.0007245326,5
118,14,69652,600,0.0,0.0006510371,5
119,14,70252,600,0.0,0.0008677928,5
120,14,70840,588,0.0,0.00016489839,5
121,14,72020,1180,0.0,4.8245103e-05,5
122,14,72620,600,0.0,8.87461e-05,5
123,14,73212,592,0.0,0.00026960252,5
124,14,73804,592,0.0,0.000220717,5
125,14,74344,540,0.0,0.00048708255,5
126,14,75048,704,0.0,0.0002977852,5
127,14,75600,552,0.0,0.00031550278,5
128,14,76252,652,0.0,0.00012849933,5
129,14,76800,548,0.0,9.144846e-05,5
130,14,76932,132,0.0,0.00015211685,5
131,14,77400,468,0.0,0.0001308983,5
132,14,78008,608,0.0,0.0001472622,5
133,14,78620,612,0.0,0.00017913143,5
134,14,79228,608,0.0,0.00015605199,5
135,14,79836,608,0.0,0.00012175544,5
136,14,79928,92,0.0,0.0003645367,5
137,14,80456,528,0.0,0.00023795203,5
138,14,81064,608,0.0,0.00047603785,5
139,14,81684,620,0.0,0.00047597996,5
140,14,81932,248,0.0,0.0005895231,5
141,14,82304,372,0.0,0.000833679,5
142,14,82920,616,0.0,0.0015663966,5
143,14,83544,624,0.0,0.0003430458,5
144,14,84776,1232,0.0,6.921299e-05,5
145,14,85392,616,0.0,0.000112268564,5
146,14,86016,624,0.0,0.00021455197,5
147,14,86624,608,0.0,0.00019664879,5
148,14,87236,612,0.0,0.0004009129,5
149,14,87852,616,0.0,0.00046323417,5
150,14,88468,616,0.0,0.00040784891,5
151,14,89076,608,0.0,0.0005005949,5
152,14,89664,588,0.0,0.00079499366,5
153,14,90316,652,0.0,0.00027316558,5
154,14,90940,624,0.0,0.00031514684,5
155,14,91336,396,0.0,0.00018700816,5
156,14,92156,820,0.0,0.00012705478,5
157,14,92788,632,0.0,0.00015822366,5
158,14,93412,624,0.0,0.00024395145,5
159,14,94032,620,0.0,0.0002246403,5
160,14,94648,616,0.0,0.0003583275,5
161,14,95268,620,0.0,0.00036324744,5
162,14,95888,620,0.0,0.00039765678,5
163,14,96504,616,0.0,0.00019518592,5
164,14,97096,592,0.0,0.00022782922,5
165,14,97732,636,0.0,4.522628e-05,5
166,14,98352,620,0.0,1.0970936e-05,5
167,14,99588,1236,0.0,8.7048284e-07,5
168,14,100212,624,0.0,4.767776e-06,5
169,14,100828,616,0.0,2.4434125e-06,5
170,14,101456,628,0.0,3.7543025e-06,5
171,14,102084,628,0.0,8.890691e-06,5
172,14,102716,632,0.0,1.2983606e-05,5
173,14,103344,628,0.0,2.2175911e-06,5
174,14,105236,1892,0.0,2.7375174e-07,5
175,14,105860,624,0.0,3.696616e-07,5
176,14,106488,628,0.0,2.9531725e-07,5
177,14,107744,1256,0.0,9.18848e-08,5
178,14,107952,208,0.0,4.083859e-07,5
179,14,108368,416,0.0,2.9266964e-06,5
180,14,109064,696,0.0,1.9267236e-05,5
181,14,109640,576,0.0,8.19201e-05,5
182,14,110268,628,0.0,0.001201188,5
183,14,110908,640,0.0,0.002137725,5
184,14,111544,636,0.0,0.0073663658,5
185,14,112188,644,0.0,0.009385096,5
186,14,112828,640,0.0,0.009388509,5
187,14,113464,636,0.0,0.005630471,5
188,14,114112,648,0.0,0.004525398,5
189,14,114756,644,0.0,0.0018144551,5
190,14,115404,648,0.0,0.0010165495,5
191,14,116052,648,0.0,0.0005165521,5
192,14,116700,648,0.0,0.0003121512,5
193,14,116952,252,0.0,0.00028067193,5
194,14,117340,388,0.0,8.187637e-05,5
195,14,118620,1280,0.0,2.1606009e-05,5
196,14,119260,640,0.0,5.492933e-05,5
197,14,119892,632,0.0,8.5675274e-05,5
198,14,120528,636,0.0,8.8817134e-05,5
199,14,121156,628,0.0,0.00046066297,5
200,14,121792,636,0.0,0.000601397,5
201,14,122432,640,0.0,0.00030643409,5
202,14,123060,628,0.0,0.00011136153,5
203,14,123696,636,0.0,0.00011619213,5
204,14,123956,260,0.0,8.265213e-05,5
205,14,124328,372,0.0,3.163941e-05,5
206,14,125600,1272,0.0,3.2222802e-06,5
207,14,125956,356,0.0,2.4612202e-05,5
208,14,126232,276,0.0,1.0876502e-05,5
209,14,126864,632,0.0,1.017641e-05,5
210,14,127500,636,0.0,5.2015944e-06,5
211,14,128128,628,0.0,3.378043e-05,5
212,14,128756,628,0.0,1.7197623e-05,5
213,14,128960,204,0.0,6.765022e-05,5
214,14,129384,424,0.0,0.00019148497,5
215,14,130020,636,0.0,0.00039352945,5
216,14,130640,620,0.0,0.0008177976,5
217,14,131268,628,0.0,0.00093198573,5
218,14,131896,628,0.0,0.0017270179,5
219,14,132528,632,0.0,0.0009337839,5
220,14,133152,624,0.0,0.0006915972,5
221,14,133776,624,0.0,0.00029330712,5
222,14,134396,620,0.0,5.4383676e-05,5
223,14,135640,1244,0.0,5.3945887e-06,5
224,14,136268,628,0.0,2.1961614e-05,5
225,14,136892,624,0.0,2.1199561e-05,5
226,14,137508,616,0.0,2.5681657e-05,5
227,14,138120,612,0.0,4.2360738e-05,5
228,14,138732,612,0.0,6.418481e-05,5
229,14,139332,600,0.0,4.1115905e-05,5
230,14,140588,1256,0.0,5.001025e-05,5
231,14,141144,556,0.0,0.00032411463,5
232,14,141972,828,0.0,6.4550455e-05,5
233,14,142924,952,0.0,0.00018537947,5
234,14,144144,1220,0.0,2.1321943e-05,5
235,14,144744,600,0.0,0.00015780012,5
236,14,145344,600,0.0,0.00011003761,5
237,14,145952,608,0.0,0.0006235271,5
238,14,147140,1188,0.0,0.0006454702,5
239,14,147736,596,0.0,0.0012919686,5
240,14,148340,604,0.0,0.0005437474,5
241,14,149544,1204,0.0,0.0002495238,5
242,14,150140,596,0.0,0.00037925856,5
243,14,150740,600,0.0,0.00023289368,5
244,14,151348,608,0.0,0.00021609092,5
245,14,152560,1212,0.0,7.720123e-05,5
246,14,153156,596,0.0,0.00015373381,5
247,14,153764,608,0.0,0.00021009572,5
248,14,154372,608,0.0,0.00021737917,5
249,14,154976,604,0.0,0.0004824076,5
250,14,155588,612,0.0,0.00016708828,5
251,14,155972,384,0.0,0.00016296079,5
252,14,156192,220,0.0,0.00014062687,5
253,14,156812,620,0.0,0.000115368086,5
254,14,156976,164,0.0,0.00017791997,5
255,14,157428,452,0.0,0.00025266086,5
256,14,158092,664,0.0,0.0005508796,5
257,14,158648,556,0.0,0.001424235,5
258,14,159272,624,0.0,0.001110852,5
259,14,159892,620,0.0,0.0013649436,5
260,14,161128,1236,0.0,0.00070131035,5
261,14,161748,620,0.0,0.0005437904,5
262,14,162368,620,0.0,0.00023215121,5
263,14,163592,1224,0.0,7.269431e-05,5
264,14,164200,608,0.0,0.0003133155,5
265,14,164816,616,0.0,0.00049374567,5
266,14,165428,612,0.0,0.0014625367,5
267,14,166040,612,0.0,0.0040153987,5
268,14,166648,608,0.0,0.0063084047,5
269,14,167256,608,0.0,0.0076245684,5
270,14,167864,608,0.0,0.016933382,5
271,14,168460,596,0.0,0.058814555,5
272,14,169080,620,1.0,0.44666642,5
273,14,169688,608,1.0,0.94889486,5
274,14,170296,608,1.0,0.9971426,5
275,14,170892,596,1.0,0.99884194,5
276,14,171544,652,1.0,0.9988919,5
277,14,172100,556,1.0,0.99594265,5
278,14,172704,604,1.0,0.9473026,5
279,14,173304,600,1.0,0.37823793,5
280,14,173904,600,0.0,0.01709537,5
281,14,174564,660,0.0,0.0013515353,5
282,14,175120,556,0.0,0.00045424406,5
283,14,175728,608,0.0,0.00014507097,5
284,14,175984,256,0.0,0.00017692723,5
285,14,176332,348,0.0,0.00026840274,5
286,14,176944,612,0.0,0.0002408049,5
287,14,177556,612,0.0,0.00027484694,5
288,14,177988,432,0.0,0.00029010331,5
289,14,178164,176,0.0,0.000760351,5
290,14,178772,608,0.0,0.00095814164,5
291,14,179384,612,0.0,0.0032124463,5
292,14,179992,608,1.0,0.008710038,5
293,14,180604,612,1.0,0.026946465,5
294,14,181212,608,1.0,0.053114798,5
295,14,181824,612,1.0,0.059885517,5
296,14,182436,612,1.0,0.037993763,5
297,14,183100,664,1.0,0.01821657,5
298,14,183660,560,1.0,0.007850903,5
299,14,184276,616,1.0,0.0022601031,5
300,14,184896,620,1.0,0.0020927207,5
301,14,185512,616,1.0,0.00040397188,5
302,14,185988,476,0.0,0.00017530525,5
303,14,186124,136,0.0,0.00022551931,5
304,14,186744,620,0.0,0.00015929693,5
305,14,186988,244,0.0,0.00021860465,5
306,14,187364,376,0.0,0.00028243446,5
307,14,187984,620,0.0,0.00028688362,5
308,14,188596,612,0.0,0.00043819007,5
309,14,189208,612,0.0,0.00051073235,5
310,14,189828,620,0.0,0.0006675327,5
311,14,190436,608,0.0,0.0005694236,5
312,14,191056,620,0.0,0.00050624856,5
313,14,191668,612,0.0,0.00055702677,5
314,14,192280,612,0.0,0.0006650159,5
315,14,192892,612,0.0,0.0006168325,5
316,14,193496,604,0.0,0.0006063086,5
317,14,194108,612,0.0,0.0005882947,5
318,14,194708,600,0.0,0.0028607203,5
319,14,195312,604,0.0,0.0120548755,5
0,15,0,596,0.0,7.045427e-05,4
1,15,604,604,0.0,0.00014848467,4
2,15,1204,600,0.0,0.00032729804,4
3,15,1804,600,0.0,0.0006645699,4
4,15,2400,596,0.0,0.0021623918,4
5,15,3004,604,0.0,0.0029241238,4
6,15,3608,604,0.0,0.0026788064,4
7,15,4208,600,0.0,0.002071088,4
8,15,4812,604,0.0,0.0016301925,4
9,15,5424,612,0.0,0.001373686,4
10,15,6028,604,0.0,0.0014598707,4
11,15,6636,608,0.0,0.00094063464,4
12,15,7244,608,0.0,0.000655171,4
13,15,7860,616,0.0,0.0011027618,4
14,15,8472,612,0.0,0.0030517175,4
15,15,9088,616,0.0,0.020976271,4
16,15,9696,608,1.0,0.34614608,4
17,15,10316,620,1.0,0.9663023,4
18,15,10928,612,1.0,0.9978157,4
19,15,11544,616,1.0,0.9984125,4
20,15,12200,656,1.0,0.9980416,4
21,15,12772,572,1.0,0.99760145,4
22,15,13384,612,1.0,0.99019545,4
23,15,13992,608,1.0,0.7632905,4
24,15,14608,616,0.0,0.02285191,4
25,15,15092,484,0.0,0.00024624998,4
26,15,15220,128,0.0,7.909255e-05,4
27,15,15828,608,0.0,5.9658043e-05,4
28,15,16092,264,0.0,0.0001018725,4
29,15,16432,340,0.0,0.00017301377,4
30,15,17044,612,0.0,3.234247e-05,4
31,15,18264,1220,0.0,1.6234688e-05,4
32,15,20088,1824,0.0,2.651029e-06,4
33,15,20684,596,1.0,0.00030346832,4
34,15,21288,604,1.0,0.009743596,4
35,15,21888,600,1.0,0.22625667,4
36,15,22544,656,1.0,0.40304264,4
37,15,23096,552,1.0,0.32010677,4
38,15,23700,604,1.0,0.4295096,4
39,15,24300,600,1.0,0.0913189,4
40,15,24908,608,0.0,0.0028021245,4
41,15,25516,608,0.0,0.00019369034,4
42,15,26720,1204,0.0,0.00017776294,4
43,15,27328,608,0.0,0.00018395796,4
44,15,27936,608,0.0,0.00015193665,4
45,15,28540,604,0.0,0.00023405369,4
46,15,29200,660,0.0,0.00036281117,4
47,15,29756,556,0.0,0.00042088266,4
48,15,30404,648,0.0,0.00044456235,4
49,15,31016,612,0.0,0.00055921124,4
50,15,31572,556,0.0,0.00064594497,4
51,15,32180,608,0.0,0.0013585233,4
52,15,32784,604,0.0,0.0035808743,4
53,15,33396,612,0.0,0.005152229,4
54,15,34008,612,0.0,0.0045497403,4
55,15,34620,612,0.0,0.0028621815,4
56,15,35104,484,0.0,0.0011431626,4
57,15,35232,128,0.0,0.0003770658,4
58,15,35844,612,0.0,0.00038917793,4
59,15,36104,260,0.0,0.00023132576,4
60,15,37072,968,0.0,0.00012416331,4
61,15,37684,612,0.0,0.0003137247,4
62,15,38292,608,0.0,0.0003084348,4
63,15,38908,616,0.0,0.00031721347,4
64,15,39564,656,0.0,0.0002493005,4
65,15,40724,1160,0.0,9.5199066e-05,4
66,15,41336,612,0.0,6.585516e-05,4
67,15,41996,660,0.0,5.2709645e-05,4
68,15,42552,556,0.0,0.00014250848,4
69,15,43204,652,0.0,0.00012670756,4
70,15,43760,556,0.0,0.00022909549,4
71,15,44108,348,0.0,7.4118565e-05,4
72,15,44372,264,0.0,7.583343e-05,4
73,15,45024,652,0.0,3.69866e-05,4
74,15,45584,560,0.0,6.470398e-05,4
75,15,46108,524,0.0,7.192203e-05,4
76,15,46188,80,0.0,0.00014002128,4
77,15,46800,612,0.0,0.00033667023,4
78,15,47408,608,0.0,0.00071681413,4
79,15,48016,608,0.0,0.0015175707,4
80,15,48624,608,0.0,0.0006072796,4
81,15,49240,616,0.0,0.0005667409,4
82,15,49852,612,0.0,0.00028224548,4
83,15,50108,256,0.0,0.00021750938,4
84,15,50512,404,0.0,0.00014246609,4
85,15,51072,560,0.0,0.0005886273,4
86,15,51688,616,0.0,0.0003732686,4
87,15,52308,620,0.0,0.00038250317,4
88,15,53112,804,0.0,0.00011597241,4
89,15,53544,432,0.0,0.000334816,4
90,15,54212,668,0.0,0.00015339673,4
91,15,54780,568,0.0,0.00016263076,4
92,15,55396,616,0.0,0.00010396132,4
93,15,56012,616,0.0,0.00022233493,4
94,15,56632,620,0.0,0.000106062114,4
95,15,57240,608,0.0,9.70918e-05,4
96,15,57848,608,0.0,4.0988438e-05,4
97,15,58120,272,0.0,6.192683e-05,4
98,15,58460,340,0.0,1.9466073e-05,4
99,15,59072,612,0.0,2.9363997e-05,4
100,15,59676,604,0.0,1.8569537e-05,4
101,15,60280,604,0.0,1.930912e-05,4
102,15,60880,600,0.0,5.1900097e-06,4
103,15,61116,236,0.0,7.2828097e-06,4
104,15,61488,372,0.0,2.3397401e-06,4
105,15,62700,1212,0.0,1.8222067e-05,4
106,15,63300,600,0.0,1.2999874e-05,4
107,15,64524,1224,0.0,4.3718637e-06,4
108,15,65736,1212,0.0,5.184449e-06,4
109,15,66352,616,1.0,1.3953627e-05,4
110,15,66964,612,1.0,7.84738e-05,4
111,15,67576,612,1.0,0.0003315197,4
112,15,68236,660,1.0,0.002450994,4
113,15,68800,564,1.0,0.001998987,4
114,15,69416,616,1.0,0.004112085,4
115,15,70028,612,1.0,0.005943793,4
116,15,70636,608,1.0,0.0029218409,4
117,15,71252,616,0.0,0.0010473701,4
118,15,71860,608,0.0,0.0004439309,4
119,15,72120,260,0.0,0.00047370192,4
120,15,72472,352,0.0,0.00022950498,4
121,15,73076,604,0.0,0.00024698643,4
122,15,73688,612,0.0,0.00033128652,4
123,15,74124,436,0.0,0.00023377869,4
124,15,74296,172,0.0,0.00018132592,4
125,15,74904,608,0.0,0.00023645686,4
126,15,75124,220,0.0,0.0003086407,4
127,15,75512,388,0.0,0.0003139102,4
128,15,76128,616,0.0,0.00023317388,4
129,15,76744,616,0.0,0.00021948598,4
130,15,77120,376,0.0,0.00016428976,4
131,15,77984,864,0.0,0.00029921014,4
132,15,78124,140,0.0,0.0006140136,4
133,15,78608,484,0.0,0.000480904,4
134,15,79232,624,0.0,0.0005466361,4
135,15,79852,620,0.0,0.0003400414,4
136,15,80124,272,0.0,0.00036301324,4
137,15,80476,352,0.0,0.00038015028,4
138,15,81104,628,0.0,0.00030868957,4
139,15,81728,624,0.0,0.0003006774,4
140,15,82344,616,0.0,0.00014503486,4
141,15,82964,620,0.0,0.00017569431,4
142,15,83584,620,0.0,0.00011721875,4
143,15,84204,620,0.0,8.70906e-05,4
144,15,84824,620,0.0,9.232767e-05,4
145,15,85128,304,0.0,0.00018476677,4
146,15,85436,308,0.0,0.0002215431,4
147,15,86056,620,0.0,0.00031464157,4
148,15,86676,620,0.0,0.00054116064,4
149,15,87296,620,0.0,0.0004986252,4
150,15,87912,616,0.0,0.00059156993,4
151,15,88536,624,0.0,0.00080255995,4
152,15,89772,1236,0.0,4.832536e-05,4
153,15,90436,664,0.0,6.835348e-05,4
154,15,91004,568,0.0,3.2392534e-05,4
155,15,91128,124,0.0,0.00028624784,4
156,15,91628,500,0.0,6.741561e-05,4
157,15,92132,504,0.0,0.0006825546,4
158,15,93132,1000,0.0,0.00026876022,4
159,15,93480,348,0.0,0.00074290915,4
160,15,94100,620,0.0,0.00028241993,4
161,15,94720,620,0.0,0.0009186937,4
162,15,95960,1240,0.0,0.00011440327,4
163,15,96584,624,0.0,0.00015459493,4
164,15,97204,620,0.0,7.671153e-05,4
165,15,97816,612,0.0,0.00034329656,4
166,15,98440,624,0.0,0.00017966257,4
167,15,99064,624,0.0,0.0003576809,4
168,15,99680,616,0.0,0.0002903363,4
169,15,100136,456,0.0,0.0003234698,4
170,15,100296,160,0.0,0.00024051809,4
171,15,100908,612,0.0,0.00033179033,4
172,15,101532,624,0.0,0.0003011129,4
173,15,102140,608,0.0,0.0003834431,4
174,15,102756,616,0.0,0.00018277796,4
175,15,103368,612,0.0,0.000135376,4
176,15,103992,624,0.0,0.0001242333,4
177,15,104612,620,0.0,0.00011807199,4
178,15,105228,616,0.0,7.5507625e-05,4
179,15,105848,620,0.0,8.516293e-05,4
180,15,106140,292,0.0,0.00019605829,4
181,15,106476,336,0.0,0.00028326505,4
182,15,107092,616,0.0,0.00050126243,4
183,15,107712,620,0.0,0.0002614487,4
184,15,108376,664,0.0,0.0002902065,4
185,15,108952,576,0.0,0.00014921547,4
186,15,109140,188,0.0,0.00047881226,4
187,15,109564,424,0.0,0.0003258711,4
188,15,110232,668,0.0,0.0005043078,4
189,15,110792,560,0.0,0.0003108973,4
190,15,111140,348,0.0,0.00019656442,4
191,15,111420,280,0.0,0.00025368674,4
192,15,112032,612,0.0,0.0002762743,4
193,15,112644,612,0.0,0.00030179173,4
194,15,113252,608,0.0,0.0002448257,4
195,15,113872,620,0.0,0.00026452445,4
196,15,114480,608,0.0,0.00023865385,4
197,15,115088,608,0.0,0.00015252788,4
198,15,115700,612,0.0,7.875342e-05,4
199,15,116144,444,0.0,9.1613685e-05,4
200,15,116920,776,0.0,6.106426e-05,4
201,15,117140,220,0.0,9.247667e-05,4
202,15,117528,388,0.0,0.00025826262,4
203,15,118144,616,0.0,0.002539579,4
204,15,118764,620,0.0,0.14458331,4
205,15,119376,612,1.0,0.98434156,4
206,15,119984,608,1.0,0.9999776,4
207,15,120596,612,1.0,0.9999999,4
208,15,121264,668,1.0,1.0,4
209,15,121824,560,1.0,1.0,4
210,15,122432,608,1.0,1.0,4
211,15,123036,604,1.0,1.0,4
212,15,123648,612,1.0,0.99999845,4
213,15,124256,608,1.0,0.98387814,4
214,15,124860,604,0.0,0.10246825,4
215,15,125460,600,0.0,0.003490992,4
216,15,126068,608,0.0,0.000723154,4
217,15,126672,604,0.0,0.0001536538,4
218,15,127148,476,0.0,7.6503035e-05,4
219,15,127872,724,0.0,3.5382698e-05,4
0,16,0,608,0.0,0.0005849166,5
1,16,612,612,0.0,0.0010908595,5
2,16,1220,608,0.0,0.0020117536,5
3,16,1828,608,0.0,0.00550993,5
4,16,2440,612,0.0,0.01658375,5
5,16,3060,620,0.0,0.050026573,5
6,16,3668,608,1.0,0.5258429,5
7,16,4268,600,1.0,0.99669564,5
8,16,4884,616,1.0,0.9999975,5
9,16,5500,616,1.0,1.0,5
10,16,6108,608,1.0,1.0,5
11,16,6764,656,1.0,1.0,5
12,16,7328,564,1.0,1.0,5
13,16,7944,616,1.0,1.0,5
14,16,8552,608,1.0,1.0,5
15,16,9164,612,1.0,0.9999939,5
16,16,9768,604,1.0,0.9896119,5
17,16,10388,620,0.0,0.33719492,5
18,16,11004,616,0.0,0.030674575,5
19,16,11620,616,0.0,0.0051051797,5
20,16,12236,616,0.0,0.0023433508,5
21,16,12852,616,0.0,0.0017735688,5
22,16,13472,620,0.0,0.0023625686,5
23,16,14092,620,0.0,0.0002912623,5
24,16,15336,1244,0.0,6.686473e-05,5
25,16,15964,628,0.0,9.1839276e-05,5
26,16,16588,624,0.0,0.00029382296,5
27,16,17208,620,0.0,0.0002290483,5
28,16,17832,624,0.0,0.00055032776,5
29,16,18456,624,0.0,0.0010153286,5
30,16,19076,620,0.0,0.00043832188,5
31,16,20328,1252,0.0,0.00010272929,5
32,16,20952,624,0.0,0.00024980158,5
33,16,21576,624,0.0,0.00042568325,5
34,16,22196,620,0.0,0.00078939943,5
35,16,22824,628,0.0,0.0017610338,5
36,16,23444,620,0.0,0.0026176136,5
37,16,24064,620,0.0,0.0017311167,5
38,16,24680,616,0.0,0.0016349723,5
39,16,25300,620,0.0,0.0010502877,5
40,16,25920,620,0.0,0.00058257236,5
41,16,26536,616,0.0,0.00040145672,5
42,16,27152,616,0.0,0.00036091692,5
43,16,27776,624,0.0,0.0004263777,5
44,16,28388,612,0.0,0.0006831002,5
45,16,29000,612,0.0,0.002170369,5
46,16,29604,604,1.0,0.0151192,5
47,16,30216,612,1.0,0.32443506,5
48,16,30828,612,1.0,0.9638702,5
49,16,31436,608,1.0,0.99934393,5
50,16,32040,604,1.0,0.9999311,5
51,16,32700,660,1.0,0.99993694,5
52,16,33268,568,1.0,0.99961495,5
53,16,33876,608,1.0,0.9926416,5
54,16,34488,612,1.0,0.7330296,5
55,16,35100,612,0.0,0.004605968,5
56,16,36336,1236,0.0,4.7595466e-05,5
57,16,36692,356,0.0,7.3458825e-05,5
58,16,37004,312,0.0,8.349859e-05,5
59,16,37572,568,0.0,1.9887195e-05,5
60,16,37692,120,0.0,3.211375e-05,5
61,16,38192,500,0.0,4.650366e-05,5
62,16,38808,616,0.0,8.812576e-05,5
63,16,39420,612,0.0,2.8533692e-05,5
64,16,39692,272,0.0,0.00013793397,5
65,16,40044,352,0.0,7.591497e-05,5
66,16,41280,1236,0.0,9.681859e-05,5
67,16,41800,520,0.0,0.00014440727,5
68,16,42512,712,0.0,6.481365e-05,5
69,16,43140,628,0.0,8.3566454e-05,5
70,16,43692,552,0.0,0.00012993973,5
71,16,44372,680,0.0,0.00013859132,5
72,16,44692,320,0.0,0.00015778026,5
73,16,45616,924,0.0,8.3724146e-05,5
74,16,46232,616,0.0,9.003417e-05,5
75,16,46848,616,0.0,0.0001416921,5
76,16,47464,616,0.0,0.000107170265,5
77,16,48088,624,0.0,0.00013724834,5
78,16,49320,1232,0.0,1.340946e-05,5
79,16,49936,616,0.0,4.1602452e-05,5
80,16,50556,620,0.0,3.059096e-05,5
81,16,50692,136,0.0,6.788784e-05,5
82,16,51172,480,0.0,0.00010477192,5
83,16,51788,616,0.0,0.00020912741,5
84,16,52400,612,0.0,9.474209e-05,5
85,16,52700,300,0.0,0.00013063943,5
86,16,53016,316,0.0,0.00017053242,5
87,16,53636,620,0.0,0.0002101448,5
88,16,54252,616,0.0,0.00024110402,5
89,16,54864,612,0.0,0.0002898556,5
90,16,55480,616,0.0,0.00011384359,5
91,16,55700,220,0.0,0.00042085492,5
92,16,56100,400,0.0,0.00011815771,5
93,16,57324,1224,0.0,5.233869e-05,5
94,16,57936,612,0.0,0.0001393529,5
95,16,58556,620,0.0,0.00012091743,5
96,16,59164,608,0.0,6.9814494e-05,5
97,16,59784,620,0.0,7.207528e-05,5
98,16,59832,48,0.0,0.00023033557,5
99,16,60400,568,0.0,0.0001244428,5
100,16,60700,300,0.0,0.0003081958,5
101,16,61020,320,0.0,0.00033266708,5
102,16,61644,624,0.0,0.00020821218,5
103,16,62260,616,0.0,0.00025237267,5
104,16,62704,444,0.0,0.00022584855,5
105,16,62888,184,0.0,0.00052683573,5
106,16,63504,616,1.0,0.00057684205,5
107,16,64124,620,1.0,0.0008826576,5
