,id,time,x,y,y_pred,split
198,27,117312,668,0.0,0.00010235255,1
199,27,117880,568,0.0,0.0001051328,1
200,27,118556,676,0.0,0.00024875012,1
201,27,119132,576,0.0,0.00066412345,1
202,27,119752,620,0.0,0.00027856985,1
203,27,120440,688,0.0,0.000106359774,1
204,27,121032,592,0.0,3.899617e-05,1
205,27,121668,636,0.0,4.136517e-05,1
206,27,122312,644,0.0,0.00013856265,1
207,27,122956,644,0.0,0.00062315905,1
208,27,123604,648,0.0,0.0020280858,1
209,27,124244,640,0.0,0.002679079,1
210,27,124892,648,0.0,0.0014475059,1
211,27,125540,648,0.0,0.00041510124,1
212,27,126180,640,0.0,0.00010502178,1
213,27,126828,648,0.0,3.5016907e-05,1
214,27,127468,640,0.0,1.7478356e-05,1
215,27,128108,640,0.0,1.8833685e-05,1
216,27,128748,640,0.0,4.574693e-05,1
217,27,129396,648,0.0,0.00018818496,1
218,27,130032,636,0.0,0.00080818875,1
219,27,130676,644,0.0,0.0025578653,1
220,27,131328,652,0.0,0.007232103,1
221,27,131968,640,0.0,0.0074887066,1
222,27,132612,644,0.0,0.006103235,1
223,27,133308,696,0.0,0.0030659693,1
224,27,133904,596,0.0,0.0024029205,1
225,27,134544,640,0.0,0.0010110398,1
226,27,135240,696,0.0,0.00039466555,1
227,27,135840,600,0.0,0.00018070679,1
228,27,136480,640,0.0,0.0001867626,1
229,27,137124,644,0.0,0.000120816694,1
230,27,138400,1276,0.0,8.879884e-05,1
231,27,139032,632,0.0,0.00033090866,1
232,27,139660,628,0.0,0.00096654845,1
233,27,140296,636,0.0,0.0005947205,1
234,27,140928,632,0.0,0.00018338388,1
235,27,141608,680,0.0,5.4084943e-05,1
236,27,142244,636,0.0,3.5723606e-05,1
237,27,142876,632,0.0,1.9564115e-05,1
238,27,143460,584,0.0,8.675848e-06,1
239,27,144092,632,0.0,4.32168e-06,1
240,27,144732,640,0.0,6.312058e-06,1
241,27,145364,632,0.0,1.8068304e-05,1
242,27,146000,636,0.0,4.4727116e-05,1
243,27,146636,636,0.0,8.2884966e-05,1
244,27,147272,636,0.0,8.680049e-05,1
245,27,147908,636,0.0,5.1480052e-05,1
246,27,148544,636,0.0,3.4575547e-05,1
247,27,149228,684,0.0,5.550851e-05,1
248,27,149864,636,0.0,0.0001228702,1
249,27,150440,576,0.0,0.00021099667,1
250,27,151072,632,0.0,0.00019821747,1
251,27,151704,632,0.0,0.00016810128,1
252,27,152332,628,0.0,0.00019077587,1
253,27,152960,628,0.0,0.00038811276,1
254,27,153596,636,0.0,0.001766247,1
255,27,154220,624,0.0,0.010061583,1
256,27,154844,624,0.0,0.036819406,1
257,27,155468,624,0.0,0.06926051,1
258,27,156092,624,0.0,0.0746086,1
259,27,156712,620,0.0,0.06054405,1
260,27,157376,664,0.0,0.05252539,1
261,27,157996,620,0.0,0.054234356,1
262,27,158620,624,0.0,0.06055894,1
263,27,159244,624,0.0,0.044246282,1
264,27,159872,628,0.0,0.019785875,1
265,27,160500,628,0.0,0.011273352,1
266,27,161132,632,0.0,0.012400049,1
267,27,161704,572,0.0,0.05165671,1
268,27,162336,632,1.0,0.47288856,1
269,27,162964,628,1.0,0.95729196,1
270,27,163584,620,1.0,0.99295384,1
271,27,164212,628,1.0,0.9958704,1
272,27,164888,676,1.0,0.99589455,1
273,27,165460,572,1.0,0.99675494,1
274,27,166076,616,1.0,0.9964353,1
275,27,166696,620,1.0,0.99321544,1
276,27,167316,620,1.0,0.9901085,1
277,27,167940,624,1.0,0.9966299,1
278,27,168560,620,1.0,0.9993254,1
279,27,169180,620,1.0,0.99971336,1
280,27,169852,672,1.0,0.9997172,1
281,27,170424,572,1.0,0.99974316,1
282,27,171048,624,1.0,0.9997085,1
283,27,171672,624,1.0,0.99937797,1
284,27,172292,620,1.0,0.99864703,1
285,27,172908,616,1.0,0.998973,1
286,27,173532,624,1.0,0.9994325,1
287,27,174200,668,1.0,0.99953914,1
288,27,174764,564,1.0,0.9994404,1
289,27,175376,612,1.0,0.9991628,1
290,27,175988,612,1.0,0.99902415,1
291,27,176596,608,1.0,0.9989073,1
292,27,177208,612,1.0,0.99874496,1
293,27,177868,660,1.0,0.9986475,1
294,27,178432,564,1.0,0.9986143,1
295,27,179040,608,1.0,0.9980404,1
296,27,179652,612,1.0,0.9966757,1
297,27,180268,616,1.0,0.9954455,1
298,27,180880,612,1.0,0.99621755,1
299,27,181492,612,1.0,0.9971403,1
300,27,182160,668,1.0,0.9983354,1
301,27,182728,568,1.0,0.9991974,1
302,27,183344,616,1.0,0.99926,1
303,27,183960,616,1.0,0.994866,1
304,27,184576,616,0.0,0.65794957,1
305,27,185196,620,0.0,0.0054963464,1
306,27,186428,1232,0.0,5.525727e-05,1
307,27,187048,620,0.0,7.2395783e-06,1
308,27,187664,616,0.0,2.5795027e-06,1
0,29,0,1272,0.0,3.8778453e-06,9
1,29,632,632,0.0,6.311955e-05,9
2,29,1264,632,0.0,0.009977752,9
3,29,1900,636,0.0,0.6681901,9
4,29,2524,624,1.0,0.9960116,9
5,29,3148,624,1.0,0.9998965,9
6,29,3776,628,1.0,0.9999372,9
7,29,4452,676,1.0,0.99990964,9
8,29,5024,572,1.0,0.9998746,9
9,29,5648,624,1.0,0.9997284,9
10,29,6268,620,1.0,0.99812204,9
11,29,6888,620,1.0,0.9413444,9
12,29,7504,616,0.0,0.5703643,9
13,29,8128,624,1.0,0.65647614,9
14,29,8748,620,1.0,0.9666795,9
15,29,9364,616,1.0,0.9958811,9
16,29,9992,628,1.0,0.9979632,9
17,29,10664,672,1.0,0.99827194,9
18,29,11240,576,1.0,0.998198,9
19,29,11860,620,1.0,0.99763274,9
20,29,12488,628,1.0,0.98800164,9
21,29,13116,628,1.0,0.6996174,9
22,29,13740,624,0.0,0.03152575,9
23,29,14364,624,0.0,0.0021280756,9
24,29,14880,516,0.0,0.00033087304,9
25,29,15616,736,0.0,0.00019791661,9
26,29,16236,620,0.0,0.0003143076,9
27,29,16860,624,0.0,0.00027034277,9
28,29,17484,624,0.0,0.00016000253,9
29,29,18104,620,0.0,0.00010222857,9
30,29,18724,620,0.0,0.00013334713,9
31,29,19352,628,0.0,0.00014287571,9
32,29,19976,624,0.0,0.0002052778,9
33,29,20596,620,0.0,0.00040416044,9
34,29,21228,632,0.0,0.00057420577,9
35,29,21864,636,0.0,0.00070902344,9
36,29,22492,628,0.0,0.00056684273,9
37,29,23124,632,0.0,0.00036054963,9
38,29,23752,628,0.0,0.00014547075,9
39,29,25004,1252,0.0,3.742971e-05,9
40,29,25628,624,0.0,5.7454676e-05,9
41,29,26252,624,0.0,0.00018917731,9
42,29,26880,628,0.0,0.00069444114,9
43,29,27508,628,0.0,0.00086338195,9
44,29,28140,632,0.0,0.0020637745,9
45,29,28768,628,0.0,0.0021511407,9
46,29,30024,1256,0.0,0.0015743634,9
47,29,30652,628,0.0,0.0072922525,9
48,29,31280,628,0.0,0.15803076,9
49,29,31912,632,0.0,0.8835601,9
50,29,32540,628,1.0,0.99399793,9
51,29,33168,628,1.0,0.99935514,9
52,29,33792,624,1.0,0.9995425,9
53,29,34472,680,1.0,0.99959975,9
54,29,35052,580,1.0,0.9996074,9
55,29,35676,624,1.0,0.99952626,9
56,29,36312,636,1.0,0.99866927,9
57,29,36940,628,1.0,0.9816398,9
58,29,37572,632,0.0,0.7934017,9
59,29,38200,628,0.0,0.13813773,9
60,29,38836,636,0.0,0.01104546,9
61,29,39472,636,0.0,0.001286012,9
62,29,40100,628,0.0,0.00046782146,9
63,29,40736,636,0.0,0.00055461284,9
64,29,41372,636,0.0,0.0016564525,9
65,29,42004,632,0.0,0.012706673,9
66,29,42636,632,0.0,0.16186608,9
67,29,43272,636,0.0,0.7642805,9
68,29,43900,628,0.0,0.9831555,9
69,29,44528,628,1.0,0.99930656,9
70,29,45164,636,1.0,0.99989116,9
71,29,45796,632,1.0,0.99988437,9
72,29,46476,680,1.0,0.9997882,9
73,29,47060,584,1.0,0.999688,9
74,29,47692,632,1.0,0.99957675,9
75,29,48320,628,1.0,0.99932194,9
76,29,48952,632,1.0,0.99881506,9
77,29,49584,632,1.0,0.9991929,9
78,29,50216,632,1.0,0.9994382,9
79,29,50888,672,1.0,0.9994411,9
80,29,51464,576,1.0,0.9993111,9
81,29,52096,632,1.0,0.9991836,9
82,29,52728,632,1.0,0.99724114,9
83,29,53360,632,1.0,0.9584203,9
84,29,53988,628,0.0,0.5489504,9
85,29,54624,636,0.0,0.08999216,9
86,29,55252,628,0.0,0.057842057,9
87,29,55884,632,0.0,0.27362227,9
88,29,56520,636,1.0,0.8769457,9
89,29,57152,632,1.0,0.9783003,9
90,29,57780,628,1.0,0.9861698,9
91,29,58464,684,1.0,0.9883031,9
92,29,59048,584,1.0,0.9812959,9
93,29,59672,624,1.0,0.9638432,9
94,29,60308,636,1.0,0.7786724,9
95,29,60940,632,0.0,0.09320049,9
96,29,61376,436,0.0,0.0061580096,9
97,29,61568,192,0.0,0.004270361,9
98,29,62196,628,0.0,0.0034529197,9
99,29,62880,684,0.0,0.005486001,9
100,29,63460,580,0.0,0.0071416805,9
101,29,64088,628,0.0,0.012958232,9
102,29,64720,632,0.0,0.01774608,9
103,29,65352,632,0.0,0.025155246,9
104,29,65988,636,0.0,0.028196013,9
105,29,66620,632,0.0,0.021012517,9
106,29,67264,644,0.0,0.013496016,9
107,29,67900,636,0.0,0.0042153355,9
108,29,68536,636,0.0,0.00048604893,9
0,30,0,644,0.0,0.00024890932,9
1,30,648,648,0.0,7.401022e-05,9
2,30,1284,636,0.0,2.3251516e-05,9
3,30,1932,648,0.0,9.773663e-06,9
4,30,2572,640,0.0,7.426534e-06,9
5,30,3212,640,0.0,1.0642378e-05,9
6,30,3852,640,0.0,2.7031123e-05,9
7,30,4496,644,0.0,8.3772306e-05,9
8,30,5132,636,0.0,0.00039849125,9
9,30,5768,636,0.0,0.0025320156,9
10,30,6412,644,0.0,0.021695264,9
11,30,7052,640,0.0,0.19019184,9
12,30,7688,636,1.0,0.7734047,9
13,30,8328,640,1.0,0.98302346,9
14,30,8972,644,1.0,0.9969496,9
15,30,9608,636,1.0,0.9962218,9
16,30,10296,688,1.0,0.9946996,9
17,30,10892,596,1.0,0.99754757,9
18,30,11528,636,1.0,0.9991366,9
19,30,12164,636,1.0,0.99880934,9
20,30,12800,636,1.0,0.9936283,9
21,30,13492,692,1.0,0.9891377,9
22,30,14080,588,1.0,0.99140257,9
23,30,14724,644,1.0,0.99456537,9
24,30,15368,644,1.0,0.98950535,9
25,30,16016,648,0.0,0.8976321,9
26,30,16656,640,0.0,0.3791882,9
27,30,17304,648,0.0,0.042421028,9
28,30,17948,644,0.0,0.005370576,9
29,30,18580,632,0.0,0.0013619056,9
30,30,19216,636,0.0,0.00014437601,9
31,30,19900,684,0.0,6.400639e-05,9
32,30,20488,588,0.0,2.5909476e-05,9
33,30,21172,684,0.0,2.894769e-05,9
34,30,21760,588,0.0,0.00015259362,9
35,30,22396,636,0.0,0.0013388168,9
36,30,23032,636,0.0,0.0045981416,9
37,30,23664,632,0.0,0.00502069,9
38,30,24304,640,0.0,0.002856416,9
39,30,24940,636,0.0,0.0009280797,9
40,30,26212,1272,0.0,0.00021162591,9
41,30,26848,636,0.0,0.00025888634,9
42,30,27480,632,0.0,0.00084895676,9
43,30,28116,636,0.0,0.002767597,9
44,30,28752,636,0.0,0.0065823314,9
45,30,29388,636,1.0,0.0407286,9
46,30,30024,636,1.0,0.41048974,9
47,30,30660,636,1.0,0.95511717,9
48,30,31296,636,1.0,0.99272984,9
49,30,31928,632,1.0,0.99242675,9
50,30,32620,692,1.0,0.99399287,9
51,30,33212,592,1.0,0.9959764,9
52,30,33844,632,1.0,0.9949529,9
53,30,34488,644,1.0,0.9492368,9
54,30,35124,636,0.0,0.18822032,9
55,30,35812,688,0.0,0.013634147,9
56,30,36404,592,0.0,0.0020659568,9
57,30,37092,688,0.0,0.00087114394,9
58,30,37680,588,0.0,0.002013312,9
59,30,38320,640,0.0,0.004314532,9
60,30,38964,644,0.0,0.0035257277,9
61,30,39608,644,0.0,0.0013180941,9
62,30,40892,1284,0.0,0.00025601962,9
63,30,41528,636,0.0,0.00012334893,9
64,30,42168,640,0.0,0.00010501128,9
65,30,42808,640,0.0,9.344672e-05,9
66,30,43456,648,0.0,6.131365e-05,9
67,30,44100,644,0.0,7.095678e-05,9
68,30,44744,644,0.0,8.611217e-05,9
69,30,45388,644,0.0,0.00022486124,9
70,30,46032,644,0.0,0.0005314185,9
71,30,46680,648,0.0,0.0010009878,9
72,30,47324,644,0.0,0.0008480117,9
73,30,47968,644,0.0,0.00066965166,9
74,30,48612,644,0.0,0.0003734325,9
75,30,49892,1280,0.0,0.00017718537,9
76,30,50536,644,0.0,0.00052491995,9
77,30,51172,636,0.0,0.0018568796,9
78,30,51804,632,0.0,0.0026579672,9
79,30,52440,636,0.0,0.00145593,9
80,30,53076,636,0.0,0.0020481434,9
81,30,53640,564,0.0,0.0007451671,9
82,30,54384,744,0.0,0.00037017604,9
83,30,56220,1836,0.0,6.515846e-05,9
84,30,56840,620,0.0,0.00014833083,9
85,30,57404,564,0.0,0.00025230192,9
86,30,58096,692,0.0,0.0005872077,9
87,30,58720,624,0.0,0.0012520828,9
88,30,59356,636,0.0,0.0037703936,9
89,30,60004,648,0.0,0.0064496268,9
90,30,60652,648,0.0,0.0049838894,9
91,30,61320,668,0.0,0.002265529,9
92,30,61984,664,0.0,0.00084197853,9
93,30,62644,660,0.0,0.00086690695,9
94,30,63304,660,0.0,0.0005029586,9
95,30,63964,660,0.0,0.00035615245,9
96,30,64612,648,0.0,0.00025179872,9
97,30,65920,1308,0.0,0.0001270543,9
98,30,66564,644,0.0,0.0002899399,9
99,30,67200,636,0.0,0.001086054,9
100,30,67840,640,0.0,0.0038240221,9
101,30,68472,632,0.0,0.009231151,9
102,30,69104,632,0.0,0.009192243,9
103,30,69732,628,0.0,0.0058953706,9
104,30,70360,628,0.0,0.0022242747,9
105,30,71040,680,0.0,0.001612946,9
106,30,71620,580,0.0,0.0010813902,9
107,30,72888,1268,0.0,0.0011822484,9
108,30,73520,632,0.0,0.002669539,9
109,30,74164,644,0.0,0.0066778446,9
110,30,74800,636,0.0,0.010286704,9
111,30,75436,636,0.0,0.020476228,9
112,30,76076,640,0.0,0.12488593,9
113,30,76716,640,1.0,0.7283845,9
114,30,77352,636,1.0,0.9895124,9
115,30,77992,640,1.0,0.9988034,9
116,30,78636,644,1.0,0.99901736,9
117,30,79336,700,1.0,0.9990085,9
118,30,79936,600,1.0,0.9994462,9
119,30,80584,648,1.0,0.9997576,9
120,30,81228,644,1.0,0.9996008,9
121,30,81864,636,1.0,0.99746287,9
122,30,82552,688,1.0,0.994962,9
123,30,83128,576,1.0,0.99498403,9
124,30,83760,632,1.0,0.99711716,9
125,30,84384,624,1.0,0.9913201,9
126,30,85008,624,0.0,0.8212298,9
127,30,85636,628,0.0,0.21635367,9
128,30,86328,692,0.0,0.03482737,9
129,30,86920,592,0.0,0.038243115,9
130,30,87564,644,0.0,0.017900001,9
131,30,88256,692,0.0,0.0081691155,9
132,30,88852,596,0.0,0.0035054418,9
133,30,89488,636,0.0,0.0099416515,9
134,30,90128,640,0.0,0.012847198,9
135,30,90764,636,0.0,0.006898998,9
136,30,91396,632,0.0,0.0014912965,9
137,30,92080,684,0.0,0.00052976876,9
138,30,92660,580,0.0,8.4801504e-05,9
139,30,93340,680,0.0,6.057528e-05,9
140,30,93924,584,0.0,7.461569e-05,9
141,30,94556,632,0.0,5.9652808e-05,9
0,31,0,636,0.0,0.008411908,0
1,31,636,636,0.0,0.006834524,0
2,31,1332,696,0.0,0.0038574263,0
3,31,1972,640,0.0,0.0025687632,0
4,31,2560,588,0.0,0.0010736955,0
5,31,3208,648,0.0,0.0011912012,0
6,31,3908,700,0.0,0.0018866415,0
7,31,4504,596,0.0,0.0036375488,0
8,31,5148,644,0.0,0.005708762,0
9,31,5800,652,0.0,0.014628697,0
10,31,6448,648,0.0,0.0052011404,0
11,31,7788,1340,0.0,0.0014190936,0
12,31,8388,600,0.0,0.0026554188,0
13,31,9036,648,0.0,0.01856898,0
14,31,9676,640,0.0,0.39318448,0
15,31,10324,648,1.0,0.9622681,0
16,31,10964,640,1.0,0.99456245,0
17,31,11604,640,1.0,0.9963832,0
18,31,12292,688,1.0,0.997979,0
19,31,12888,596,1.0,0.9983467,0
20,31,13532,644,1.0,0.9994073,0
21,31,14172,640,1.0,0.9958163,0
22,31,14820,648,1.0,0.92126155,0
23,31,15476,656,0.0,0.25146827,0
24,31,16176,700,0.0,0.04629466,0
25,31,16780,604,0.0,0.04533158,0
26,31,17436,656,0.0,0.064760275,0
27,31,18140,704,0.0,0.06183968,0
28,31,18748,608,0.0,0.12638983,0
29,31,19404,656,0.0,0.15874466,0
30,31,20052,648,0.0,0.32039902,0
31,31,20692,640,0.0,0.26352224,0
32,31,21340,648,0.0,0.07394788,0
33,31,21980,640,0.0,0.01147864,0
34,31,22624,644,0.0,0.0035358777,0
35,31,23260,636,0.0,0.004486689,0
36,31,23892,632,0.0,0.024694117,0
37,31,24524,632,1.0,0.2829325,0
38,31,25156,632,1.0,0.94700414,0
39,31,25784,628,1.0,0.9989423,0
40,31,26420,636,1.0,0.9998925,0
41,31,27060,640,1.0,0.9998857,0
42,31,27744,684,1.0,0.9998658,0
43,31,28328,584,1.0,0.99989164,0
44,31,28960,632,1.0,0.9999217,0
45,31,29596,636,1.0,0.99973446,0
46,31,30228,632,0.0,0.98758614,0
47,31,30864,636,0.0,0.47739667,0
48,31,31492,628,0.0,0.028875753,0
49,31,32072,580,0.0,0.0048557604,0
50,31,32740,668,0.0,0.0047420864,0
51,31,33360,620,0.0,0.015122339,0
52,31,33980,620,0.0,0.1348412,0
53,31,34600,620,0.0,0.82724005,0
54,31,35216,616,1.0,0.99709594,0
55,31,35836,620,1.0,0.99984074,0
56,31,36464,628,1.0,0.99988186,0
57,31,37152,688,1.0,0.99987936,0
58,31,37744,592,1.0,0.99991345,0
59,31,38396,652,1.0,0.99995863,0
60,31,39048,652,1.0,0.9999323,0
61,31,39704,656,1.0,0.99843305,0
62,31,40356,652,0.0,0.95302826,0
63,31,41004,648,0.0,0.38945818,0
64,31,41648,644,0.0,0.034519352,0
65,31,42288,640,0.0,0.011560819,0
66,31,42928,640,0.0,0.009724517,0
67,31,43560,632,0.0,0.03305781,0
68,31,44188,628,0.0,0.2978121,0
69,31,44816,628,1.0,0.923449,0
70,31,45444,628,1.0,0.9978557,0
71,31,46072,628,1.0,0.9995566,0
72,31,46700,628,1.0,0.9993932,0
73,31,47388,688,1.0,0.9992448,0
74,31,47972,584,1.0,0.99935263,0
75,31,48608,636,1.0,0.9998801,0
76,31,49248,640,1.0,0.9999726,0
77,31,49892,644,1.0,0.99990916,0
78,31,50528,636,1.0,0.9995271,0
79,31,51220,692,1.0,0.9991757,0
80,31,51816,596,1.0,0.99938095,0
81,31,52456,640,1.0,0.9995442,0
82,31,53096,640,1.0,0.9996525,0
83,31,53740,644,1.0,0.998979,0
84,31,54384,644,1.0,0.9964635,0
85,31,55024,640,1.0,0.988383,0
86,31,55716,692,1.0,0.9919527,0
87,31,56308,592,1.0,0.99329585,0
88,31,56944,636,1.0,0.99073887,0
89,31,57584,640,1.0,0.96758837,0
90,31,58220,636,0.0,0.42223772,0
91,31,58852,632,0.0,0.036607463,0
92,31,59536,684,0.0,0.0040874816,0
93,31,60176,640,0.0,0.0022605183,0
94,31,60756,580,0.0,0.0024193472,0
0,32,0,636,0.0,0.45137724,1
1,32,636,636,0.0,0.37332562,1
2,32,1276,640,0.0,0.26818675,1
3,32,1912,636,0.0,0.17671558,1
4,32,2556,644,0.0,0.36094174,1
5,32,3196,640,1.0,0.8663743,1
6,32,3828,632,1.0,0.99114966,1
7,32,4476,648,1.0,0.99821657,1
8,32,5120,644,1.0,0.99893624,1
9,32,5804,684,1.0,0.9991239,1
10,32,6400,596,1.0,0.99934953,1
11,32,7040,640,1.0,0.9993067,1
12,32,7680,640,1.0,0.9975242,1
13,32,8320,640,1.0,0.9669448,1
14,32,8960,640,0.0,0.63883543,1
15,32,9600,640,0.0,0.120253585,1
16,32,10228,628,0.0,0.024279803,1
17,32,10868,640,0.0,0.03603263,1
18,32,11504,636,0.0,0.40723664,1
19,32,12136,632,0.0,0.97619015,1
20,32,12776,640,1.0,0.9989048,1
21,32,13428,652,1.0,0.9996803,1
22,32,14080,652,1.0,0.99956626,1
23,32,14784,704,1.0,0.9992361,1
24,32,15384,600,1.0,0.99923885,1
25,32,16040,656,1.0,0.99938524,1
26,32,16688,648,1.0,0.9987412,1
27,32,17336,648,1.0,0.98832685,1
28,32,17988,652,0.0,0.86241966,1
29,32,18632,644,0.0,0.30438676,1
30,32,19276,644,0.0,0.037150607,1
31,32,19928,652,0.0,0.0039742095,1
32,32,20572,644,0.0,0.0017215679,1
33,32,21220,648,0.0,0.0033333423,1
34,32,21864,644,0.0,0.042983133,1
35,32,22516,652,0.0,0.5412013,1
36,32,23160,644,1.0,0.95584613,1
37,32,23808,648,1.0,0.99101263,1
38,32,24456,648,1.0,0.99444973,1
39,32,25096,640,1.0,0.99326926,1
40,32,25800,704,1.0,0.9931384,1
41,32,26396,596,1.0,0.99643046,1
42,32,27036,640,1.0,0.9980488,1
43,32,27676,640,1.0,0.9951631,1
44,32,28320,644,1.0,0.9385996,1
45,32,28956,636,0.0,0.47949025,1
46,32,29600,644,0.0,0.052034695,1
47,32,30244,644,0.0,0.002167726,1
48,32,30888,644,0.0,9.671617e-05,1
49,32,31536,648,0.0,1.5070367e-05,1
50,32,32232,696,0.0,5.858639e-06,1
51,32,32832,600,0.0,2.9843402e-06,1
52,32,34180,1348,0.0,5.367022e-06,1
53,32,34824,644,0.0,2.9826824e-05,1
54,32,35416,592,0.0,6.248938e-05,1
55,32,36056,640,0.0,6.6195156e-05,1
56,32,36700,644,0.0,4.157358e-05,1
57,32,37332,632,0.0,2.8015753e-05,1
58,32,37972,640,0.0,2.4111301e-05,1
59,32,38616,644,0.0,3.1673164e-05,1
60,32,39264,648,0.0,2.4640736e-05,1
61,32,39912,648,0.0,1.9663212e-05,1
62,32,40560,648,0.0,9.748473e-06,1
63,32,41200,640,0.0,4.2506963e-06,1
64,32,41716,516,0.0,2.4463714e-06,1
65,32,42488,772,0.0,5.8716937e-06,1
66,32,43124,636,0.0,4.41456e-05,1
67,32,43812,688,0.0,0.00024603313,1
68,32,44400,588,0.0,0.00085119565,1
69,32,45032,632,0.0,0.0006045535,1
70,32,45720,688,0.0,0.00040531368,1
71,32,46308,588,0.0,0.00036576326,1
72,32,46944,636,0.0,0.0009602047,1
73,32,47580,636,0.0,0.0016841944,1
74,32,48220,640,0.0,0.00065741676,1
75,32,48852,632,0.0,8.757119e-05,1
76,32,49540,688,0.0,1.3874899e-05,1
77,32,50128,588,0.0,1.404899e-05,1
78,32,50808,680,0.0,5.1020495e-05,1
79,32,51392,584,0.0,0.00020978005,1
80,32,52028,636,0.0,0.0002131591,1
81,32,52712,684,0.0,0.00024737412,1
82,32,53296,584,0.0,0.0004711717,1
83,32,53936,640,0.0,0.001097757,1
84,32,54580,644,0.0,0.0021215787,1
85,32,55852,1272,0.0,0.008819971,1
86,32,56488,636,1.0,0.1833041,1
87,32,57120,632,1.0,0.7987996,1
88,32,57804,684,1.0,0.9523392,1
89,32,58388,584,1.0,0.98203754,1
90,32,59020,632,1.0,0.99173754,1
91,32,59648,628,1.0,0.9916604,1
92,32,60284,636,1.0,0.9659296,1
93,32,60924,640,0.0,0.82268727,1
94,32,61556,632,0.0,0.43742684,1
95,32,62196,640,0.0,0.108511865,1
96,32,62832,636,0.0,0.01352275,1
97,32,63468,636,0.0,0.0013058946,1
98,32,64100,632,0.0,0.0001756278,1
99,32,64736,636,0.0,4.9715105e-05,1
100,32,65368,632,0.0,4.265235e-05,1
101,32,66000,632,0.0,9.188544e-05,1
102,32,66632,632,0.0,0.00030890154,1
103,32,67260,628,0.0,0.00093221496,1
104,32,67900,640,0.0,0.0020216117,1
105,32,68532,632,0.0,0.0036715253,1
106,32,69160,628,0.0,0.004407087,1
107,32,69796,636,0.0,0.003940901,1
108,32,70428,632,0.0,0.0027928515,1
109,32,71068,640,0.0,0.0019216841,1
0,33,0,640,0.0,0.061382968,7
1,33,632,632,0.0,0.024262568,7
2,33,1268,636,0.0,0.0069900034,7
3,33,1956,688,0.0,0.0028859314,7
4,33,2536,580,0.0,0.0005231151,7
5,33,3808,1272,0.0,6.938435e-05,7
6,33,4440,632,0.0,6.748752e-05,7
7,33,5132,692,0.0,9.7273245e-05,7
8,33,5724,592,0.0,0.0003189216,7
9,33,6360,636,0.0,0.001231725,7
10,33,7016,656,0.0,0.006571707,7
11,33,7676,660,0.0,0.009719578,7
12,33,8336,660,0.0,0.012270322,7
13,33,8996,660,0.0,0.017638365,7
14,33,9648,652,0.0,0.052160207,7
15,33,10300,652,1.0,0.49094474,7
16,33,10952,652,1.0,0.9525578,7
17,33,11600,648,1.0,0.9900615,7
18,33,12240,640,1.0,0.99375534,7
19,33,12936,696,1.0,0.99457765,7
20,33,13532,596,1.0,0.99505854,7
21,33,14168,636,1.0,0.9926966,7
22,33,14808,640,1.0,0.9411172,7
23,33,15448,640,0.0,0.14856376,7
24,33,16136,688,0.0,0.0029746988,7
25,33,16720,584,0.0,0.00029958435,7
26,33,17408,688,0.0,9.657166e-05,7
27,33,18000,592,0.0,5.398225e-05,7
28,33,18636,636,0.0,2.4945479e-05,7
29,33,19328,692,0.0,3.2167907e-05,7
30,33,19924,596,0.0,6.218775e-05,7
31,33,20568,644,0.0,0.00010653914,7
32,33,21216,648,0.0,9.27508e-05,7
33,33,21916,700,0.0,4.209953e-05,7
34,33,22568,652,0.0,3.0940097e-05,7
35,33,23168,600,0.0,6.757401e-05,7
36,33,23820,652,0.0,0.00036260148,7
37,33,24476,656,0.0,0.0033437298,7
38,33,25128,652,0.0,0.0054706414,7
39,33,25776,648,0.0,0.004613727,7
40,33,26432,656,0.0,0.0025417565,7
41,33,27128,696,0.0,0.0016687709,7
42,33,27724,596,0.0,0.0013640437,7
43,33,28412,688,0.0,0.0036200995,7
44,33,29004,592,0.0,0.017843807,7
45,33,29640,636,0.0,0.13145332,7
46,33,30276,636,0.0,0.8031025,7
47,33,30916,640,1.0,0.98367554,7
48,33,31556,640,1.0,0.99715614,7
49,33,32192,636,1.0,0.9983413,7
50,33,32880,688,1.0,0.9989261,7
51,33,33472,592,1.0,0.9992379,7
52,33,34112,640,1.0,0.999305,7
53,33,34752,640,1.0,0.9974861,7
54,33,35396,644,1.0,0.9404282,7
55,33,36036,640,1.0,0.3654549,7
56,33,36668,632,0.0,0.049994044,7
57,33,37304,636,0.0,0.022311946,7
58,33,37940,636,0.0,0.013071308,7
59,33,38568,628,0.0,0.008153395,7
60,33,39204,636,0.0,0.0049138786,7
61,33,39884,680,0.0,0.002503444,7
62,33,40472,588,0.0,0.0012187435,7
63,33,41152,680,0.0,0.0016060882,7
64,33,41736,584,0.0,0.003538239,7
65,33,42376,640,0.0,0.0059953122,7
66,33,43008,632,0.0,0.0093110595,7
67,33,43644,636,0.0,0.0061624907,7
68,33,44284,640,0.0,0.0029007515,7
69,33,44920,636,0.0,0.0010934616,7
70,33,45556,636,0.0,0.00046775458,7
71,33,46196,640,0.0,0.00024454668,7
72,33,46844,648,0.0,0.00014651928,7
73,33,47484,640,0.0,8.866541e-05,7
74,33,48132,648,0.0,5.6973997e-05,7
75,33,48776,644,0.0,4.1789375e-05,7
76,33,49424,648,0.0,3.5196827e-05,7
77,33,50060,636,0.0,3.8222333e-05,7
78,33,50708,648,0.0,5.5230823e-05,7
