,id,time,x,y,y_pred,split
40,69,23044,576,1.0,0.7221128,4
41,69,23608,564,1.0,0.9646854,4
42,69,24176,568,1.0,0.9978096,4
43,69,24748,572,1.0,0.99980193,4
44,69,25316,568,1.0,0.9999176,4
45,69,25936,620,1.0,0.9999094,4
46,69,26460,524,1.0,0.9998186,4
47,69,27024,564,1.0,0.9994808,4
48,69,27596,572,1.0,0.999046,4
49,69,28172,576,1.0,0.99897563,4
50,69,28744,572,1.0,0.9995384,4
51,69,29316,572,1.0,0.9998369,4
52,69,29940,624,1.0,0.9999337,4
53,69,30460,520,1.0,0.99995124,4
54,69,31028,568,1.0,0.99987984,4
55,69,31600,572,1.0,0.9990595,4
56,69,32168,568,1.0,0.98481905,4
57,69,32736,568,1.0,0.81626874,4
58,69,33308,572,0.0,0.3101122,4
59,69,33868,560,0.0,0.064866245,4
60,69,34440,572,0.0,0.014887638,4
61,69,35008,568,0.0,0.0030460025,4
62,69,35572,564,0.0,0.00059497706,4
63,69,36132,560,0.0,0.00012847433,4
64,69,36700,568,0.0,3.4012326e-05,4
65,69,37276,576,0.0,1.3449187e-05,4
66,69,37844,568,0.0,1.1136488e-05,4
67,69,38408,564,0.0,1.7970884e-05,4
68,69,38988,580,0.0,4.9909773e-05,4
69,69,39560,572,0.0,0.00016321674,4
70,69,40132,572,0.0,0.0004586481,4
71,69,40708,576,0.0,0.00092640065,4
72,69,41280,572,0.0,0.0013623526,4
73,69,41852,572,0.0,0.001473202,4
74,69,42420,568,0.0,0.0015671,4
75,69,42988,568,0.0,0.0016670069,4
76,69,43556,568,0.0,0.001769512,4
77,69,44124,568,0.0,0.0018053425,4
78,69,44692,568,0.0,0.0017078391,4
79,69,45256,564,0.0,0.0015718717,4
80,69,45824,568,0.0,0.001406874,4
81,69,46392,568,0.0,0.0012604503,4
82,69,46956,564,0.0,0.0010895551,4
83,69,47524,568,0.0,0.0009622689,4
84,69,48092,568,0.0,0.00086313183,4
85,69,48660,568,0.0,0.0008040438,4
86,69,49224,564,0.0,0.00080097385,4
87,69,49796,572,0.0,0.0008930082,4
88,69,50364,568,0.0,0.0009849289,4
89,69,50936,572,0.0,0.0010739819,4
90,69,51512,576,0.0,0.0011139648,4
91,69,52084,572,0.0,0.0010624916,4
92,69,52660,576,0.0,0.0008895429,4
93,69,53232,572,0.0,0.00073988875,4
94,69,53800,568,0.0,0.0005395313,4
95,69,54376,576,0.0,0.00037576674,4
96,69,54948,572,0.0,0.00025190294,4
97,69,55524,576,0.0,0.00018650884,4
98,69,56100,576,0.0,0.00016186883,4
99,69,56680,580,0.0,0.00019471768,4
100,69,57256,576,0.0,0.0003359972,4
101,69,57820,564,0.0,0.00074842834,4
102,69,58396,576,0.0,0.0019475762,4
103,69,58960,564,0.0,0.009576434,4
104,69,59528,568,0.0,0.10116003,4
105,69,60096,568,0.0,0.6542196,4
106,69,60668,572,1.0,0.97577626,4
107,69,61240,572,1.0,0.99882954,4
108,69,61808,568,1.0,0.9998996,4
109,69,62376,568,1.0,0.99996614,4
110,69,62992,616,1.0,0.99997556,4
111,69,63504,512,1.0,0.99996746,4
112,69,64076,572,1.0,0.99991727,4
113,69,64644,568,1.0,0.99983907,4
114,69,65212,568,1.0,0.9997776,4
115,69,65776,564,1.0,0.9998141,4
116,69,66348,572,1.0,0.9998022,4
117,69,66972,624,1.0,0.99969053,4
118,69,67500,528,1.0,0.99938965,4
119,69,68072,572,1.0,0.9988018,4
120,69,68644,572,1.0,0.99841475,4
121,69,69216,572,1.0,0.9990783,4
122,69,69780,564,1.0,0.9997657,4
123,69,70348,568,1.0,0.9999424,4
124,69,70968,620,1.0,0.9999778,4
125,69,71476,508,1.0,0.9999808,4
126,69,72044,568,1.0,0.9999411,4
127,69,72616,572,1.0,0.999406,4
128,69,73180,564,1.0,0.98676956,4
129,69,73752,572,0.0,0.78811115,4
130,69,74324,572,0.0,0.26993194,4
131,69,74888,564,0.0,0.087579615,4
132,69,75468,580,0.0,0.10956671,4
133,69,76040,572,0.0,0.48042893,4
134,69,76608,568,0.0,0.943977,4
135,69,77184,576,0.0,0.99516714,4
136,69,77756,572,0.0,0.9985613,4
137,69,78328,572,0.0,0.9989581,4
0,70,0,1152,0.0,0.0013184531,8
1,70,564,564,0.0,0.0019865145,8
2,70,1132,568,0.0,0.0024504191,8
3,70,1708,576,0.0,0.002344311,8
4,70,2276,568,0.0,0.0018873115,8
5,70,2844,568,0.0,0.001441496,8
6,70,3404,560,0.0,0.0021701562,8
7,70,3980,576,0.0,0.007550099,8
8,70,4540,560,0.0,0.067872934,8
9,70,5112,572,1.0,0.5911003,8
10,70,5676,564,1.0,0.97207,8
11,70,6240,564,1.0,0.99859804,8
12,70,6808,568,1.0,0.9998128,8
13,70,7380,572,1.0,0.9999032,8
14,70,7984,604,1.0,0.99988925,8
15,70,8500,516,1.0,0.99984825,8
16,70,9068,568,1.0,0.9997677,8
17,70,9628,560,1.0,0.99908614,8
18,70,10188,560,1.0,0.98152393,8
19,70,10756,568,1.0,0.66132766,8
20,70,11324,568,0.0,0.11908359,8
21,70,11900,576,1.0,0.02366442,8
22,70,12472,572,1.0,0.014389353,8
23,70,13040,568,1.0,0.035921536,8
24,70,13608,568,1.0,0.3124523,8
25,70,14176,568,1.0,0.9370964,8
26,70,14740,564,1.0,0.9983004,8
27,70,15312,572,1.0,0.9998641,8
28,70,15872,560,1.0,0.9999467,8
29,70,16492,620,1.0,0.99994373,8
30,70,17008,516,1.0,0.9999304,8
31,70,17572,564,1.0,0.99992824,8
32,70,18140,568,1.0,0.9998559,8
33,70,18712,572,1.0,0.9993525,8
34,70,19284,572,1.0,0.99799335,8
35,70,19860,576,1.0,0.9959745,8
36,70,20488,628,1.0,0.99438334,8
37,70,21020,532,1.0,0.9937284,8
38,70,21596,576,1.0,0.9947261,8
39,70,22176,580,1.0,0.9912108,8
40,70,22752,576,1.0,0.92830217,8
41,70,23324,572,1.0,0.5686631,8
42,70,23908,584,0.0,0.1816582,8
43,70,24480,572,0.0,0.06111047,8
44,70,25060,580,0.0,0.02235773,8
45,70,25640,580,0.0,0.010014483,8
46,70,26212,572,0.0,0.0055014887,8
47,70,26788,576,0.0,0.0041027823,8
48,70,27364,576,0.0,0.0037370156,8
49,70,27936,572,0.0,0.003626088,8
50,70,28520,584,0.0,0.003687352,8
51,70,29100,580,0.0,0.003623243,8
52,70,29680,580,0.0,0.0032521482,8
53,70,30268,588,0.0,0.0029216558,8
54,70,30852,584,0.0,0.0028206876,8
55,70,31428,576,0.0,0.0027528808,8
56,70,32012,584,0.0,0.00248495,8
57,70,32600,588,0.0,0.0019766826,8
58,70,33188,588,0.0,0.0014712015,8
59,70,33776,588,0.0,0.0011094577,8
60,70,34348,572,0.0,0.0009431079,8
61,70,34936,588,0.0,0.00095947395,8
62,70,35512,576,0.0,0.0011077948,8
63,70,36088,576,0.0,0.0015501479,8
64,70,36664,576,0.0,0.0031145688,8
65,70,37236,572,0.0,0.009070728,8
66,70,37812,576,0.0,0.036783993,8
67,70,38388,576,0.0,0.21826111,8
68,70,38968,580,1.0,0.8082494,8
69,70,39540,572,1.0,0.9905177,8
70,70,40116,576,1.0,0.99961627,8
71,70,40696,580,1.0,0.99995804,8
72,70,41268,572,1.0,0.9999802,8
73,70,41896,628,1.0,0.99997973,8
74,70,42424,528,1.0,0.9999747,8
75,70,43004,580,1.0,0.9999604,8
76,70,43576,572,1.0,0.99979883,8
77,70,44144,568,1.0,0.99442357,8
78,70,44720,576,1.0,0.80221987,8
79,70,45296,576,0.0,0.16981559,8
80,70,45868,572,0.0,0.019630559,8
81,70,46428,560,0.0,0.004354399,8
82,70,47016,588,0.0,0.0018453097,8
83,70,47584,568,0.0,0.0018559202,8
84,70,48152,568,0.0,0.002213735,8
85,70,48712,560,0.0,0.002660023,8
86,70,49276,564,0.0,0.0029814735,8
87,70,49840,564,0.0,0.0031930187,8
88,70,50400,560,0.0,0.0035745439,8
89,70,50964,564,0.0,0.004079893,8
90,70,51524,560,0.0,0.00442627,8
91,70,52092,568,0.0,0.0047783824,8
92,70,52656,564,0.0,0.004827101,8
93,70,53216,560,0.0,0.0046477057,8
94,70,53788,572,0.0,0.004714497,8
95,70,54352,564,0.0,0.0046293843,8
96,70,54924,572,0.0,0.004223199,8
97,70,55508,584,0.0,0.003959435,8
98,70,56088,580,0.0,0.0037763838,8
99,70,56672,584,0.0,0.0035809763,8
100,70,57256,584,0.0,0.0036082459,8
101,70,57844,588,0.0,0.0037750225,8
102,70,58424,580,0.0,0.0037130797,8
103,70,59004,580,0.0,0.003439006,8
104,70,59592,588,0.0,0.0033440413,8
105,70,60168,576,0.0,0.0032654435,8
106,70,60744,576,0.0,0.003152061,8
107,70,61336,592,0.0,0.0031461362,8
108,70,61920,584,0.0,0.0030634692,8
109,70,62504,584,0.0,0.0028165635,8
110,70,63092,588,0.0,0.00265366,8
111,70,63676,584,0.0,0.0024558755,8
112,70,64268,592,0.0,0.0022994801,8
113,70,64860,592,0.0,0.002221103,8
114,70,65440,580,0.0,0.0022566682,8
115,70,66020,580,0.0,0.0023722495,8
116,70,66596,576,0.0,0.0025339962,8
117,70,67168,572,0.0,0.0027171967,8
118,70,67736,568,0.0,0.0031153166,8
119,70,68296,560,0.0,0.003851375,8
120,70,68856,560,0.0,0.00489589,8
121,70,69416,560,0.0,0.0059619783,8
122,70,69976,560,0.0,0.00663562,8
123,70,70532,556,0.0,0.0065922383,8
124,70,71096,564,0.0,0.0061007272,8
125,70,71656,560,0.0,0.0053169974,8
126,70,72224,568,0.0,0.0047398317,8
127,70,72792,568,0.0,0.0043446464,8
128,70,73368,576,0.0,0.0042081242,8
129,70,73948,580,0.0,0.004475819,8
130,70,74528,580,0.0,0.0054557547,8
131,70,75116,588,0.0,0.008828951,8
132,70,75700,584,0.0,0.021720417,8
133,70,76280,580,0.0,0.08462382,8
134,70,76872,592,0.0,0.2183595,8
135,70,77452,580,0.0,0.25620142,8
136,70,78036,584,0.0,0.21065141,8
0,71,0,584,0.0,0.026055366,8
1,71,580,580,0.0,0.041803636,8
2,71,1156,576,0.0,0.037323862,8
3,71,1744,588,0.0,0.031506117,8
4,71,2324,580,0.0,0.024614576,8
5,71,2900,576,0.0,0.019261591,8
6,71,3480,580,0.0,0.014205395,8
7,71,4060,580,0.0,0.01158774,8
8,71,4632,572,0.0,0.012488893,8
9,71,5208,576,0.0,0.0160319,8
10,71,5784,576,0.0,0.012774231,8
11,71,6360,576,0.0,0.008482841,8
12,71,6936,576,0.0,0.0049882066,8
13,71,7516,580,0.0,0.0052095703,8
14,71,8004,488,0.0,0.010644212,8
15,71,8672,668,0.0,0.05778181,8
16,71,9260,588,0.0,0.21291752,8
17,71,9900,640,0.0,0.2813595,8
18,71,10428,528,0.0,0.31058064,8
19,71,11016,588,0.0,0.36755925,8
20,71,11604,588,0.0,0.33924392,8
21,71,12188,584,0.0,0.18746415,8
22,71,12768,580,0.0,0.08756093,8
23,71,13348,580,0.0,0.043587994,8
24,71,13932,584,0.0,0.02275593,8
25,71,14516,584,0.0,0.012342736,8
26,71,15100,584,0.0,0.0067723095,8
27,71,15692,592,0.0,0.0043851878,8
28,71,16296,604,0.0,0.0033638042,8
29,71,16892,596,0.0,0.0027899607,8
30,71,17492,600,0.0,0.002396274,8
31,71,18096,604,0.0,0.0021674042,8
32,71,18692,596,0.0,0.0019556065,8
33,71,19296,604,0.0,0.0018471692,8
34,71,19896,600,0.0,0.0018722785,8
35,71,20488,592,0.0,0.002030759,8
36,71,21076,588,0.0,0.0023242913,8
37,71,21664,588,0.0,0.0026676483,8
38,71,22252,588,0.0,0.002890848,8
39,71,22832,580,0.0,0.0029342473,8
40,71,23420,588,0.0,0.002937463,8
41,71,24004,584,0.0,0.0029163335,8
42,71,24584,580,0.0,0.0029257329,8
43,71,25168,584,0.0,0.0030440122,8
44,71,25752,584,0.0,0.003274934,8
45,71,26332,580,0.0,0.0035787225,8
46,71,26912,580,0.0,0.0039303415,8
47,71,27496,584,0.0,0.0041737687,8
48,71,28076,580,0.0,0.004091805,8
49,71,28652,576,0.0,0.0035131474,8
50,71,29232,580,0.0,0.0027736085,8
51,71,29824,592,0.0,0.0022097246,8
52,71,30400,576,0.0,0.0018387772,8
53,71,30992,592,0.0,0.0017750232,8
54,71,31580,588,0.0,0.0024196461,8
55,71,32168,588,0.0,0.0053334828,8
56,71,32756,588,0.0,0.020021856,8
57,71,33348,592,1.0,0.14602166,8
58,71,33936,588,1.0,0.7619457,8
59,71,34528,592,1.0,0.98854953,8
60,71,35120,592,1.0,0.9994848,8
61,71,35700,580,1.0,0.99993324,8
62,71,36284,584,1.0,0.9999659,8
63,71,36916,632,1.0,0.99996305,8
64,71,37448,532,1.0,0.9999511,8
65,71,38028,580,1.0,0.9999256,8
66,71,38608,580,1.0,0.9997305,8
67,71,39184,576,1.0,0.9950688,8
68,71,39760,576,1.0,0.9073462,8
69,71,40332,572,0.0,0.4714886,8
70,71,40912,580,0.0,0.13763633,8
71,71,41496,584,0.0,0.038433224,8
72,71,42076,580,0.0,0.013072545,8
73,71,42656,580,0.0,0.0054131676,8
74,71,43240,584,0.0,0.0031701836,8
75,71,43824,584,0.0,0.0022678603,8
76,71,44404,580,0.0,0.0017378548,8
77,71,44992,588,0.0,0.0016480811,8
78,71,45580,588,0.0,0.0023391019,8
79,71,46164,584,0.0,0.005520836,8
80,71,46760,596,0.0,0.022672554,8
81,71,47352,592,1.0,0.1694517,8
82,71,47940,588,1.0,0.79008,8
83,71,48536,596,1.0,0.9910522,8
84,71,49120,584,1.0,0.99966455,8
85,71,49708,588,1.0,0.9999645,8
86,71,50296,588,1.0,0.99998415,8
87,71,50932,636,1.0,0.9999838,8
88,71,51472,540,1.0,0.99997795,8
89,71,52060,588,1.0,0.9999615,8
90,71,52644,584,1.0,0.9998265,8
91,71,53232,588,1.0,0.99628997,8
92,71,53828,596,1.0,0.9230333,8
93,71,54416,588,1.0,0.516227,8
94,71,55004,588,1.0,0.14390247,8
95,71,55604,600,1.0,0.03551812,8
96,71,56196,592,0.0,0.010657442,8
97,71,56792,596,0.0,0.003930952,8
98,71,57392,600,0.0,0.0020152587,8
99,71,57984,592,0.0,0.0016654466,8
100,71,58580,596,0.0,0.0022097793,8
101,71,59172,592,0.0,0.00496509,8
102,71,59760,588,0.0,0.019421086,8
103,71,60352,592,0.0,0.13532402,8
104,71,60948,596,0.0,0.7322898,8
105,71,61536,588,1.0,0.9868324,8
106,71,62132,596,1.0,0.9994573,8
107,71,62724,592,1.0,0.9999361,8
108,71,63308,584,1.0,0.9999683,8
109,71,63944,636,1.0,0.99996567,8
110,71,64480,536,1.0,0.99995685,8
111,71,65068,588,1.0,0.9999429,8
112,71,65644,576,1.0,0.9997918,8
113,71,66228,584,1.0,0.99549353,8
114,71,66808,580,1.0,0.90574723,8
115,71,67388,580,0.0,0.46894017,8
116,71,67968,580,0.0,0.13471031,8
117,71,68548,580,0.0,0.03707059,8
118,71,69124,576,0.0,0.012318886,8
119,71,69704,580,0.0,0.0056070792,8
120,71,70284,580,0.0,0.0037337579,8
121,71,70860,576,0.0,0.003178547,8
122,71,71440,580,0.0,0.0030311432,8
123,71,72020,580,0.0,0.0030626291,8
124,71,72600,580,0.0,0.0031985282,8
125,71,73176,576,0.0,0.0032580474,8
126,71,73760,584,0.0,0.0029819596,8
127,71,74340,580,0.0,0.0023924161,8
128,71,74932,592,0.0,0.0018965608,8
129,71,75516,584,0.0,0.0016294997,8
130,71,76100,584,0.0,0.0016187292,8
131,71,76688,588,0.0,0.0019910072,8
132,71,77272,584,0.0,0.0027532096,8
133,71,77860,588,0.0,0.0037960385,8
134,71,78444,584,0.0,0.0046655056,8
135,71,79032,588,0.0,0.0053739063,8
136,71,79620,588,0.0,0.004508044,8
137,71,80200,580,0.0,0.003951224,8
138,71,80784,584,0.0,0.0018675465,8
139,71,81368,584,0.0,0.0003981161,8
140,71,82572,1204,0.0,0.00018929207,8
141,71,83176,604,0.0,0.0003279668,8
142,71,83768,592,0.0,0.0006285746,8
143,71,84356,588,0.0,0.0009915554,8
144,71,84932,576,0.0,0.0013543855,8
145,71,85504,572,0.0,0.0018464582,8
146,71,86072,568,0.0,0.0026143044,8
147,71,86636,564,0.0,0.0026547178,8
148,71,87196,560,0.0,0.0024314367,8
149,71,87760,564,0.0,0.0020638176,8
150,71,88320,560,0.0,0.0017312824,8
151,71,88872,552,0.0,0.0016226226,8
152,71,89440,568,0.0,0.0018866434,8
153,71,90000,560,0.0,0.0022830812,8
154,71,90560,560,0.0,0.002643177,8
155,71,91128,568,0.0,0.0031520203,8
156,71,91692,564,0.0,0.0033760637,8
157,71,92256,564,0.0,0.0031601787,8
158,71,92832,576,0.0,0.002946888,8
159,71,93400,568,0.0,0.002627677,8
160,71,93964,564,0.0,0.0021796788,8
161,71,94540,576,0.0,0.0018643219,8
162,71,95112,572,0.0,0.0015771616,8
163,71,95680,568,0.0,0.0013084188,8
164,71,96256,576,0.0,0.001206626,8
165,71,96828,572,0.0,0.0013769921,8
166,71,97396,568,0.0,0.0022402362,8
167,71,97968,572,0.0,0.005939374,8
168,71,98540,572,0.0,0.026492203,8
169,71,99108,568,0.0,0.20358686,8
170,71,99672,564,0.0,0.8233649,8
171,71,100240,568,1.0,0.9918114,8
172,71,100800,560,1.0,0.9996648,8
173,71,101368,568,1.0,0.99996734,8
174,71,101932,564,1.0,0.9999862,8
175,71,102540,608,1.0,0.9999856,8
176,71,103060,520,1.0,0.9999815,8
177,71,103624,564,1.0,0.99997234,8
178,71,104192,568,1.0,0.99986553,8
179,71,104752,560,1.0,0.9957581,8
180,71,105324,572,1.0,0.85840005,8
181,71,105888,564,1.0,0.27821425,8
182,71,106460,572,0.0,0.08786965,8
183,71,107028,568,0.0,0.07551101,8
184,71,107608,580,0.0,0.1277332,8
185,71,108176,568,0.0,0.20523193,8
186,71,108748,572,0.0,0.26993206,8
0,72,0,584,0.0,1.7771788e-05,3
1,72,1148,1148,0.0,4.4432418e-05,3
2,72,1728,580,0.0,0.0025387094,3
3,72,2300,572,0.0,0.43999848,3
4,72,2872,572,1.0,0.98534703,3
5,72,3448,576,1.0,0.9989901,3
6,72,4024,576,1.0,0.9995203,3
7,72,4648,624,1.0,0.99928397,3
8,72,5168,520,1.0,0.9991691,3
9,72,5748,580,1.0,0.99915385,3
10,72,6328,580,1.0,0.9985044,3
11,72,6904,576,1.0,0.9905494,3
12,72,7488,584,1.0,0.9134021,3
13,72,8068,580,1.0,0.44142213,3
14,72,8640,572,0.0,0.049066227,3
15,72,9220,580,0.0,0.005091017,3
16,72,9800,580,0.0,0.0016816051,3
17,72,10380,580,0.0,0.0023587325,3
18,72,10960,580,0.0,0.008472692,3
19,72,11544,584,0.0,0.042963825,3
20,72,12120,576,1.0,0.30166173,3
21,72,12704,584,1.0,0.82806325,3
22,72,13284,580,1.0,0.988958,3
23,72,13864,580,1.0,0.99945897,3
24,72,14436,572,1.0,0.999944,3
25,72,15016,580,1.0,0.9999677,3
26,72,15644,628,1.0,0.9999641,3
27,72,16172,528,1.0,0.99994993,3
28,72,16756,584,1.0,0.99988854,3
29,72,17336,580,1.0,0.99952006,3
30,72,17908,572,1.0,0.9954856,3
31,72,18492,584,1.0,0.949339,3
32,72,19064,572,1.0,0.5900174,3
33,72,19644,580,0.0,0.1088698,3
34,72,20224,580,0.0,0.016717216,3
35,72,20800,576,0.0,0.0030206924,3
36,72,21372,572,0.0,0.00067872484,3
37,72,21948,576,0.0,0.00015322307,3
38,72,22528,580,0.0,4.4724e-05,3
39,72,23104,576,0.0,2.9377581e-05,3
40,72,23684,580,0.0,4.0287287e-05,3
41,72,24256,572,0.0,0.00012364014,3
42,72,24836,580,0.0,0.00066184596,3
43,72,25416,580,0.0,0.006140347,3
44,72,25992,576,0.0,0.05828385,3
45,72,26564,572,1.0,0.40474427,3
46,72,27152,588,1.0,0.8852393,3
47,72,27736,584,1.0,0.9935502,3
48,72,28316,580,1.0,0.99973613,3
49,72,28900,584,1.0,0.9999846,3
50,72,29480,580,1.0,0.9999957,3
51,72,30108,628,1.0,0.99999475,3
52,72,30636,528,1.0,0.9999877,3
53,72,31212,576,1.0,0.99996364,3
54,72,31788,576,1.0,0.999816,3
55,72,32372,584,1.0,0.99758565,3
56,72,32948,576,1.0,0.95982134,3
57,72,33528,580,1.0,0.55470675,3
58,72,34112,584,1.0,0.09000222,3
59,72,34696,584,0.0,0.013641095,3
60,72,35280,584,0.0,0.0038254776,3
61,72,35868,588,0.0,0.0013845459,3
62,72,36452,584,0.0,0.0005189563,3
63,72,37040,588,0.0,0.0001592277,3
64,72,37632,592,0.0,5.230975e-05,3
65,72,38216,584,0.0,2.7728767e-05,3
66,72,38808,592,0.0,2.5459896e-05,3
67,72,39400,592,0.0,3.8421138e-05,3
68,72,39980,580,0.0,6.14736e-05,3
69,72,40564,584,0.0,0.00011522757,3
70,72,41148,584,0.0,0.00021737356,3
71,72,41724,576,0.0,0.00040528257,3
72,72,42312,588,0.0,0.0005930758,3
73,72,42896,584,0.0,0.00080017856,3
74,72,43480,584,0.0,0.00082519505,3
75,72,44064,584,0.0,0.00081502186,3
76,72,44656,592,0.0,0.00061717216,3
77,72,45244,588,0.0,0.00047866555,3
78,72,45828,584,0.0,0.00036341767,3
79,72,46416,588,0.0,0.00029823981,3
80,72,47004,588,0.0,0.00025595128,3
81,72,47584,580,0.0,0.00023444052,3
82,72,48168,584,0.0,0.0002285119,3
83,72,48756,588,0.0,0.00024357748,3
84,72,49344,588,0.0,0.00024023619,3
85,72,49920,576,0.0,0.00022909394,3
86,72,50500,580,0.0,0.00022465807,3
87,72,51088,588,0.0,0.00027109208,3
88,72,51664,576,0.0,0.00040682065,3
89,72,52248,584,0.0,0.000682458,3
90,72,52832,584,0.0,0.0012740842,3
91,72,53416,584,0.0,0.001979406,3
92,72,53996,580,0.0,0.0029427607,3
93,72,54580,584,0.0,0.0035070528,3
94,72,55172,592,0.0,0.0028262495,3
95,72,55756,584,0.0,0.001775362,3
96,72,56340,584,0.0,0.0009214222,3
97,72,56924,584,0.0,0.00046818994,3
98,72,57504,580,0.0,0.00024281719,3
99,72,58088,584,0.0,0.00013384446,3
100,72,58664,576,0.0,9.559305e-05,3
101,72,59236,572,0.0,8.4015825e-05,3
102,72,59812,576,0.0,8.25591e-05,3
103,72,60384,572,0.0,8.995452e-05,3
104,72,60956,572,0.0,0.00011282072,3
105,72,61536,580,0.0,0.00016338694,3
106,72,62108,572,0.0,0.00036038848,3
107,72,62676,568,0.0,0.0008968218,3
108,72,63256,580,0.0,0.0017559112,3
109,72,63832,576,0.0,0.0022053164,3
110,72,64404,572,0.0,0.00256741,3
111,72,64976,572,0.0,0.006404492,3
112,72,65564,588,0.0,0.033820864,3
113,72,66136,572,1.0,0.29691756,3
114,72,66720,584,1.0,0.8437033,3
115,72,67296,576,1.0,0.99040586,3
116,72,67872,576,1.0,0.9994148,3
117,72,68456,584,1.0,0.9999399,3
118,72,69040,584,1.0,0.99997354,3
119,72,69668,628,1.0,0.9999629,3
120,72,70200,532,1.0,0.9999368,3
121,72,70784,584,1.0,0.99989474,3
122,72,71356,572,1.0,0.9996877,3
123,72,71932,576,1.0,0.9969202,3
124,72,72504,572,1.0,0.956132,3
125,72,73076,572,1.0,0.53380007,3
126,72,73652,576,0.0,0.06750448,3
127,72,74232,580,0.0,0.007400968,3
128,72,74808,576,0.0,0.001496109,3
129,72,75384,576,0.0,0.0004551816,3
130,72,75956,572,0.0,0.00014190911,3
131,72,76532,576,0.0,3.9885592e-05,3
132,72,77108,576,0.0,1.5551102e-05,3
133,72,77688,580,0.0,1.0724507e-05,3
134,72,78260,572,0.0,8.747722e-06,3
135,72,78832,572,0.0,5.1203365e-06,3
136,72,79412,580,0.0,1.5982715e-06,3
137,72,79992,580,0.0,5.3731344e-07,3
138,72,80568,576,0.0,3.1720586e-07,3
0,73,0,584,0.0,0.0024946753,0
1,73,580,580,0.0,0.0058176094,0
2,73,1160,580,0.0,0.00884618,0
3,73,1744,584,0.0,0.004222734,0
4,73,2320,576,0.0,0.00086286874,0
5,73,2904,584,0.0,0.00019394374,0
6,73,3492,588,0.0,9.89774e-05,0
7,73,4072,580,0.0,0.0001870934,0
8,73,4664,592,0.0,0.0013507239,0
9,73,5252,588,0.0,0.01272907,0
10,73,5832,580,0.0,0.11610539,0
11,73,6412,580,0.0,0.5599382,0
12,73,6996,584,0.0,0.92885196,0
13,73,7576,580,1.0,0.99060994,0
14,73,8152,576,1.0,0.9965527,0
15,73,8728,576,1.0,0.9966673,0
16,73,9352,624,1.0,0.99595755,0
17,73,9876,524,1.0,0.99590755,0
18,73,10440,564,1.0,0.99668944,0
19,73,11020,580,1.0,0.99555874,0
20,73,11596,576,1.0,0.98840034,0
21,73,12168,572,1.0,0.9883829,0
22,73,12748,580,1.0,0.99729925,0
23,73,13324,576,1.0,0.9994698,0
24,73,13904,580,1.0,0.9998011,0
25,73,14532,628,1.0,0.9998814,0
26,73,15064,532,1.0,0.99988496,0
27,73,15644,580,1.0,0.99982846,0
28,73,16228,584,1.0,0.9993538,0
29,73,16808,580,0.0,0.99206626,0
30,73,17388,580,0.0,0.922705,0
31,73,17972,584,1.0,0.91359586,0
32,73,18552,580,1.0,0.9899385,0
33,73,19132,580,1.0,0.99912935,0
34,73,19716,584,1.0,0.9997608,0
35,73,20352,636,1.0,0.9998801,0
36,73,20876,524,1.0,0.9999057,0
37,73,21452,576,1.0,0.99989426,0
38,73,22040,588,1.0,0.9997367,0
39,73,22616,576,1.0,0.9973568,0
40,73,23196,580,1.0,0.9655367,0
41,73,23776,580,1.0,0.7363278,0
42,73,24352,576,0.0,0.21254995,0
43,73,24936,584,0.0,0.036415298,0
44,73,25516,580,0.0,0.008624864,0
45,73,26092,576,0.0,0.0025628824,0
46,73,26676,584,0.0,0.0007631101,0
47,73,27256,580,0.0,0.00020985586,0
48,73,27828,572,0.0,5.4661687e-05,0
49,73,28408,580,0.0,2.2634762e-05,0
50,73,28988,580,0.0,1.117368e-05,0
51,73,29560,572,0.0,7.5873504e-06,0
52,73,30144,584,0.0,1.2326943e-05,0
53,73,30720,576,0.0,2.546876e-05,0
54,73,31296,576,0.0,7.6324875e-05,0
55,73,31884,588,0.0,0.0004016604,0
56,73,32464,580,0.0,0.002144108,0
57,73,33048,584,0.0,0.010749036,0
58,73,33636,588,0.0,0.04071568,0
59,73,34220,584,0.0,0.14980826,0
60,73,34804,584,1.0,0.4564876,0
61,73,35392,588,1.0,0.7924173,0
62,73,35980,588,1.0,0.9414883,0
63,73,36560,580,1.0,0.9737172,0
64,73,37148,588,1.0,0.9785195,0
65,73,37780,632,1.0,0.97567546,0
66,73,38312,532,1.0,0.9756973,0
67,73,38892,580,1.0,0.9733084,0
68,73,39528,636,1.0,0.9753519,0
69,73,40052,524,1.0,0.9800063,0
70,73,40636,584,1.0,0.9866108,0
71,73,41216,580,1.0,0.980702,0
72,73,41788,572,1.0,0.93608004,0
73,73,42364,576,0.0,0.6389131,0
74,73,42948,584,0.0,0.18743454,0
75,73,43524,576,0.0,0.076955505,0
0,74,0,576,0.0,0.03238322,6
1,74,580,580,0.0,0.051289145,6
2,74,1156,576,0.0,0.14542566,6
3,74,1732,576,1.0,0.6018731,6
4,74,2312,580,1.0,0.9603501,6
5,74,2884,572,1.0,0.9973546,6
6,74,3464,580,1.0,0.99952936,6
7,74,4036,572,1.0,0.9996586,6
8,74,4664,628,1.0,0.9994624,6
9,74,5192,528,1.0,0.99935216,6
10,74,5776,584,1.0,0.9996184,6
11,74,6364,588,1.0,0.99973446,6
12,74,6956,592,1.0,0.999673,6
13,74,7540,584,1.0,0.9995377,6
