,id,time,x,y,y_pred,split
39,35,26332,640,1.0,0.9998307,0
40,35,26972,640,1.0,0.999806,0
41,35,27604,632,1.0,0.9999306,0
42,35,28244,640,1.0,0.9999583,0
43,35,28940,696,1.0,0.9999263,0
44,35,29532,592,1.0,0.999948,0
45,35,30176,644,1.0,0.9998085,0
46,35,30820,644,1.0,0.99739265,0
47,35,31460,640,1.0,0.56500995,0
48,35,32108,648,0.0,0.022014158,0
49,35,32744,636,0.0,0.0008156135,0
50,35,33436,692,0.0,0.00026106508,0
51,35,34028,592,0.0,0.0001570159,0
52,35,35304,1276,0.0,6.752956e-05,0
53,35,35944,640,0.0,0.00016784116,0
54,35,36576,632,0.0,0.00020238903,0
55,35,37204,628,0.0,8.40381e-05,0
56,35,37840,636,0.0,6.697156e-05,0
57,35,38468,628,0.0,5.9379876e-05,0
58,35,39104,636,0.0,6.0165035e-05,0
59,35,39732,628,0.0,8.21342e-05,0
60,35,40364,632,0.0,0.00011343139,0
61,35,41004,640,0.0,0.00016272058,0
62,35,41644,640,0.0,0.00021855692,0
63,35,42284,640,0.0,0.00020660402,0
64,35,42928,644,0.0,0.0001368221,0
65,35,43572,644,0.0,7.918658e-05,0
66,35,44208,636,0.0,4.609103e-05,0
67,35,44848,640,0.0,3.3681354e-05,0
68,35,45488,640,0.0,3.2369157e-05,0
0,36,0,636,0.0,1.1531027e-05,2
1,36,632,632,0.0,2.2429533e-05,2
2,36,1312,680,0.0,4.1260806e-05,2
3,36,1940,628,0.0,6.5392574e-05,2
4,36,2568,628,0.0,6.161304e-05,2
5,36,3192,624,0.0,3.8305567e-05,2
6,36,3816,624,0.0,4.1207484e-05,2
7,36,4440,624,0.0,6.399736e-05,2
8,36,5012,572,0.0,6.785315e-05,2
9,36,5680,668,0.0,9.971509e-05,2
10,36,6304,624,0.0,0.00018830269,2
11,36,6928,624,0.0,0.00019760871,2
12,36,7496,568,0.0,0.000109898356,2
13,36,8168,672,0.0,5.6367113e-05,2
14,36,8740,572,0.0,4.333259e-05,2
15,36,9368,628,0.0,6.825363e-05,2
16,36,9992,624,0.0,0.00014994874,2
17,36,10616,624,0.0,0.00018479813,2
18,36,11236,620,0.0,0.0002246131,2
19,36,11856,620,0.0,0.0013517226,2
20,36,12476,620,0.0,0.027145049,2
21,36,13100,624,0.0,0.5385959,2
22,36,13720,620,0.0,0.9878079,2
23,36,14340,620,1.0,0.9998054,2
24,36,14960,620,1.0,0.9999808,2
25,36,15580,620,1.0,0.99997437,2
26,36,16248,668,1.0,0.9999428,2
27,36,16824,576,1.0,0.99988604,2
28,36,17452,628,1.0,0.9999101,2
29,36,18076,624,1.0,0.999673,2
30,36,18700,624,1.0,0.9679339,2
31,36,19324,624,0.0,0.16563904,2
32,36,19948,624,0.0,0.0045867716,2
33,36,20616,668,0.0,0.00031558098,2
34,36,21232,616,0.0,0.00013086073,2
35,36,21848,616,0.0,0.00015302245,2
36,36,22416,568,0.0,0.0004272574,2
37,36,23036,620,0.0,0.0034920638,2
38,36,23648,612,0.0,0.13634807,2
39,36,24272,624,1.0,0.94237083,2
40,36,24896,624,1.0,0.999153,2
41,36,25520,624,1.0,0.99993837,2
42,36,26144,624,1.0,0.99995065,2
43,36,26820,676,1.0,0.9999212,2
44,36,27392,572,1.0,0.99989426,2
45,36,28012,620,1.0,0.99994564,2
46,36,28636,624,1.0,0.99993277,2
47,36,29252,616,1.0,0.998137,2
48,36,29872,620,1.0,0.8354914,2
49,36,30484,612,0.0,0.05284302,2
50,36,31108,624,0.0,0.0015647173,2
51,36,31728,620,0.0,0.00038295248,2
52,36,32348,620,0.0,0.0005147912,2
53,36,32976,628,0.0,0.0038458745,2
54,36,33604,628,0.0,0.107125886,2
55,36,34236,632,0.0,0.9108108,2
56,36,34868,632,1.0,0.9986829,2
57,36,35504,636,1.0,0.9998938,2
58,36,36136,632,1.0,0.99987197,2
59,36,36820,684,1.0,0.99966836,2
60,36,37404,584,1.0,0.9994698,2
61,36,38036,632,1.0,0.99970144,2
62,36,38664,628,1.0,0.99890816,2
63,36,39288,624,0.0,0.9261832,2
64,36,39912,624,0.0,0.11162384,2
65,36,40536,624,0.0,0.0028320851,2
66,36,41204,668,0.0,0.00018561223,2
67,36,41828,624,0.0,5.671623e-05,2
68,36,42404,576,0.0,3.987072e-05,2
69,36,43028,624,0.0,8.342378e-05,2
70,36,43660,632,0.0,0.00012359854,2
71,36,44292,632,0.0,9.9218654e-05,2
72,36,44924,632,0.0,4.6990015e-05,2
73,36,45564,640,0.0,4.267631e-05,2
74,36,46204,640,0.0,4.7340796e-05,2
75,36,46840,636,0.0,5.615492e-05,2
76,36,47480,640,0.0,6.231372e-05,2
77,36,48116,636,0.0,7.642523e-05,2
78,36,48748,632,0.0,8.639347e-05,2
79,36,49380,632,0.0,7.281822e-05,2
80,36,50064,684,0.0,8.737826e-05,2
81,36,50696,632,0.0,9.395764e-05,2
82,36,51272,576,0.0,0.00012861358,2
83,36,51904,632,0.0,0.00036108677,2
84,36,52528,624,0.0,0.00019422834,2
85,36,53156,628,0.0,5.852939e-05,2
86,36,53836,680,0.0,1.8483e-05,2
87,36,54344,508,0.0,2.9290246e-05,2
88,36,55036,692,0.0,0.000126532,2
89,36,55660,624,0.0,0.00033618847,2
90,36,56276,616,0.0,0.00017049733,2
91,36,56892,616,0.0,0.000101761914,2
92,36,57512,620,0.0,0.000100083096,2
93,36,58180,668,0.0,7.2942275e-05,2
94,36,58752,572,0.0,5.8606463e-05,2
95,36,59392,640,0.0,6.841739e-05,2
96,36,59968,576,0.0,0.00010096007,2
97,36,60676,708,0.0,0.00028262357,2
98,36,61316,640,0.0,0.0003844522,2
99,36,61964,648,0.0,0.00015576209,2
100,36,62652,688,0.0,5.5217344e-05,2
101,36,63248,596,0.0,5.938021e-05,2
102,36,63896,648,0.0,0.00018404146,2
103,36,64552,656,0.0,0.00042118123,2
104,36,65200,648,0.0,0.00046754078,2
105,36,65856,656,0.0,0.0002937655,2
106,36,66508,652,0.0,0.00011705176,2
107,36,67160,652,0.0,7.138476e-05,2
108,36,67856,696,0.0,6.805936e-05,2
109,36,68456,600,0.0,0.0001103818,2
110,36,69148,692,0.0,0.00018677008,2
111,36,69748,600,0.0,0.00033807821,2
112,36,70396,648,0.0,0.00080832466,2
113,36,71036,640,0.0,0.0018556843,2
114,36,71684,648,0.0,0.00094236864,2
115,36,72332,648,0.0,0.00021070418,2
116,36,72984,652,0.0,0.0001807635,2
117,36,73632,648,0.0,0.00044350946,2
118,36,74284,652,0.0,0.0040050135,2
119,36,74936,652,0.0,0.09050816,2
120,36,75584,648,0.0,0.89174616,2
121,36,76244,660,1.0,0.9986589,2
122,36,76900,656,1.0,0.9998958,2
123,36,77552,652,1.0,0.9998853,2
124,36,78268,716,1.0,0.9998418,2
125,36,78872,604,1.0,0.99965334,2
126,36,79524,652,1.0,0.9997129,2
127,36,80184,660,1.0,0.99959093,2
128,36,80844,660,1.0,0.99689084,2
129,36,81500,656,1.0,0.9842212,2
130,36,82160,660,1.0,0.91265297,2
131,36,82868,708,1.0,0.903413,2
132,36,83476,608,1.0,0.96675026,2
133,36,84132,656,1.0,0.9216366,2
134,36,84784,652,1.0,0.11251717,2
135,36,85448,664,0.0,0.0001257685,2
136,36,85776,328,0.0,9.723617e-06,2
137,36,86104,328,0.0,8.40615e-05,2
138,36,86764,660,0.0,0.0038201623,2
139,36,87420,656,0.0,0.45789725,2
140,36,88080,660,1.0,0.9872823,2
141,36,88732,652,1.0,0.9992248,2
142,36,89388,656,1.0,0.9995338,2
143,36,90092,704,1.0,0.9997918,2
144,36,90696,604,1.0,0.9998313,2
145,36,91348,652,1.0,0.9998604,2
146,36,92012,664,1.0,0.99874264,2
147,36,92664,652,1.0,0.70778126,2
148,36,93320,656,0.0,0.008438614,2
149,36,93976,656,0.0,0.00040208278,2
150,36,94632,656,0.0,5.5289005e-05,2
0,38,0,632,0.0,4.497982e-05,4
1,38,628,628,0.0,6.299676e-05,4
2,38,1260,632,0.0,6.927024e-05,4
3,38,1888,628,0.0,5.0179555e-05,4
4,38,2524,636,0.0,5.877033e-05,4
5,38,3156,632,0.0,4.1187213e-05,4
6,38,3792,636,0.0,3.959767e-05,4
7,38,4424,632,0.0,3.083688e-05,4
8,38,5056,632,0.0,3.1798187e-05,4
9,38,5688,632,0.0,3.10827e-05,4
10,38,6316,628,0.0,3.0062272e-05,4
11,38,6940,624,0.0,3.255779e-05,4
12,38,7564,624,0.0,3.3104752e-05,4
13,38,8188,624,0.0,4.3356562e-05,4
14,38,8812,624,0.0,5.2603646e-05,4
15,38,9432,620,0.0,6.0572856e-05,4
16,38,10052,620,0.0,7.0078764e-05,4
17,38,10668,616,0.0,6.0705563e-05,4
18,38,11288,620,0.0,5.488132e-05,4
19,38,11904,616,0.0,3.9350125e-05,4
20,38,12524,620,0.0,3.6037443e-05,4
21,38,13136,612,0.0,3.138398e-05,4
22,38,13744,608,0.0,3.102037e-05,4
23,38,14356,612,0.0,3.083947e-05,4
24,38,14976,620,0.0,3.396115e-05,4
25,38,15592,616,0.0,3.5728786e-05,4
26,38,16212,620,0.0,4.830896e-05,4
27,38,16836,624,0.0,0.0001198318,4
28,38,17460,624,0.0,0.0006022313,4
29,38,18088,628,0.0,0.006330721,4
30,38,18720,632,0.0,0.15637468,4
31,38,19344,624,1.0,0.8877659,4
32,38,19976,632,1.0,0.9866664,4
33,38,20604,628,1.0,0.9922679,4
34,38,21236,632,1.0,0.9790412,4
35,38,21924,688,1.0,0.9337959,4
36,38,22504,580,1.0,0.93720114,4
37,38,23144,640,1.0,0.581847,4
38,38,23776,632,1.0,0.07577658,4
39,38,24464,688,1.0,0.0007296949,4
40,38,25048,584,1.0,0.000649653,4
41,38,25684,636,1.0,0.0010314544,4
42,38,26328,644,1.0,0.00882131,4
43,38,26972,644,0.0,0.004583855,4
44,38,27616,644,0.0,0.0024190212,4
45,38,28268,652,0.0,0.00085525867,4
46,38,28912,644,0.0,0.0009049032,4
47,38,29560,648,0.0,0.00600923,4
48,38,30220,660,1.0,0.31747222,4
49,38,30876,656,1.0,0.98865414,4
50,38,31532,656,1.0,0.9997838,4
51,38,32188,656,1.0,0.9999566,4
52,38,32892,704,1.0,0.99995494,4
53,38,33492,600,1.0,0.9999895,4
54,38,34152,660,1.0,0.99999917,4
55,38,34808,656,1.0,1.0,4
56,38,35460,652,1.0,1.0,4
57,38,36116,656,1.0,1.0,4
58,38,36764,648,1.0,1.0,4
59,38,37460,696,1.0,1.0,4
60,38,38056,596,1.0,1.0,4
61,38,38704,648,1.0,1.0,4
62,38,39344,640,1.0,0.9999999,4
63,38,39992,648,1.0,0.99976414,4
64,38,40636,644,1.0,0.94487,4
65,38,41280,644,0.0,0.057144154,4
66,38,41932,652,0.0,0.00079897017,4
67,38,42596,664,0.0,7.516688e-05,4
68,38,43252,656,0.0,3.464803e-05,4
0,39,0,664,0.0,0.00042970382,4
1,39,664,664,0.0,0.0071372422,4
2,39,1328,664,0.0,0.3625215,4
3,39,1992,664,0.0,0.9913816,4
4,39,2660,668,1.0,0.99997747,4
5,39,3316,656,1.0,0.9999999,4
6,39,3972,656,1.0,1.0,4
7,39,4628,656,1.0,1.0,4
8,39,5328,700,1.0,0.9999999,4
9,39,5924,596,1.0,0.9999999,4
10,39,6572,648,1.0,0.9999995,4
11,39,7216,644,1.0,0.9999975,4
12,39,7856,640,1.0,0.9996729,4
13,39,8548,692,1.0,0.9933836,4
14,39,9140,592,1.0,0.99510574,4
15,39,9784,644,1.0,0.9965926,4
16,39,10432,648,1.0,0.99592507,4
17,39,11088,656,1.0,0.76002675,4
18,39,11744,656,0.0,0.040669024,4
19,39,12404,660,0.0,0.00075414,4
20,39,13076,672,0.0,0.000113655835,4
21,39,13740,664,0.0,6.0665807e-05,4
22,39,14404,664,0.0,5.6035627e-05,4
23,39,15064,660,0.0,4.2755215e-05,4
24,39,15776,712,0.0,3.236413e-05,4
25,39,16428,652,0.0,7.468047e-05,4
26,39,17028,600,0.0,0.00017943025,4
27,39,17676,648,0.0,0.00039130083,4
28,39,18324,648,0.0,0.0018132101,4
29,39,18960,636,0.0,0.044193562,4
30,39,19600,640,1.0,0.5010786,4
31,39,20236,636,1.0,0.9495006,4
32,39,20872,636,1.0,0.97118044,4
33,39,21556,684,1.0,0.9463048,4
34,39,22144,588,1.0,0.983557,4
35,39,22776,632,1.0,0.9994773,4
36,39,23416,640,1.0,0.9999925,4
37,39,24056,640,1.0,0.9999987,4
38,39,24700,644,1.0,0.99999917,4
39,39,25396,696,1.0,0.99999857,4
40,39,25992,596,1.0,0.9999988,4
41,39,26644,652,1.0,0.99999607,4
42,39,27296,652,1.0,0.9999757,4
43,39,27940,644,1.0,0.9994066,4
44,39,28592,652,1.0,0.99928194,4
45,39,29240,648,1.0,0.99983394,4
46,39,29884,644,1.0,0.99995744,4
47,39,30580,696,1.0,0.9999627,4
48,39,31180,600,1.0,0.99998415,4
49,39,31820,640,1.0,0.9999733,4
50,39,32468,648,1.0,0.99990535,4
51,39,33120,652,1.0,0.9817748,4
52,39,33768,648,1.0,0.4035854,4
53,39,34412,644,0.0,0.026217982,4
54,39,35060,648,0.0,0.007824828,4
55,39,35704,644,0.0,0.017932052,4
56,39,36344,640,0.0,0.37184966,4
57,39,36984,640,1.0,0.99613106,4
58,39,37628,644,1.0,0.9999933,4
59,39,38264,636,1.0,0.9999999,4
60,39,38900,636,1.0,1.0,4
61,39,39588,688,1.0,1.0,4
62,39,40176,588,1.0,1.0,4
63,39,40812,636,1.0,0.9999999,4
64,39,41448,636,1.0,0.9999989,4
65,39,42088,640,1.0,0.9995734,4
66,39,42728,640,1.0,0.95381117,4
67,39,43364,636,0.0,0.17715237,4
68,39,44008,644,0.0,0.0026237296,4
69,39,44648,640,0.0,0.00011279738,4
70,39,45288,640,0.0,2.5240868e-05,4
0,40,0,648,0.0,4.465701e-05,1
1,40,644,644,0.0,3.8613573e-05,1
2,40,1288,644,0.0,2.3151439e-05,1
3,40,1928,640,0.0,5.211537e-05,1
4,40,2564,636,0.0,0.00055140286,1
5,40,3196,632,1.0,0.04039406,1
6,40,3836,640,1.0,0.9465433,1
7,40,4472,636,1.0,0.9999064,1
8,40,5100,628,1.0,0.99999845,1
9,40,5736,636,1.0,0.99999845,1
10,40,6420,684,1.0,0.9999924,1
11,40,7004,584,1.0,0.9999813,1
12,40,7640,636,1.0,0.99999404,1
13,40,8280,640,1.0,0.9999987,1
14,40,8920,640,1.0,0.9999964,1
15,40,9564,644,1.0,0.9999957,1
16,40,10220,656,1.0,0.9999844,1
17,40,10920,700,1.0,0.99992144,1
18,40,11520,600,1.0,0.99992347,1
19,40,12176,656,1.0,0.99998105,1
20,40,12824,648,1.0,0.9999268,1
21,40,13472,648,1.0,0.94074374,1
22,40,14120,648,0.0,0.052120227,1
23,40,14764,644,0.0,0.0016067902,1
24,40,15404,640,0.0,0.0013396338,1
25,40,16040,636,0.0,0.044618715,1
26,40,16688,648,1.0,0.9384703,1
27,40,17324,636,1.0,0.9989371,1
28,40,17968,644,1.0,0.99857163,1
29,40,18660,692,1.0,0.9926755,1
30,40,19260,600,1.0,0.99457943,1
31,40,19900,640,1.0,0.9999083,1
32,40,20544,644,1.0,0.99999774,1
33,40,21196,652,1.0,0.99998724,1
34,40,21896,700,1.0,0.9999176,1
35,40,22500,604,1.0,0.9998628,1
36,40,23152,652,1.0,0.99998224,1
37,40,23804,652,1.0,0.9999877,1
38,40,24460,656,1.0,0.9960127,1
39,40,25116,656,0.0,0.49639747,1
40,40,25776,660,0.0,0.011160536,1
41,40,26432,656,0.0,0.0010269408,1
42,40,27088,656,0.0,0.00023300097,1
43,40,27752,664,0.0,6.249356e-05,1
44,40,28416,664,0.0,3.7422782e-05,1
45,40,29072,656,0.0,2.995607e-05,1
46,40,29732,660,0.0,2.894468e-05,1
47,40,30392,660,0.0,3.0823503e-05,1
48,40,31048,656,0.0,3.760943e-05,1
49,40,31700,652,0.0,4.1908464e-05,1
50,40,32364,664,0.0,4.5960234e-05,1
51,40,33028,664,0.0,5.0118673e-05,1
52,40,33684,656,0.0,5.3065007e-05,1
53,40,34352,668,0.0,7.1086004e-05,1
54,40,35024,672,0.0,8.936101e-05,1
55,40,35696,672,0.0,0.000107266984,1
56,40,36364,668,0.0,0.00010517282,1
57,40,37028,664,0.0,9.558576e-05,1
58,40,37696,668,0.0,7.0615155e-05,1
59,40,38356,660,0.0,5.170292e-05,1
60,40,39012,656,0.0,4.565541e-05,1
61,40,39676,664,0.0,4.642824e-05,1
62,40,40336,660,0.0,4.2765656e-05,1
63,40,40984,648,0.0,2.9157172e-05,1
64,40,41636,652,0.0,2.0796651e-05,1
0,41,0,1308,0.0,6.8798056e-07,5
1,41,644,644,0.0,7.976847e-07,5
2,41,1300,656,0.0,5.979804e-06,5
3,41,1952,652,0.0,2.9871278e-06,5
4,41,2600,648,0.0,2.7570861e-06,5
5,41,3260,660,0.0,1.7186142e-06,5
6,41,3928,668,0.0,4.09818e-06,5
7,41,4588,660,0.0,1.9062093e-06,5
8,41,5268,680,0.0,1.770558e-06,5
9,41,5940,672,0.0,1.1219541e-06,5
10,41,6604,664,0.0,3.4085397e-07,5
11,41,7928,1324,0.0,2.380559e-07,5
12,41,8580,652,0.0,7.426856e-07,5
13,41,9232,652,0.0,4.285032e-06,5
14,41,9884,652,0.0,3.997104e-06,5
15,41,10528,644,0.0,3.821969e-06,5
16,41,11180,652,0.0,5.3932663e-06,5
17,41,11828,648,0.0,1.7534971e-06,5
18,41,12480,652,0.0,1.343888e-06,5
19,41,13136,656,0.0,6.302641e-07,5
20,41,13796,660,0.0,9.392221e-07,5
21,41,14456,660,0.0,6.020592e-06,5
22,41,15124,668,0.0,0.00018673962,5
23,41,15796,672,0.0,0.019396797,5
24,41,16460,664,0.0,0.93160546,5
25,41,17128,668,1.0,0.99982697,5
26,41,17800,672,1.0,0.9999926,5
27,41,18464,664,1.0,0.99998987,5
28,41,19180,716,1.0,0.99992085,5
29,41,19792,612,1.0,0.9999162,5
30,41,20448,656,1.0,0.9999633,5
31,41,21104,656,1.0,0.999997,5
32,41,21756,652,1.0,0.99999964,5
33,41,22400,644,1.0,1.0,5
34,41,23044,644,1.0,1.0,5
35,41,23740,696,1.0,1.0,5
36,41,24336,596,1.0,1.0,5
37,41,24980,644,1.0,1.0,5
38,41,25628,648,1.0,0.99999976,5
39,41,26272,644,1.0,0.99997854,5
40,41,26924,652,1.0,0.986091,5
41,41,27580,656,0.0,0.18247867,5
42,41,28236,656,0.0,0.0045769787,5
43,41,28892,656,0.0,0.00034114736,5
44,41,29560,668,0.0,0.00011275426,5
45,41,30224,664,0.0,0.00010568151,5
46,41,30884,660,0.0,0.00011260029,5
47,41,31544,660,0.0,8.7070584e-05,5
48,41,32200,656,0.0,6.4060434e-05,5
49,41,32856,656,0.0,4.718769e-05,5
50,41,33508,652,0.0,3.6082456e-05,5
51,41,34156,648,0.0,2.8751527e-05,5
52,41,34804,648,0.0,2.3305749e-05,5
53,41,35440,636,0.0,1.8454046e-05,5
54,41,36080,640,0.0,1.4745421e-05,5
55,41,36720,640,0.0,1.3449801e-05,5
56,41,37352,632,0.0,1.39131525e-05,5
57,41,37984,632,0.0,1.34002175e-05,5
58,41,38620,636,0.0,1.2833018e-05,5
59,41,39252,632,0.0,1.32078885e-05,5
60,41,39892,640,0.0,1.4938439e-05,5
61,41,40532,640,0.0,1.8681458e-05,5
62,41,41172,640,0.0,2.0919439e-05,5
63,41,41816,644,0.0,1.676989e-05,5
64,41,42460,644,0.0,1.1148899e-05,5
65,41,43104,644,0.0,7.808796e-06,5
66,41,43744,640,0.0,6.47066e-06,5
67,41,44392,648,0.0,7.147372e-06,5
68,41,45032,640,0.0,8.741893e-06,5
69,41,45664,632,0.0,8.760863e-06,5
70,41,46308,644,0.0,9.346523e-06,5
71,41,46944,636,0.0,1.0199427e-05,5
72,41,47584,640,0.0,1.0178905e-05,5
73,41,48224,640,0.0,9.412115e-06,5
74,41,48856,632,0.0,1.0124563e-05,5
75,41,49488,632,0.0,1.1102417e-05,5
76,41,50124,636,0.0,1.2034596e-05,5
77,41,50760,636,0.0,1.2527415e-05,5
78,41,51400,640,0.0,1.1455279e-05,5
79,41,52040,640,0.0,1.1631544e-05,5
80,41,52676,636,0.0,1.2866693e-05,5
81,41,53316,640,0.0,1.3078451e-05,5
82,41,53960,644,0.0,1.7129549e-05,5
83,41,54596,636,0.0,5.8649286e-05,5
84,41,55232,636,0.0,0.00067058054,5
85,41,55868,636,0.0,0.030520024,5
86,41,56512,644,0.0,0.81205755,5
87,41,57152,640,0.0,0.9971322,5
88,41,57784,632,1.0,0.99993145,5
89,41,58428,644,1.0,0.9999949,5
90,41,59072,644,1.0,0.9999982,5
91,41,59760,688,1.0,0.9999974,5
92,41,60352,592,1.0,0.99999154,5
93,41,60992,640,1.0,0.99998367,5
94,41,61628,636,1.0,0.9999727,5
95,41,62268,640,1.0,0.99973935,5
96,41,62908,640,1.0,0.9814587,5
97,41,63552,644,0.0,0.41531965,5
98,41,64196,644,0.0,0.023458151,5
99,41,64844,648,0.0,0.008555119,5
100,41,65492,648,0.0,0.031829733,5
101,41,66136,644,0.0,0.70874655,5
102,41,66784,648,1.0,0.99901545,5
103,41,67432,648,1.0,0.99996984,5
104,41,68080,648,1.0,0.99997556,5
105,41,68772,692,1.0,0.99991536,5
106,41,69372,600,1.0,0.9999621,5
107,41,70012,640,1.0,0.999979,5
108,41,70652,640,1.0,0.9999957,5
109,41,71292,640,1.0,0.99999714,5
110,41,71932,640,1.0,0.9999957,5
111,41,72564,632,1.0,0.99998426,5
112,41,73256,692,1.0,0.9999497,5
113,41,73848,592,1.0,0.9999882,5
114,41,74484,636,1.0,0.9999583,5
115,41,75140,656,1.0,0.9986658,5
116,41,75792,652,1.0,0.4363011,5
117,41,76448,656,1.0,0.124336444,5
118,41,77104,656,1.0,0.792744,5
119,41,77764,660,1.0,0.9997533,5
120,41,78416,652,1.0,0.99999964,5
121,41,79072,656,1.0,1.0,5
122,41,79772,700,1.0,1.0,5
123,41,80372,600,1.0,1.0,5
124,41,81020,648,1.0,0.9999999,5
125,41,81672,652,1.0,0.9999994,5
126,41,82324,652,1.0,0.9999907,5
127,41,82968,644,1.0,0.9997495,5
128,41,83620,652,1.0,0.9851407,5
129,41,84268,648,0.0,0.44886884,5
130,41,84916,648,0.0,0.012556964,5
131,41,85568,652,0.0,0.00057383534,5
132,41,86232,664,0.0,9.2231756e-05,5
133,41,86888,656,0.0,4.452136e-05,5
134,41,87548,660,0.0,3.8320766e-05,5
135,41,88212,664,0.0,3.3538436e-05,5
136,41,88876,664,0.0,3.533707e-05,5
137,41,89528,652,0.0,3.668097e-05,5
138,41,90184,656,0.0,3.342891e-05,5
139,41,90840,656,0.0,2.9096342e-05,5
140,41,91488,648,0.0,2.6891406e-05,5
141,41,92144,656,0.0,2.6258167e-05,5
142,41,92804,660,0.0,2.4128965e-05,5
143,41,93464,660,0.0,2.113841e-05,5
144,41,94132,668,0.0,1.8716944e-05,5
145,41,94788,656,0.0,1.5157858e-05,5
146,41,95444,656,0.0,1.2649482e-05,5
147,41,96108,664,0.0,1.22345955e-05,5
148,41,96772,664,0.0,1.1997171e-05,5
149,41,97428,656,0.0,8.358728e-06,5
150,41,98028,600,0.0,3.3347844e-06,5
151,41,98748,720,0.0,2.1705903e-06,5
152,41,99400,652,0.0,1.9991346e-06,5
153,41,100052,652,0.0,2.5205804e-06,5
0,42,0,704,0.0,2.094491e-05,3
1,42,604,604,0.0,2.368637e-05,3
2,42,1256,652,0.0,2.66501e-05,3
3,42,1924,668,0.0,3.6888956e-05,3
4,42,2588,664,0.0,5.6743065e-05,3
5,42,3260,672,0.0,6.312876e-05,3
6,42,3936,676,0.0,6.239751e-05,3
7,42,4616,680,0.0,4.999261e-05,3
8,42,5292,676,0.0,5.417791e-05,3
9,42,6016,724,0.0,4.322079e-05,3
10,42,6636,620,0.0,5.1267816e-05,3
11,42,7312,676,0.0,4.777035e-05,3
12,42,8032,720,0.0,4.4308148e-05,3
13,42,8648,616,0.0,3.173045e-05,3
14,42,9316,668,0.0,2.5752042e-05,3
15,42,10032,716,0.0,2.618697e-05,3
16,42,10640,608,0.0,3.0444775e-05,3
17,42,11308,668,0.0,2.6543268e-05,3
18,42,12020,712,0.0,2.2826582e-05,3
19,42,12632,612,0.0,2.1477408e-05,3
20,42,13292,660,0.0,1.9988289e-05,3
21,42,14004,712,0.0,5.6224842e-05,3
22,42,14612,608,0.0,0.00091044547,3
23,42,15268,656,0.0,0.12586376,3
24,42,15928,660,1.0,0.98122597,3
25,42,16580,652,1.0,0.9998271,3
26,42,17232,652,1.0,0.99991524,3
27,42,17932,700,1.0,0.99979407,3
28,42,18532,600,1.0,0.99988925,3
29,42,19180,648,1.0,0.99995005,3
30,42,19836,656,1.0,0.999894,3
31,42,20492,656,1.0,0.9926173,3
32,42,21144,652,1.0,0.38063547,3
33,42,21804,660,0.0,0.00403594,3
34,42,22468,664,0.0,0.0001862634,3
35,42,23124,656,0.0,4.9636375e-05,3
36,42,23784,660,0.0,3.554235e-05,3
37,42,24444,660,0.0,3.654201e-05,3
38,42,25096,652,0.0,5.1237614e-05,3
39,42,25760,664,0.0,0.0001250479,3
40,42,26420,660,0.0,0.001005019,3
41,42,27080,660,0.0,0.027854988,3
42,42,27740,660,1.0,0.8113095,3
43,42,28400,660,1.0,0.99900085,3
44,42,29056,656,1.0,0.9999825,3
45,42,29708,652,1.0,0.99999464,3
46,42,30416,708,1.0,0.9999951,3
47,42,31020,604,1.0,0.99999917,3
48,42,31672,652,1.0,0.99999976,3
49,42,32328,656,1.0,0.9999989,3
50,42,33028,700,1.0,0.99995494,3
51,42,33632,604,1.0,0.9999002,3
52,42,34284,652,1.0,0.99987435,3
53,42,34940,656,1.0,0.9997596,3
54,42,35588,648,1.0,0.99034405,3
55,42,36244,656,0.0,0.37461597,3
56,42,36900,656,0.0,0.0063252673,3
57,42,37552,652,0.0,0.00024414528,3
58,42,38208,656,0.0,8.623815e-05,3
59,42,38912,704,0.0,2.7751968e-05,3
60,42,39512,600,0.0,2.9086299e-05,3
61,42,40216,704,0.0,1.8404537e-05,3
62,42,40876,660,0.0,2.2445538e-05,3
63,42,41476,600,0.0,1.9628626e-05,3
64,42,42132,656,0.0,1.8083972e-05,3
65,42,42788,656,0.0,2.1174263e-05,3
66,42,43440,652,0.0,2.6128298e-05,3
67,42,44092,652,0.0,5.3665455e-05,3
68,42,44744,652,0.0,0.0002496354,3
69,42,45404,660,0.0,0.0049528573,3
70,42,46056,652,0.0,0.24538201,3
71,42,46716,660,0.0,0.9817254,3
72,42,47380,664,1.0,0.99992263,3
73,42,48036,656,1.0,0.99999976,3
74,42,48684,648,1.0,1.0,3
75,42,49340,656,1.0,1.0,3
76,42,50044,704,1.0,1.0,3
77,42,50648,604,1.0,1.0,3
78,42,51304,656,1.0,1.0,3
79,42,51956,652,1.0,0.99999833,3
80,42,52612,656,1.0,0.9989442,3
81,42,53264,652,1.0,0.6076898,3
82,42,53912,648,0.0,0.0064054145,3
83,42,54564,652,0.0,0.00030576083,3
84,42,55208,644,0.0,8.789052e-05,3
85,42,55852,644,0.0,6.9770635e-05,3
86,42,56496,644,0.0,5.6543748e-05,3
87,42,57136,640,0.0,8.9184534e-05,3
88,42,57768,632,0.0,0.00017547599,3
89,42,58408,640,0.0,0.00025024448,3
90,42,59048,640,0.0,0.00012955719,3
91,42,59684,636,0.0,3.9328483e-05,3
92,42,60328,644,0.0,1.7719918e-05,3
0,43,0,636,0.0,3.920872e-05,0
1,43,644,644,0.0,5.2899533e-05,0
2,43,1288,644,0.0,7.2001574e-05,0
