,id,time,x,y,y_pred,split
113,4,88656,812,0.0,0.0003708238,5
114,4,89484,828,0.0,0.00031662642,5
115,4,90280,796,0.0,0.00040176744,5
116,4,91108,828,0.0,0.00032456114,5
117,4,91920,812,0.0,0.00034314537,5
118,4,92736,816,0.0,0.0003642069,5
119,4,93564,828,0.0,0.00037146793,5
120,4,94356,792,0.0,0.0005101519,5
121,4,95160,804,0.0,0.00052747235,5
122,4,95936,776,0.0,0.000630175,5
123,4,96728,792,0.0,0.0005115845,5
124,4,97520,792,0.0,0.0004178249,5
125,4,98300,780,0.0,0.00038139187,5
126,4,99112,812,0.0,0.00032558292,5
127,4,99904,792,0.0,0.000394709,5
128,4,100704,800,0.0,0.00039147207,5
129,4,101512,808,0.0,0.00032502096,5
130,4,102296,784,0.0,0.00036767806,5
131,4,103112,816,0.0,0.0003071984,5
132,4,103912,800,0.0,0.00036548547,5
133,4,104696,784,0.0,0.0005242922,5
134,4,105488,792,0.0,0.0007237424,5
0,5,0,764,0.0,0.0060953894,4
1,5,764,764,0.0,0.0020798321,4
2,5,1536,772,0.0,0.0020275193,4
3,5,2300,764,0.0,0.0018668479,4
4,5,3092,792,0.0,0.0019831567,4
5,5,3880,788,0.0,0.0020319151,4
6,5,4676,796,0.0,0.0019118312,4
7,5,5476,800,0.0,0.0015597467,4
8,5,6248,772,0.0,0.0014245496,4
9,5,7036,788,0.0,0.0012495262,4
10,5,7804,768,0.0,0.001319421,4
11,5,8576,772,0.0,0.0014283349,4
12,5,9360,784,0.0,0.0014143935,4
13,5,10128,768,0.0,0.0019164088,4
14,5,10912,784,0.0,0.0021006295,4
15,5,11712,800,0.0,0.002659004,4
16,5,12484,772,0.0,0.003470768,4
17,5,13264,780,0.0,0.0032557999,4
18,5,14040,776,0.0,0.003085277,4
19,5,14788,748,0.0,0.0038623856,4
20,5,15552,764,0.0,0.003337113,4
21,5,16336,784,0.0,0.0031080141,4
22,5,17092,756,0.0,0.0038824272,4
23,5,17876,784,0.0,0.0034611302,4
24,5,18648,772,0.0,0.0042019705,4
25,5,19432,784,0.0,0.00389855,4
26,5,20240,808,0.0,0.0033504951,4
27,5,21028,788,0.0,0.00305379,4
28,5,21828,800,0.0,0.0027395203,4
29,5,22620,792,0.0,0.0025764643,4
30,5,23404,784,0.0,0.0029586651,4
31,5,24220,816,0.0,0.0026139475,4
32,5,25016,796,0.0,0.0037720164,4
33,5,25808,792,0.0,0.0038699445,4
34,5,26628,820,0.0,0.0039623077,4
35,5,27412,784,0.0,0.003587843,4
36,5,28208,796,0.0,0.0037103503,4
37,5,29000,792,0.0,0.0023958292,4
38,5,29784,784,0.0,0.0016554971,4
39,5,30552,768,0.0,0.0011009449,4
40,5,31300,748,0.0,0.0011262847,4
41,5,32048,748,0.0,0.0010644976,4
42,5,32800,752,0.0,0.0010533675,4
43,5,33544,744,0.0,0.001104455,4
44,5,34284,740,0.0,0.0012735352,4
45,5,35036,752,0.0,0.0017653931,4
46,5,35780,744,0.0,0.002781884,4
47,5,36544,764,0.0,0.0027942874,4
48,5,37348,804,0.0,0.0023294408,4
49,5,38132,784,0.0,0.0023954986,4
50,5,38908,776,0.0,0.0022414483,4
51,5,39684,776,0.0,0.0020823504,4
52,5,40456,772,0.0,0.0020470512,4
53,5,41232,776,0.0,0.0016762823,4
54,5,41996,764,0.0,0.00138979,4
55,5,42752,756,0.0,0.0013224108,4
56,5,43524,772,0.0,0.0015035792,4
57,5,44308,784,0.0,0.0019279813,4
58,5,45080,772,0.0,0.0025828443,4
59,5,45864,784,1.0,0.0032691036,4
60,5,46644,780,1.0,0.004154034,4
61,5,47412,768,1.0,0.0072951075,4
62,5,48200,788,1.0,0.011552299,4
63,5,49016,816,1.0,0.018834803,4
64,5,49772,756,1.0,0.022987949,4
65,5,50568,796,1.0,0.025670206,4
66,5,51352,784,1.0,0.02422307,4
67,5,52148,796,1.0,0.022423279,4
68,5,52924,776,0.0,0.019348513,4
69,5,53716,792,0.0,0.014099116,4
70,5,54516,800,0.0,0.010602029,4
71,5,55288,772,0.0,0.009673213,4
72,5,56100,812,0.0,0.006491049,4
73,5,56896,796,0.0,0.0069813365,4
74,5,57676,780,0.0,0.007099396,4
75,5,58492,816,0.0,0.005118508,4
76,5,59292,800,0.0,0.004780022,4
77,5,60092,800,0.0,0.0039194883,4
78,5,60896,804,0.0,0.0031020923,4
79,5,61676,780,0.0,0.0028668817,4
80,5,62480,804,0.0,0.00205338,4
81,5,63280,800,0.0,0.0015804245,4
82,5,64068,788,0.0,0.0019125702,4
83,5,64868,800,0.0,0.0022867608,4
84,5,65644,776,0.0,0.004261137,4
85,5,66440,796,0.0,0.011519811,4
86,5,67228,788,0.0,0.06040172,4
87,5,68012,784,0.0,0.535848,4
88,5,68828,816,1.0,0.9895147,4
89,5,69616,788,1.0,0.9999367,4
90,5,70400,784,1.0,0.9999995,4
91,5,71192,792,1.0,1.0,4
92,5,72016,824,1.0,1.0,4
93,5,72760,744,1.0,0.9999999,4
94,5,73556,796,1.0,0.99999547,4
95,5,74336,780,1.0,0.9993338,4
96,5,75148,812,1.0,0.93110126,4
97,5,75944,796,0.0,0.2577882,4
98,5,76740,796,0.0,0.03852,4
99,5,77528,788,0.0,0.008940414,4
100,5,78312,784,0.0,0.004731375,4
101,5,79112,800,0.0,0.002486473,4
102,5,79900,788,0.0,0.001589975,4
103,5,80680,780,0.0,0.0016392379,4
104,5,81472,792,0.0,0.0017274956,4
105,5,82248,776,0.0,0.002004652,4
106,5,83028,780,0.0,0.0020594138,4
107,5,83800,772,0.0,0.0021249147,4
108,5,84564,764,0.0,0.0019068051,4
109,5,85356,792,0.0,0.0015397444,4
110,5,86132,776,0.0,0.00175662,4
111,5,86912,780,0.0,0.0020334695,4
112,5,87696,784,0.0,0.002780634,4
113,5,88480,784,0.0,0.003187681,4
114,5,89300,820,0.0,0.0028650926,4
115,5,90092,792,0.0,0.0029417172,4
116,5,90876,784,0.0,0.0026556852,4
117,5,91676,800,0.0,0.002172979,4
118,5,92456,780,0.0,0.0020480216,4
119,5,93268,812,0.0,0.0018679891,4
120,5,94064,796,0.0,0.0020181455,4
121,5,94860,796,0.0,0.002584519,4
122,5,95676,816,0.0,0.002686857,4
123,5,96464,788,0.0,0.003684018,4
124,5,97272,808,0.0,0.0030563795,4
125,5,98048,776,0.0,0.0030699507,4
126,5,98828,780,0.0,0.002647874,4
127,5,99608,780,0.0,0.0023620136,4
128,5,100380,772,0.0,0.0023425438,4
129,5,101172,792,0.0,0.0022142543,4
130,5,101960,788,0.0,0.0018411848,4
131,5,102732,772,0.0,0.0016714352,4
132,5,103492,760,0.0,0.0016112899,4
133,5,104280,788,0.0,0.001499762,4
134,5,105052,772,0.0,0.0018092808,4
135,5,105828,776,0.0,0.0021377981,4
136,5,106616,788,0.0,0.002318081,4
137,5,107380,764,0.0,0.002956563,4
138,5,108172,792,0.0,0.0034394371,4
139,5,108956,784,0.0,0.0046227686,4
140,5,109732,776,0.0,0.0057781204,4
141,5,110540,808,0.0,0.0058339257,4
142,5,111320,780,0.0,0.005412326,4
143,5,112104,784,0.0,0.009493202,4
144,5,112872,768,1.0,0.038510617,4
145,5,113676,804,1.0,0.25409585,4
146,5,114464,788,1.0,0.95715547,4
147,5,115244,780,1.0,0.9993523,4
148,5,116040,796,1.0,0.9999938,4
149,5,116816,776,1.0,0.99999964,4
150,5,117656,840,1.0,1.0,4
151,5,118380,724,1.0,0.99999976,4
152,5,119148,768,1.0,0.9999931,4
153,5,119944,796,1.0,0.9991928,4
154,5,120728,784,1.0,0.91591936,4
155,5,121512,784,1.0,0.13268983,4
156,5,122320,808,0.0,0.018715575,4
157,5,123100,780,0.0,0.0056828107,4
158,5,123936,836,0.0,0.0030755175,4
159,5,124804,868,0.0,0.0025619147,4
160,5,125620,816,0.0,0.005015122,4
161,5,126420,800,0.0,0.005759089,4
162,5,127196,776,0.0,0.007850707,4
163,5,127976,780,0.0,0.008091104,4
164,5,128756,780,0.0,0.0066492804,4
165,5,129520,764,0.0,0.008052994,4
166,5,130280,760,0.0,0.024237415,4
167,5,131076,796,1.0,0.14523776,4
168,5,131848,772,1.0,0.8908202,4
169,5,132640,792,1.0,0.99896514,4
170,5,133412,772,1.0,0.9999981,4
171,5,134212,800,1.0,1.0,4
172,5,135064,852,1.0,1.0,4
173,5,135800,736,1.0,1.0,4
174,5,136580,780,1.0,1.0,4
175,5,137352,772,1.0,0.9999982,4
176,5,138124,772,1.0,0.999238,4
177,5,138920,796,1.0,0.88953954,4
178,5,139700,780,0.0,0.33118504,4
179,5,140484,784,0.0,0.041142456,4
180,5,141284,800,0.0,0.014688954,4
181,5,142060,776,0.0,0.008493773,4
182,5,142860,800,0.0,0.0053036753,4
183,5,143656,796,0.0,0.0038131624,4
184,5,144444,788,0.0,0.0041620205,4
185,5,145236,792,0.0,0.0039264043,4
186,5,146012,776,0.0,0.0038947708,4
187,5,146812,800,0.0,0.0030896831,4
188,5,147588,776,0.0,0.0029013527,4
0,6,0,792,0.0,0.0009629775,4
1,6,780,780,0.0,0.0012050052,4
2,6,1548,768,0.0,0.0014769982,4
3,6,2356,808,0.0,0.0016440041,4
4,6,3144,788,0.0,0.0020202873,4
5,6,3928,784,0.0,0.0018408807,4
6,6,4720,792,0.0,0.0015441175,4
7,6,5492,772,0.0,0.0018174517,4
8,6,6292,800,0.0,0.0024862257,4
9,6,7076,784,0.0,0.0088205505,4
10,6,7860,784,0.0,0.060361426,4
11,6,8668,808,1.0,0.7756665,4
12,6,9452,784,1.0,0.9998536,4
13,6,10244,792,1.0,1.0,4
14,6,11048,804,1.0,1.0,4
15,6,11832,784,1.0,1.0,4
16,6,12680,848,1.0,1.0,4
17,6,13408,728,1.0,1.0,4
18,6,14196,788,1.0,1.0,4
19,6,14980,784,1.0,1.0,4
20,6,15756,776,1.0,1.0,4
21,6,16540,784,1.0,0.9998055,4
22,6,17312,772,0.0,0.869206,4
23,6,18084,772,0.0,0.08117068,4
24,6,18856,772,0.0,0.011145748,4
25,6,19616,760,0.0,0.005953668,4
26,6,20392,776,0.0,0.004059833,4
27,6,21172,780,0.0,0.0046567055,4
28,6,21940,768,0.0,0.006281259,4
29,6,22744,804,0.0,0.007200152,4
30,6,23528,784,0.0,0.0066209324,4
31,6,24300,772,0.0,0.0061040735,4
32,6,25076,776,0.0,0.0056207906,4
33,6,25840,764,0.0,0.004922247,4
34,6,26600,760,0.0,0.0043416936,4
35,6,27376,776,0.0,0.0041429056,4
36,6,28140,764,0.0,0.004987362,4
37,6,28936,796,0.0,0.005001202,4
38,6,29736,800,0.0,0.0044454136,4
39,6,30504,768,0.0,0.004052563,4
40,6,31284,780,0.0,0.003274361,4
41,6,32060,776,0.0,0.0025829377,4
42,6,32816,756,0.0,0.0021895857,4
43,6,33596,780,0.0,0.0016582664,4
44,6,34356,760,0.0,0.0014579833,4
45,6,35116,760,0.0,0.0014909364,4
46,6,35884,768,0.0,0.0015506514,4
47,6,36640,756,0.0,0.0019493706,4
48,6,37416,776,0.0,0.001904304,4
49,6,38176,760,0.0,0.002221138,4
50,6,38932,756,0.0,0.0024140063,4
51,6,39712,780,0.0,0.0025676468,4
52,6,40476,764,0.0,0.002818833,4
53,6,41260,784,0.0,0.002686567,4
54,6,42044,784,0.0,0.00318958,4
55,6,42808,764,0.0,0.0029494308,4
56,6,43604,796,0.0,0.0025756056,4
57,6,44372,768,0.0,0.0025766236,4
58,6,45164,792,0.0,0.0023196528,4
59,6,45952,788,0.0,0.0019168431,4
60,6,46724,772,0.0,0.0019148699,4
61,6,47520,796,0.0,0.0015598402,4
62,6,48296,776,0.0,0.001535437,4
63,6,49092,796,0.0,0.0013875306,4
64,6,49868,776,0.0,0.0012313331,4
65,6,50640,772,0.0,0.0011794223,4
66,6,51420,780,0.0,0.0015356197,4
67,6,52192,772,0.0,0.0042231972,4
68,6,52968,776,1.0,0.024972139,4
69,6,53748,780,1.0,0.52029276,4
70,6,54536,788,1.0,0.99913174,4
71,6,55324,788,1.0,0.9999999,4
72,6,56104,780,1.0,1.0,4
73,6,56880,776,1.0,1.0,4
74,6,57708,828,1.0,1.0,4
75,6,58424,716,1.0,1.0,4
76,6,59196,772,1.0,1.0,4
77,6,59948,752,1.0,1.0,4
78,6,60716,768,1.0,0.9999994,4
79,6,61500,784,0.0,0.9923057,4
80,6,62260,760,0.0,0.46992356,4
81,6,63044,784,0.0,0.039936326,4
82,6,63852,808,0.0,0.012214172,4
83,6,64656,804,0.0,0.009899639,4
84,6,65484,828,0.0,0.011157368,4
85,6,66288,804,0.0,0.0082879765,4
86,6,67132,844,0.0,0.008140052,4
87,6,67944,812,0.0,0.0064656674,4
88,6,68780,836,0.0,0.0051996605,4
89,6,69616,836,0.0,0.0039244615,4
90,6,70436,820,0.0,0.004682643,4
91,6,71288,852,0.0,0.0049153455,4
92,6,72092,804,0.0,0.013348126,4
93,6,72920,828,0.0,0.05700634,4
94,6,73736,816,0.0,0.46295902,4
95,6,74516,780,1.0,0.99448943,4
96,6,75324,808,1.0,0.9999788,4
97,6,76104,780,1.0,1.0,4
98,6,76880,776,1.0,1.0,4
99,6,77720,840,1.0,1.0,4
100,6,78452,732,1.0,1.0,4
101,6,79240,788,1.0,1.0,4
102,6,80000,760,1.0,0.9999809,4
103,6,80760,760,1.0,0.99084514,4
104,6,81520,760,1.0,0.4726966,4
105,6,82272,752,1.0,0.072933,4
106,6,83036,764,1.0,0.014933044,4
107,6,83800,764,0.0,0.007426668,4
108,6,84564,764,0.0,0.006863735,4
109,6,85336,772,0.0,0.0059757764,4
110,6,86124,788,0.0,0.0045932354,4
111,6,86896,772,0.0,0.0030309025,4
112,6,87648,752,0.0,0.0026851185,4
113,6,88404,756,0.0,0.0025715737,4
114,6,89160,756,0.0,0.0023853555,4
115,6,89904,744,0.0,0.0023239749,4
116,6,90648,744,0.0,0.0024965531,4
117,6,91420,772,0.0,0.0024484408,4
118,6,92196,776,0.0,0.002976283,4
119,6,92956,760,0.0,0.0036106724,4
120,6,93740,784,0.0,0.0028572702,4
121,6,94524,784,0.0,0.0026814127,4
122,6,95300,776,0.0,0.0027674865,4
123,6,96084,784,0.0,0.0021319909,4
124,6,96852,768,0.0,0.0017658224,4
125,6,97620,768,0.0,0.0014880536,4
126,6,98396,776,0.0,0.0011712065,4
127,6,99156,760,0.0,0.0011965978,4
128,6,99936,780,0.0,0.0010917115,4
129,6,100708,772,0.0,0.0011372323,4
130,6,101468,760,0.0,0.0011612307,4
131,6,102256,788,0.0,0.0010891935,4
132,6,103032,776,0.0,0.0011357681,4
133,6,103816,784,0.0,0.0010777084,4
134,6,104596,780,0.0,0.0012671835,4
135,6,105380,784,0.0,0.0015215396,4
136,6,106252,872,0.0,0.0017504259,4
137,6,107076,824,0.0,0.0019878934,4
138,6,107864,788,0.0,0.0023437578,4
139,6,108664,800,0.0,0.002548823,4
140,6,109452,788,0.0,0.0035537921,4
141,6,110240,788,0.0,0.0028383646,4
142,6,111036,796,0.0,0.0022962203,4
143,6,111804,768,0.0,0.0018447153,4
144,6,112600,796,0.0,0.001323071,4
145,6,113380,780,0.0,0.0012862699,4
146,6,114152,772,0.0,0.0018850169,4
147,6,114948,796,1.0,0.004410961,4
148,6,115720,772,1.0,0.024366856,4
149,6,116516,796,1.0,0.21487838,4
150,6,117304,788,1.0,0.795803,4
151,6,118084,780,1.0,0.9915413,4
152,6,118896,812,1.0,0.9986767,4
153,6,119740,844,1.0,0.9995091,4
154,6,120492,752,1.0,0.9992373,4
155,6,121276,784,1.0,0.9967135,4
156,6,122056,780,1.0,0.95543265,4
157,6,122868,812,0.0,0.5724138,4
158,6,123652,784,0.0,0.0910672,4
159,6,124448,796,0.0,0.025108544,4
160,6,125244,796,0.0,0.009238318,4
161,6,126012,768,0.0,0.0070362333,4
162,6,126800,788,0.0,0.011343267,4
163,6,127564,764,0.0,0.05244954,4
164,6,128332,768,0.0,0.24031328,4
165,6,129112,780,0.0,0.6169361,4
166,6,129892,780,0.0,0.8551817,4
167,6,130668,776,0.0,0.8960286,4
0,7,0,784,0.0,0.0004308001,9
1,7,764,764,0.0,0.000495429,9
2,7,1532,768,0.0,0.00058894214,9
3,7,2292,760,0.0,0.0006433615,9
4,7,3052,760,0.0,0.0008005183,9
5,7,3828,776,0.0,0.00072085176,9
6,7,4588,760,0.0,0.0008288721,9
7,7,5372,784,0.0,0.0009897396,9
8,7,6156,784,0.0,0.001684091,9
9,7,6924,768,0.0,0.0032453744,9
10,7,7700,776,0.0,0.008148101,9
11,7,8456,756,0.0,0.060128756,9
12,7,9208,752,1.0,0.83379376,9
13,7,9980,772,1.0,0.999171,9
14,7,10740,760,1.0,0.9999988,9
15,7,11496,756,1.0,1.0,9
16,7,12300,804,1.0,1.0,9
17,7,12996,696,1.0,1.0,9
18,7,13752,756,1.0,1.0,9
19,7,14500,748,1.0,1.0,9
20,7,15300,800,1.0,1.0,9
21,7,15980,680,1.0,0.99999905,9
22,7,16728,748,1.0,0.9998914,9
23,7,17504,776,1.0,0.98993593,9
24,7,18280,776,0.0,0.73831624,9
25,7,19052,772,0.0,0.1060234,9
26,7,19840,788,0.0,0.015178859,9
27,7,20616,776,0.0,0.0052988227,9
28,7,21396,780,0.0,0.002818785,9
29,7,22164,768,0.0,0.0042176545,9
30,7,22936,772,0.0,0.012267075,9
31,7,23700,764,0.0,0.104047865,9
32,7,24456,756,0.0,0.8087269,9
33,7,25236,780,1.0,0.9985428,9
34,7,25996,760,1.0,0.99999154,9
35,7,26764,768,1.0,0.9999999,9
36,7,27524,760,1.0,1.0,9
37,7,28324,800,1.0,1.0,9
38,7,29056,732,1.0,1.0,9
39,7,29816,760,1.0,0.9999995,9
40,7,30584,768,1.0,0.9998599,9
41,7,31364,780,1.0,0.9635525,9
42,7,32124,760,1.0,0.21505898,9
43,7,32900,776,0.0,0.018771261,9
44,7,33676,776,0.0,0.004784584,9
45,7,34440,764,0.0,0.002530288,9
46,7,35212,772,0.0,0.0015260224,9
47,7,35980,768,0.0,0.0016789688,9
48,7,36756,776,0.0,0.001900144,9
49,7,37552,796,0.0,0.0019090963,9
50,7,38320,768,0.0,0.0018352161,9
51,7,39120,800,0.0,0.0015572477,9
52,7,39904,784,0.0,0.0014061983,9
53,7,40672,768,0.0,0.0013622735,9
54,7,41456,784,0.0,0.001297976,9
55,7,42224,768,0.0,0.0012729543,9
56,7,42992,768,0.0,0.0012214576,9
57,7,43784,792,0.0,0.0011217977,9
58,7,44548,764,0.0,0.0011556911,9
59,7,45312,764,0.0,0.0010648369,9
60,7,46084,772,0.0,0.0010748242,9
61,7,46844,760,0.0,0.0011195116,9
62,7,47624,780,0.0,0.0010773189,9
63,7,48396,772,0.0,0.0010561771,9
64,7,49176,780,0.0,0.000981112,9
65,7,49972,796,0.0,0.0008759087,9
66,7,50744,772,0.0,0.00091042253,9
67,7,51520,776,0.0,0.0008683925,9
68,7,52300,780,0.0,0.0009271977,9
69,7,53068,768,0.0,0.0009931098,9
70,7,53848,780,0.0,0.0010718927,9
71,7,54616,768,0.0,0.0011618613,9
72,7,55400,784,0.0,0.001208373,9
73,7,56184,784,0.0,0.0011759188,9
74,7,56948,764,0.0,0.001131641,9
75,7,57740,792,0.0,0.00093835784,9
76,7,58516,776,0.0,0.0008519377,9
77,7,59304,788,0.0,0.00075334386,9
78,7,60084,780,0.0,0.0007136039,9
79,7,60856,772,0.0,0.00072136405,9
80,7,61636,780,0.0,0.00072045275,9
81,7,62404,768,0.0,0.00074627396,9
82,7,63180,776,0.0,0.00074346265,9
83,7,63952,772,0.0,0.000771827,9
84,7,64720,768,0.0,0.0008242716,9
85,7,65492,772,0.0,0.0008597456,9
86,7,66248,756,0.0,0.000928587,9
87,7,67024,776,0.0,0.0008965979,9
88,7,67792,768,0.0,0.0008737822,9
89,7,68544,752,0.0,0.00087457476,9
90,7,69308,764,0.0,0.0008576926,9
91,7,70056,748,0.0,0.00088172127,9
92,7,70824,768,0.0,0.000858157,9
93,7,71592,768,0.0,0.00087618874,9
94,7,72340,748,0.0,0.0016648171,9
95,7,73116,776,0.0,0.0031796864,9
96,7,73884,768,0.0,0.010533135,9
97,7,74640,756,1.0,0.0887646,9
98,7,75416,776,1.0,0.88588893,9
99,7,76184,768,1.0,0.9998871,9
100,7,76960,776,1.0,1.0,9
101,7,77736,776,1.0,1.0,9
102,7,78496,760,1.0,1.0,9
103,7,79332,836,1.0,1.0,9
104,7,80048,716,1.0,1.0,9
105,7,80840,792,1.0,1.0,9
106,7,81616,776,1.0,1.0,9
107,7,82404,788,1.0,0.999814,9
108,7,83180,776,0.0,0.7750314,9
109,7,83940,760,0.0,0.055967264,9
110,7,84708,768,0.0,0.00407428,9
111,7,85460,752,0.0,0.0007596677,9
112,7,86224,764,0.0,0.00043348226,9
113,7,86984,760,0.0,0.00036838098,9
114,7,87728,744,0.0,0.00033125497,9
0,10,0,556,0.0,0.00023272455,5
1,10,328,328,0.0,0.00017298573,5
2,10,608,280,0.0,0.00068422843,5
3,10,1220,612,0.0,0.00033715524,5
4,10,1324,104,0.0,0.00122302,5
5,10,1824,500,0.0,0.0005069642,5
6,10,2432,608,0.0,0.0007152225,5
7,10,3036,604,0.0,0.00051597145,5
8,10,3328,292,0.0,0.00015121586,5
9,10,3640,312,0.0,0.00039545642,5
10,10,4244,604,0.0,0.0001354757,5
11,10,4852,608,0.0,5.6337605e-05,5
12,10,6064,1212,0.0,1.0849309e-05,5
13,10,6328,264,0.0,4.0875086e-05,5
14,10,6668,340,0.0,6.3445914e-05,5
15,10,7272,604,0.0,0.00018480254,5
16,10,7888,616,0.0,3.4422235e-05,5
17,10,8496,608,0.0,6.5368884e-05,5
18,10,9104,608,0.0,2.6305786e-05,5
19,10,9328,224,0.0,8.398835e-05,5
20,10,9708,380,0.0,3.2917473e-05,5
21,10,10316,608,0.0,3.637273e-05,5
22,10,10928,612,0.0,1.7388526e-06,5
23,10,11328,400,0.0,2.6184827e-07,5
24,10,11536,208,0.0,2.0802982e-08,5
25,10,12144,608,0.0,5.1997535e-11,5
26,10,14580,2436,0.0,3.994604e-12,5
27,10,15196,616,0.0,5.108763e-10,5
28,10,15808,612,0.0,1.9989173e-08,5
29,10,16420,612,0.0,3.6539325e-07,5
30,10,17036,616,0.0,2.1133924e-06,5
31,10,17656,620,0.0,6.6541535e-05,5
32,10,18268,612,0.0,1.3615288e-05,5
33,10,18880,612,0.0,4.3745466e-05,5
34,10,19336,456,0.0,5.126899e-05,5
35,10,19496,160,0.0,0.00020532458,5
36,10,20116,620,0.0,6.7096466e-05,5
37,10,20336,220,0.0,0.0002781105,5
38,10,20732,396,0.0,0.00043494508,5
39,10,21340,608,0.0,0.0001926084,5
40,10,22336,996,0.0,0.00014594257,5
41,10,22580,244,0.0,0.00022498755,5
42,10,23196,616,0.0,0.0005096717,5
43,10,23812,616,0.0,0.0009357143,5
44,10,24336,524,0.0,0.00065955054,5
45,10,25048,712,0.0,0.00016729918,5
46,10,25660,612,0.0,0.0002227761,5
47,10,26272,612,0.0,6.563047e-05,5
48,10,26892,620,0.0,1.8911183e-05,5
49,10,27340,448,0.0,5.540759e-06,5
50,10,27500,160,0.0,6.9812454e-06,5
51,10,28108,608,0.0,2.4130284e-06,5
52,10,28344,236,0.0,4.2952975e-06,5
53,10,28724,380,0.0,4.0699862e-07,5
54,10,29336,612,0.0,2.0451048e-06,5
55,10,29948,612,0.0,3.2937848e-08,5
56,10,31340,1392,0.0,3.4212461e-12,5
57,10,34264,2924,0.0,1.9450495e-14,5
58,10,34884,620,0.0,2.670222e-13,5
59,10,35504,620,0.0,4.6498406e-11,5
60,10,36128,624,0.0,4.7396537e-10,5
61,10,36744,616,0.0,5.1910876e-09,5
62,10,37992,1248,0.0,1.5826095e-07,5
63,10,38608,616,0.0,2.863028e-07,5
64,10,39228,620,0.0,2.588542e-06,5
65,10,39844,616,0.0,5.8229096e-05,5
66,10,40460,616,1.0,7.5301614e-05,5
67,10,41072,612,1.0,0.0005316632,5
68,10,41684,612,1.0,0.0003526258,5
69,10,42304,620,1.0,0.0011282198,5
70,10,42964,660,1.0,0.0009586342,5
71,10,43524,560,1.0,0.0015888226,5
72,10,44132,608,1.0,0.0011731387,5
73,10,44744,612,1.0,0.00025255632,5
74,10,45976,1232,0.0,3.5784196e-05,5
75,10,46588,612,0.0,9.839855e-05,5
76,10,47200,612,0.0,0.0003069531,5
77,10,47812,612,0.0,0.0003952365,5
78,10,48424,612,0.0,0.00078891555,5
79,10,49036,612,0.0,0.00064952456,5
80,10,49352,316,0.0,0.0011861032,5
81,10,49656,304,0.0,0.00045538318,5
82,10,50272,616,0.0,8.294593e-05,5
83,10,51504,1232,0.0,0.00018768517,5
84,10,52128,624,0.0,0.000121164645,5
85,10,52748,620,0.0,6.594112e-05,5
86,10,53976,1228,0.0,2.0231462e-05,5
87,10,54592,616,0.0,6.1689476e-05,5
88,10,55208,616,0.0,0.0012817101,5
89,10,55820,612,1.0,0.18845491,5
90,10,56436,616,1.0,0.9990565,5
91,10,57048,612,1.0,1.0,5
92,10,57660,612,1.0,1.0,5
93,10,58268,608,1.0,1.0,5
94,10,58928,660,1.0,1.0,5
95,10,59496,568,1.0,1.0,5
96,10,60108,612,1.0,1.0,5
97,10,60720,612,1.0,1.0,5
98,10,61336,616,1.0,0.99968326,5
99,10,61948,612,1.0,0.98496497,5
100,10,62568,620,1.0,0.9978415,5
101,10,63188,620,1.0,0.99987054,5
102,10,63800,612,1.0,0.9999982,5
103,10,64464,664,1.0,0.9999999,5
104,10,65028,564,1.0,1.0,5
105,10,65648,620,1.0,1.0,5
106,10,66264,616,1.0,1.0,5
107,10,66928,664,1.0,0.9999999,5
108,10,67492,564,1.0,0.9999957,5
109,10,68116,624,1.0,0.9997482,5
110,10,68728,612,1.0,0.98707205,5
111,10,69344,616,0.0,0.24660678,5
112,10,69952,608,0.0,0.008504244,5
113,10,70364,412,0.0,0.0035191267,5
114,10,70572,208,0.0,0.0013474623,5
115,10,71188,616,1.0,0.0016470804,5
116,10,71800,612,1.0,0.001009083,5
117,10,72460,660,1.0,0.0010417129,5
118,10,73024,564,1.0,0.00076299923,5
119,10,73640,616,1.0,0.0005652372,5
120,10,74256,616,1.0,0.0001489025,5
121,10,74872,616,0.0,7.017218e-05,5
122,10,75364,492,0.0,3.0738083e-05,5
123,10,75492,128,0.0,5.442409e-05,5
124,10,76108,616,0.0,5.2306263e-05,5
125,10,76364,256,0.0,3.442693e-05,5
126,10,76720,356,0.0,2.1282713e-05,5
127,10,77960,1240,0.0,6.0242026e-05,5
128,10,78588,628,0.0,5.949556e-05,5
129,10,79204,616,0.0,1.09511175e-05,5
130,10,80476,1272,0.0,8.37194e-06,5
131,10,81100,624,0.0,3.7161997e-05,5
132,10,81724,624,0.0,6.6301356e-05,5
133,10,82356,632,0.0,0.0001288161,5
134,10,82980,624,0.0,0.00043490468,5
135,10,83604,624,0.0,0.0009824623,5
136,10,84220,616,0.0,0.0013150645,5
137,10,84892,672,0.0,0.00081579696,5
138,10,85464,572,0.0,0.00088700245,5
139,10,86084,620,0.0,0.00069239025,5
140,10,86364,280,0.0,0.000809428,5
141,10,86704,340,0.0,0.000508638,5
142,10,87372,668,0.0,0.00050085643,5
143,10,87944,572,0.0,0.00035634602,5
144,10,88576,632,0.0,5.7900023e-05,5
145,10,89208,632,0.0,3.0579322e-05,5
0,12,0,636,0.0,0.00023508113,8
1,12,628,628,0.0,0.00038792798,8
2,12,1248,620,0.0,0.00061963755,8
3,12,1880,632,0.0,0.0017645789,8
4,12,2512,632,0.0,0.039863225,8
5,12,3148,636,1.0,0.96334535,8
6,12,3776,628,1.0,0.9999989,8
7,12,4400,624,1.0,1.0,8
