,id,time,x,y,y_pred,split
470,107,171232,280,0.0,1.0224993e-06,9
471,107,171412,180,0.0,7.168308e-06,9
472,107,171572,160,0.0,1.9338218e-05,9
473,107,171792,220,0.0,1.8657776e-05,9
474,107,172092,300,0.0,7.520656e-06,9
475,107,172292,200,0.0,3.0217598e-06,9
476,107,172532,240,0.0,1.1234787e-05,9
477,107,172972,440,0.0,2.314946e-06,9
478,107,173092,120,0.0,1.8265245e-06,9
479,107,173368,276,0.0,1.2476398e-05,9
480,107,173712,344,0.0,6.8273343e-06,9
481,107,173852,140,0.0,1.6750982e-05,9
482,107,174132,280,0.0,6.74769e-05,9
483,107,174312,180,0.0,3.5385732e-05,9
484,107,174512,200,0.0,7.4593496e-05,9
485,107,174772,260,0.0,6.4380176e-05,9
486,107,175172,400,0.0,0.00057226996,9
487,107,175272,100,0.0,0.000846523,9
488,107,175552,280,0.0,0.0007692845,9
489,107,175772,220,0.0,0.00077338715,9
490,107,176112,340,0.0,0.00042410704,9
491,107,176452,340,0.0,0.00022534629,9
492,107,176536,84,0.0,0.00022754658,9
493,107,176896,360,0.0,1.4573301e-05,9
494,107,177196,300,0.0,5.336462e-05,9
495,107,177236,40,0.0,4.2571482e-05,9
496,107,177596,360,0.0,5.900856e-06,9
497,107,177736,140,0.0,1.7736506e-06,9
498,107,177976,240,0.0,1.6337723e-05,9
499,107,178296,320,0.0,5.62717e-06,9
500,107,178476,180,0.0,9.456185e-07,9
501,107,178796,320,0.0,9.904301e-06,9
502,107,178976,180,0.0,4.580913e-06,9
503,107,179292,316,0.0,1.968691e-05,9
504,107,179552,260,0.0,1.9596828e-06,9
505,107,179712,160,0.0,1.7568431e-06,9
506,107,180116,404,0.0,4.815207e-06,9
507,107,180252,136,0.0,2.266167e-06,9
508,107,180616,364,0.0,6.2645944e-07,9
509,107,180756,140,0.0,1.3548727e-06,9
510,107,181052,296,0.0,3.1744767e-05,9
511,107,181256,204,0.0,8.3791e-05,9
512,107,181496,240,0.0,3.731826e-05,9
513,107,181756,260,0.0,6.329194e-05,9
514,107,181976,220,0.0,1.797829e-05,9
515,107,182220,244,0.0,8.7825174e-05,9
516,107,182436,216,0.0,0.0005725264,9
517,107,182900,464,0.0,0.00012647253,9
518,107,182980,80,0.0,9.5372976e-05,9
519,107,183220,240,0.0,0.00013242618,9
520,107,183440,220,0.0,0.0001947277,9
521,107,183780,340,0.0,1.720582e-06,9
522,107,183980,200,0.0,3.1400476e-05,9
523,107,184220,240,0.0,1.037635e-06,9
524,107,184420,200,0.0,7.8166926e-07,9
525,107,184776,356,0.0,6.4447795e-07,9
526,107,184976,200,0.0,3.233806e-05,9
527,107,185256,280,0.0,5.9629438e-05,9
528,107,185456,200,0.0,6.1494415e-05,9
529,107,185736,280,0.0,1.6903108e-05,9
530,107,185940,204,0.0,6.752866e-05,9
531,107,186320,380,0.0,3.5223686e-05,9
532,107,186440,120,0.0,3.2043234e-05,9
533,107,186660,220,0.0,0.00014814158,9
534,107,187020,360,0.0,9.42397e-06,9
535,107,187180,160,0.0,7.212216e-08,9
536,107,187460,280,0.0,8.622103e-08,9
537,107,187680,220,0.0,2.804826e-07,9
538,107,187984,304,0.0,2.5747983e-07,9
539,107,188144,160,0.0,5.0020535e-06,9
540,107,188444,300,0.0,4.319624e-06,9
541,107,188644,200,0.0,2.856387e-06,9
542,107,189024,380,0.0,1.1515491e-06,9
543,107,189204,180,0.0,2.1923156e-06,9
544,107,189604,400,0.0,0.00014012866,9
545,107,189704,100,0.0,0.0028942379,9
546,107,190060,356,0.0,0.0006242284,9
547,107,190360,300,0.0,0.0020958758,9
548,107,190380,20,0.0,0.008256763,9
549,107,190680,300,0.0,0.02154632,9
550,107,190904,224,0.0,0.014892303,9
551,107,191244,340,0.0,0.011656377,9
552,107,191384,140,0.0,0.015736423,9
553,107,191824,440,0.0,0.00019177167,9
554,107,191864,40,0.0,0.00011991159,9
555,107,192144,280,0.0,0.001495498,9
556,107,192548,404,0.0,0.0011682721,9
557,107,192724,176,0.0,3.3747692e-06,9
558,107,192904,180,0.0,7.560002e-07,9
559,107,193148,244,0.0,1.8997491e-07,9
560,107,193368,220,0.0,8.483506e-07,9
561,107,193628,260,0.0,4.645673e-06,9
562,107,193988,360,0.0,3.389266e-05,9
563,107,194188,200,0.0,3.0391167e-05,9
564,107,194348,160,0.0,2.552494e-06,9
565,107,194708,360,0.0,1.8191467e-06,9
566,107,195064,356,0.0,1.0613031e-06,9
567,107,195284,220,0.0,4.9925325e-07,9
568,107,195524,240,0.0,2.2025246e-07,9
569,107,195604,80,0.0,4.689062e-07,9
570,107,195824,220,0.0,1.0382662e-05,9
571,107,196228,404,0.0,3.8985995e-06,9
572,107,196388,160,0.0,1.2719802e-05,9
573,107,196728,340,0.0,9.175307e-07,9
574,107,197028,300,0.0,1.8073622e-07,9
575,107,197228,200,0.0,4.5187512e-08,9
576,107,197328,100,0.0,4.202202e-07,9
577,107,197712,384,0.0,3.3240553e-06,9
578,107,197828,116,0.0,1.6157009e-06,9
579,107,198232,404,0.0,1.6961635e-06,9
580,107,198348,116,0.0,8.1287235e-06,9
581,107,198692,344,0.0,9.88044e-07,9
582,107,198992,300,0.0,1.969816e-06,9
583,107,199192,200,0.0,5.2044743e-07,9
584,107,199312,120,0.0,1.4395854e-07,9
585,107,199692,380,0.0,3.4318543e-07,9
586,107,199872,180,0.0,1.3093749e-06,9
587,107,200268,396,0.0,1.6364794e-07,9
588,107,200492,224,0.0,1.5067619e-06,9
589,107,200628,136,0.0,3.8486846e-06,9
590,107,200888,260,0.0,4.28107e-06,9
591,107,201208,320,0.0,5.3641645e-07,9
592,107,201328,120,0.0,2.2220062e-05,9
593,107,201712,384,0.0,0.000100845944,9
594,107,201932,220,0.0,9.344761e-05,9
595,107,202032,100,0.0,6.5595115e-05,9
596,107,202332,300,0.0,0.00025281604,9
597,107,202736,404,0.0,8.353139e-05,9
598,107,202912,176,0.0,2.8519898e-05,9
599,107,203176,264,0.0,1.609803e-05,9
600,107,203416,240,0.0,1.6639121e-06,9
601,107,203676,260,0.0,7.311059e-05,9
602,107,203896,220,0.0,3.071344e-05,9
603,107,204136,240,0.0,1.1251321e-05,9
604,107,204476,340,0.0,9.117632e-07,9
605,107,204676,200,0.0,1.2269556e-05,9
606,107,204952,276,0.0,1.2171033e-05,9
607,107,205176,224,0.0,2.1445072e-05,9
608,107,205292,116,0.0,2.2858232e-05,9
609,107,205512,220,0.0,0.00014664017,9
610,107,205796,284,0.0,4.050937e-06,9
611,107,206196,400,0.0,1.9949479e-05,9
612,107,206296,100,0.0,2.2869157e-05,9
613,107,206496,200,0.0,5.118906e-06,9
614,107,206836,340,0.0,3.5527473e-06,9
615,107,207196,360,0.0,9.868444e-07,9
616,107,207420,224,0.0,2.204378e-07,9
617,107,207716,296,0.0,5.6936193e-07,9
618,107,207776,60,0.0,2.9840244e-06,9
619,107,208140,364,0.0,3.2971133e-05,9
620,107,208300,160,0.0,1.7493114e-05,9
621,107,208500,200,0.0,5.9127688e-05,9
622,107,208800,300,0.0,3.516501e-06,9
623,107,209120,320,0.0,1.5810934e-06,9
624,107,209300,180,0.0,2.0018635e-07,9
625,107,209596,296,0.0,6.426253e-06,9
626,107,209796,200,0.0,8.231598e-07,9
627,107,209976,180,0.0,0.00010973102,9
628,107,210320,344,0.0,2.8673983e-05,9
629,107,210500,180,0.0,1.0206316e-05,9
630,107,210840,340,0.0,9.197419e-07,9
631,107,211040,200,0.0,3.3930414e-06,9
632,107,211420,380,0.0,2.0783982e-06,9
633,107,211500,80,0.0,8.8558505e-07,9
634,107,211700,200,0.0,2.9764158e-06,9
635,107,212120,420,0.0,1.2375415e-06,9
636,107,212324,204,0.0,1.9572461e-07,9
637,107,212524,200,0.0,2.0731882e-08,9
638,107,212764,240,0.0,5.591179e-07,9
639,107,213104,340,0.0,1.2983763e-06,9
640,107,213244,140,0.0,1.735245e-05,9
641,107,213664,420,0.0,4.9059898e-05,9
642,107,213684,20,0.0,4.07566e-05,9
643,107,214080,396,0.0,1.1879551e-05,9
644,107,214420,340,0.0,2.0981275e-05,9
645,107,214460,40,0.0,4.398734e-06,9
646,107,214744,284,0.0,1.5132698e-05,9
647,107,214964,220,0.0,3.724671e-06,9
648,107,215184,220,0.0,6.7084824e-05,9
649,107,215524,340,0.0,4.8824066e-05,9
650,107,215684,160,0.0,1.2035353e-05,9
651,107,215924,240,0.0,1.27141375e-05,9
652,107,216244,320,0.0,2.2482493e-05,9
653,107,216424,180,0.0,1.8027444e-05,9
654,107,216764,340,0.0,6.5472523e-06,9
655,107,217028,264,0.0,3.816335e-06,9
656,107,217148,120,0.0,1.39784e-05,9
657,107,217428,280,0.0,2.1987433e-05,9
658,107,217788,360,0.0,1.0941816e-05,9
659,107,217908,120,0.0,3.91101e-05,9
660,107,218368,460,0.0,4.3209868e-05,9
661,107,218428,60,0.0,4.7962294e-05,9
662,107,218648,220,0.0,4.576063e-05,9
663,107,218924,276,0.0,3.909236e-06,9
664,107,219224,300,0.0,5.4668337e-08,9
665,107,219504,280,0.0,7.583016e-08,9
666,107,219748,244,0.0,8.7527934e-07,9
667,107,219928,180,0.0,2.8567522e-06,9
668,107,220368,440,0.0,1.0622495e-05,9
669,107,220388,20,0.0,7.0215274e-06,9
670,107,220688,300,0.0,9.677312e-07,9
671,107,220948,260,0.0,1.2566978e-06,9
672,107,221188,240,0.0,0.00012748427,9
673,107,221468,280,0.0,0.0010818095,9
674,107,221668,200,0.0,4.237791e-05,9
675,107,221868,200,0.0,0.00018180459,9
676,107,222152,284,0.0,0.00014614114,9
677,107,222572,420,0.0,2.1644202e-05,9
678,107,222652,80,0.0,1.9580148e-05,9
679,107,222992,340,0.0,5.4550816e-05,9
680,107,223112,120,0.0,5.044623e-06,9
681,107,223372,260,0.0,6.265569e-05,9
682,107,223632,260,0.0,1.1808895e-06,9
683,107,223852,220,0.0,1.2128151e-05,9
684,107,224272,420,0.0,8.383975e-07,9
685,107,224472,200,0.0,1.6341353e-06,9
686,107,224812,340,0.0,5.8469954e-07,9
687,107,224912,100,0.0,1.242948e-06,9
688,107,225268,356,0.0,1.3821091e-06,9
689,107,225348,80,0.0,2.8180142e-05,9
690,107,225748,400,0.0,9.3376984e-05,9
691,107,225892,144,0.0,0.00015329175,9
692,107,226132,240,0.0,3.844418e-06,9
693,107,226372,240,0.0,3.161867e-06,9
694,107,226732,360,0.0,2.0265267e-08,9
695,107,227032,300,0.0,9.066045e-08,9
696,107,227292,260,0.0,5.2918598e-08,9
697,107,227352,60,0.0,1.4645346e-07,9
698,107,227792,440,0.0,2.6909925e-06,9
699,107,227816,24,0.0,8.564435e-06,9
700,107,228172,356,0.0,1.8839039e-05,9
701,107,228416,244,0.0,3.8123476e-06,9
702,107,228752,336,0.0,1.5197966e-06,9
703,107,229052,300,0.0,2.1542886e-05,9
704,107,229132,80,0.0,2.0302425e-06,9
705,107,229336,204,0.0,1.8582876e-06,9
706,107,229576,240,0.0,2.7491873e-05,9
707,107,229996,420,0.0,0.00023923023,9
708,107,230196,200,0.0,0.00020085493,9
709,107,230336,140,0.0,1.6205881e-06,9
710,107,230636,300,0.0,4.5670677e-06,9
711,107,230996,360,0.0,0.00015156898,9
712,107,231116,120,0.0,9.379856e-05,9
713,107,231396,280,0.0,0.000143877,9
714,107,231636,240,0.0,0.00016640665,9
715,107,231836,200,0.0,0.0016323935,9
716,107,232092,256,0.0,7.780586e-05,9
717,107,232436,344,0.0,0.00012075598,9
718,107,232712,276,0.0,8.241641e-05,9
719,107,232892,180,0.0,0.00019464084,9
720,107,233212,320,0.0,1.8486473e-05,9
721,107,233312,100,0.0,4.083157e-05,9
722,107,233756,444,0.0,4.478028e-06,9
723,107,233776,20,0.0,2.3098717e-06,9
724,107,234156,380,0.0,2.4207775e-06,9
725,107,234316,160,0.0,9.1369384e-07,9
726,107,234656,340,0.0,3.662714e-07,9
727,107,234816,160,0.0,2.9842633e-06,9
728,107,235156,340,0.0,1.1543989e-05,9
729,107,235336,180,0.0,2.2157365e-05,9
730,107,235656,320,0.0,4.9474716e-07,9
731,107,235916,260,0.0,5.9347067e-06,9
732,107,236000,84,0.0,8.687986e-06,9
733,107,236296,296,0.0,6.1227192e-06,9
734,107,236580,284,0.0,5.3162034e-06,9
735,107,236776,196,0.0,0.00043686669,9
736,107,237200,424,0.0,5.253832e-05,9
737,107,237396,196,0.0,2.3412579e-06,9
738,107,237620,224,0.0,1.1224132e-06,9
739,107,237940,320,0.0,7.199792e-08,9
740,107,238220,280,0.0,3.69163e-08,9
741,107,238400,180,0.0,1.00402325e-07,9
742,107,238620,220,0.0,8.368647e-08,9
743,107,238860,240,0.0,4.0678665e-06,9
744,107,239000,140,0.0,0.00095895625,9
745,107,239440,440,0.0,0.00051262474,9
746,107,239620,180,0.0,0.0005616388,9
747,107,239740,120,0.0,2.4424724e-05,9
748,107,240080,340,0.0,3.912196e-05,9
749,107,240360,280,0.0,3.1183258e-06,9
750,107,240660,300,0.0,1.2652631e-05,9
751,107,240936,276,0.0,9.2794335e-06,9
752,107,240976,40,0.0,5.730724e-06,9
753,107,241416,440,0.0,5.6210847e-05,9
754,107,241636,220,0.0,1.7782011e-05,9
755,107,241820,184,0.0,1.5182003e-05,9
756,107,242136,316,0.0,1.9810554e-06,9
757,107,242240,104,0.0,1.3581595e-05,9
758,107,242640,400,0.0,4.3888745e-06,9
759,107,242860,220,0.0,5.8889776e-07,9
760,107,243180,320,0.0,6.1079724e-08,9
761,107,243240,60,0.0,2.756939e-07,9
762,107,243584,344,0.0,7.6411845e-07,9
763,107,243700,116,0.0,9.1723143e-07,9
764,107,244160,460,0.0,7.2090734e-07,9
765,107,244240,80,0.0,7.262975e-07,9
766,107,244640,400,0.0,7.49314e-07,9
767,107,244860,220,0.0,7.0110086e-06,9
768,107,245000,140,0.0,9.132416e-06,9
769,107,245220,220,0.0,2.8575312e-06,9
770,107,245520,300,0.0,5.37842e-07,9
771,107,245804,284,0.0,1.4630035e-06,9
772,107,246000,196,0.0,8.2338437e-07,9
773,107,246324,324,0.0,8.0048835e-07,9
774,107,246424,100,0.0,1.3055768e-06,9
775,107,246804,380,0.0,0.00011040264,9
776,107,247104,300,0.0,6.468023e-05,9
777,107,247164,60,0.0,3.9787465e-05,9
778,107,247584,420,0.0,2.0428888e-05,9
779,107,247724,140,0.0,1.2048009e-05,9
780,107,248004,280,0.0,0.00037487943,9
781,107,248264,260,0.0,0.00023680883,9
782,107,248404,140,0.0,3.557589e-05,9
783,107,248724,320,0.0,5.7523364e-05,9
784,107,249104,380,0.0,4.3368327e-06,9
785,107,249304,200,0.0,2.5461363e-06,9
786,107,249560,256,0.0,2.3891796e-06,9
787,107,249660,100,0.0,3.4575016e-05,9
788,107,250104,444,0.0,2.999306e-05,9
789,107,250244,140,0.0,4.856569e-05,9
790,107,250424,180,0.0,4.5529105e-05,9
791,107,250724,300,0.0,1.3070031e-06,9
792,107,250884,160,0.0,4.3538836e-07,9
793,107,251204,320,0.0,1.0147231e-06,9
794,107,251624,420,0.0,1.8797443e-06,9
795,107,251804,180,0.0,6.141716e-07,9
796,107,251904,100,0.0,7.68288e-06,9
797,107,252308,404,0.0,2.6842315e-05,9
798,107,252444,136,0.0,0.00041916192,9
799,107,252744,300,0.0,1.0900042e-05,9
800,107,252884,140,0.0,2.7793125e-05,9
801,107,253208,324,0.0,3.2041148e-06,9
802,107,253528,320,0.0,1.8564013e-05,9
803,107,253748,220,0.0,5.0530875e-06,9
804,107,253908,160,0.0,5.8981836e-06,9
805,107,254148,240,0.0,3.884497e-06,9
806,107,254348,200,0.0,7.511822e-05,9
807,107,254828,480,0.0,3.812219e-05,9
808,107,254868,40,0.0,5.594658e-06,9
809,107,255308,440,0.0,1.9203246e-06,9
810,107,255368,60,0.0,3.9917404e-06,9
811,107,255828,460,0.0,1.0333834e-05,9
812,107,256008,180,0.0,2.0785568e-05,9
813,107,256168,160,0.0,4.263088e-05,9
814,107,256408,240,0.0,1.13764145e-05,9
815,107,256664,256,0.0,1.00365905e-05,9
816,107,256924,260,0.0,0.00025899793,9
817,107,257104,180,0.0,9.046438e-05,9
818,107,257384,280,0.0,4.2903273e-05,9
819,107,257688,304,0.0,2.245481e-05,9
820,107,258048,360,0.0,1.1395003e-05,9
821,107,258108,60,0.0,2.3602353e-05,9
822,107,258368,260,0.0,6.008237e-06,9
823,107,258608,240,0.0,0.000114959796,9
824,107,258868,260,0.0,0.0002931995,9
825,107,259108,240,0.0,0.00021989529,9
826,107,259528,420,0.0,2.4368932e-05,9
827,107,259608,80,0.0,3.0005504e-05,9
828,107,259992,384,0.0,1.2346648e-05,9
829,107,260108,116,0.0,3.5354654e-07,9
830,107,260308,200,0.0,1.4948109e-06,9
831,107,260712,404,0.0,1.6941557e-07,9
832,107,261012,300,0.0,1.2445539e-06,9
833,107,261232,220,0.0,2.4415323e-07,9
834,107,261292,60,0.0,9.006245e-06,9
835,107,261572,280,0.0,3.0446694e-05,9
836,107,262012,440,0.0,0.00012458848,9
837,107,262252,240,0.0,2.830784e-05,9
838,107,262312,60,0.0,1.6559541e-05,9
839,107,262572,260,0.0,2.66455e-05,9
840,107,262852,280,0.0,8.540276e-05,9
841,107,263108,256,0.0,0.0007644067,9
842,107,263432,324,0.0,0.0021256062,9
843,107,263648,216,0.0,0.00035333904,9
844,107,263968,320,0.0,0.00030835718,9
845,107,264128,160,0.0,0.003932795,9
846,107,264308,180,0.0,0.0004497952,9
847,107,264588,280,0.0,0.00036686243,9
848,107,264812,224,0.0,9.567857e-06,9
849,107,265172,360,0.0,0.00018236539,9
850,107,265312,140,0.0,0.00018544274,9
851,107,265592,280,0.0,4.8927857e-05,9
852,107,265852,260,0.0,2.0686219e-05,9
853,107,266192,340,0.0,6.693367e-08,9
854,107,266456,264,0.0,3.292164e-08,9
855,107,266592,136,0.0,1.2534466e-07,9
856,107,266792,200,0.0,2.1663407e-06,9
857,107,267172,380,0.0,6.7994206e-06,9
858,107,267292,120,0.0,7.135086e-06,9
859,107,267636,344,0.0,1.5573765e-05,9
860,107,267956,320,0.0,5.269161e-06,9
861,107,268152,196,0.0,3.5373344e-06,9
862,107,268376,224,0.0,3.4593854e-06,9
863,107,268536,160,0.0,3.9115594e-06,9
864,107,268756,220,0.0,1.4258962e-05,9
865,107,269016,260,0.0,2.5248237e-05,9
866,107,269356,340,0.0,1.4904287e-05,9
867,107,269556,200,0.0,3.8628264e-06,9
868,107,269956,400,0.0,1.2194024e-06,9
869,107,270196,240,0.0,2.1884032e-06,9
870,107,270452,256,0.0,3.521069e-05,9
871,107,270712,260,0.0,1.2786694e-05,9
872,107,270732,20,0.0,1.3703921e-05,9
873,107,270972,240,0.0,0.00014563756,9
874,107,271316,344,0.0,6.852696e-06,9
875,107,271576,260,0.0,5.027147e-07,9
876,107,271716,140,0.0,3.3189717e-05,9
877,107,272052,336,0.0,0.00091656344,9
878,107,272212,160,0.0,0.003996742,9
879,107,272472,260,0.0,0.0010977016,9
880,107,272716,244,0.0,2.6569682e-05,9
881,107,273196,480,0.0,5.936662e-05,9
882,107,273276,80,0.0,6.3586217e-06,9
883,107,273456,180,0.0,6.9454513e-06,9
884,107,274156,700,0.0,1.42232575e-05,9
885,107,274536,380,0.0,2.334549e-06,9
886,107,274936,400,0.0,7.413885e-07,9
887,107,274996,60,0.0,2.6342295e-06,9
888,107,275280,284,0.0,1.9252304e-05,9
889,107,275440,160,0.0,3.7241538e-05,9
890,107,275680,240,0.0,2.1306067e-05,9
891,107,276120,440,0.0,3.1475072e-06,9
892,107,276180,60,0.0,4.9116534e-06,9
893,107,276656,476,0.0,3.3285028e-06,9
894,107,276836,180,0.0,1.4585372e-06,9
895,107,277096,260,0.0,7.527135e-06,9
896,107,277400,304,0.0,2.259415e-06,9
897,107,277600,200,0.0,6.269047e-07,9
898,107,277860,260,0.0,1.259575e-06,9
899,107,277920,60,0.0,4.2985553e-06,9
900,107,278360,440,0.0,1.6058435e-06,9
901,107,278420,60,0.0,5.364313e-07,9
902,107,278780,360,0.0,1.5052772e-05,9
903,107,279060,280,0.0,7.2401926e-06,9
904,107,279360,300,0.0,3.3394942e-06,9
905,107,279624,264,0.0,2.4019226e-05,9
906,107,279644,20,0.0,9.49073e-05,9
907,107,279904,260,0.0,0.0007234763,9
908,107,280204,300,0.0,0.00041519146,9
909,107,280524,320,0.0,3.632576e-05,9
910,107,280664,140,0.0,0.00014513324,9
911,107,281104,440,0.0,1.239606e-05,9
912,107,281184,80,0.0,4.4829076e-06,9
913,107,281404,220,0.0,7.951863e-05,9
914,107,281684,280,0.0,6.470799e-05,9
915,107,282120,436,0.0,1.2616645e-06,9
916,107,282340,220,0.0,1.5646447e-06,9
917,107,282420,80,0.0,2.9301225e-05,9
918,107,282664,244,0.0,0.00015318478,9
919,107,282884,220,0.0,0.0062068165,9
920,107,283144,260,0.0,0.0221217,9
921,107,283404,260,0.0,0.0065750945,9
922,107,283764,360,0.0,0.0012798961,9
923,107,283948,184,0.0,0.0009764917,9
924,107,284188,240,0.0,0.016751142,9
925,107,284528,340,0.0,0.00013197299,9
926,107,284728,200,0.0,2.4401384e-06,9
927,107,285028,300,0.0,3.5854575e-06,9
928,107,285108,80,0.0,2.4022662e-05,9
929,107,285528,420,0.0,1.761552e-05,9
930,107,285688,160,0.0,9.5454685e-05,9
931,107,286028,340,0.0,7.1751333e-06,9
932,107,286108,80,0.0,2.2835378e-05,9
933,107,286388,280,0.0,2.0331032e-05,9
934,107,286824,436,0.0,0.00052123,9
935,107,287004,180,0.0,1.974237e-05,9
936,107,287144,140,0.0,4.490794e-06,9
937,107,287348,204,0.0,2.6758657e-06,9
938,107,287628,280,0.0,0.00014976441,9
939,107,287868,240,0.0,0.0012679187,9
940,107,288108,240,0.0,0.000114572824,9
941,107,288348,240,0.0,5.335978e-05,9
942,107,288752,404,0.0,0.00011749963,9
943,107,288832,80,0.0,3.8870196e-05,9
944,107,289192,360,0.0,4.053991e-05,9
945,107,289452,260,0.0,5.9312297e-05,9
946,107,289792,340,0.0,1.1940111e-05,9
947,107,289932,140,0.0,7.127641e-05,9
948,107,290092,160,0.0,3.17955e-06,9
949,107,290372,280,0.0,1.35803775e-05,9
950,107,290572,200,0.0,8.481221e-06,9
951,107,290812,240,0.0,8.061668e-07,9
952,107,291152,340,0.0,3.343014e-07,9
953,107,291412,260,0.0,5.9995403e-07,9
954,107,291788,376,0.0,4.7147554e-07,9
955,107,291988,200,0.0,1.6264345e-06,9
956,107,292112,124,0.0,5.3198196e-06,9
957,107,292352,240,0.0,0.00013183679,9
958,107,292772,420,0.0,0.0035324737,9
959,107,292852,80,0.0,0.0025931923,9
960,107,293072,220,0.0,1.6597152e-05,9
961,107,293336,264,0.0,4.3569007e-06,9
962,107,293556,220,0.0,8.7491735e-06,9
963,107,293916,360,0.0,1.5788107e-06,9
964,107,294116,200,0.0,4.074292e-06,9
965,107,294276,160,0.0,1.3388733e-05,9
966,107,294616,340,0.0,6.5196746e-06,9
967,107,294776,160,0.0,2.1297108e-05,9
968,107,295096,320,0.0,2.9766518e-06,9
969,107,295276,180,0.0,4.2437517e-07,9
970,107,295696,420,0.0,1.3144746e-06,9
971,107,295936,240,0.0,7.915512e-06,9
972,107,296252,316,0.0,2.7956046e-06,9
973,107,296432,180,0.0,1.2420116e-05,9
974,107,296536,104,0.0,7.1738746e-06,9
975,107,296776,240,0.0,3.200111e-06,9
976,107,297076,300,0.0,1.3931816e-06,9
977,107,297296,220,0.0,3.337495e-05,9
978,107,297620,324,0.0,8.417115e-05,9
979,107,297780,160,0.0,7.22083e-06,9
980,107,298000,220,0.0,3.396633e-05,9
981,107,298280,280,0.0,0.00011089643,9
982,107,298660,380,0.0,6.2046474e-06,9
983,107,298820,160,0.0,8.737381e-07,9
984,107,299000,180,0.0,4.0385024e-07,9
985,107,299260,260,0.0,1.157699e-06,9
986,107,299500,240,0.0,5.1069852e-05,9
987,107,299840,340,0.0,8.754748e-05,9
988,107,300096,256,0.0,0.00012557283,9
989,107,300376,280,0.0,8.85494e-06,9
990,107,300616,240,0.0,1.3564832e-05,9
991,107,300740,124,0.0,4.968711e-06,9
992,107,300980,240,0.0,2.1289616e-05,9
993,107,301240,260,0.0,2.844553e-05,9
994,107,301660,420,0.0,0.00016060016,9
995,107,301824,164,0.0,3.3198427e-05,9
996,107,302044,220,0.0,2.3073788e-05,9
997,107,302424,380,0.0,6.622249e-06,9
998,107,302624,200,0.0,2.9448443e-06,9
999,107,302804,180,0.0,4.6770296e-08,9
1000,107,303044,240,0.0,2.3462549e-07,9
1001,107,303224,180,0.0,2.0634122e-06,9
1002,107,303544,320,0.0,1.09242155e-05,9
1003,107,303724,180,0.0,2.4702167e-05,9
1004,107,303984,260,0.0,8.386435e-06,9
1005,107,304204,220,0.0,1.314269e-06,9
1006,107,304464,260,0.0,9.145717e-06,9
1007,107,304740,276,0.0,3.2364685e-06,9
1008,107,305020,280,0.0,6.1665514e-06,9
1009,107,305324,304,0.0,3.948134e-06,9
1010,107,305444,120,0.0,2.245369e-06,9
1011,107,305784,340,0.0,1.1327221e-05,9
1012,107,306084,300,0.0,1.6618185e-05,9
1013,107,306364,280,0.0,1.5678435e-05,9
1014,107,306488,124,0.0,1.7976067e-06,9
1015,107,306728,240,0.0,7.3662915e-07,9
1016,107,306928,200,0.0,2.2098748e-06,9
1017,107,307268,340,0.0,7.5194516e-06,9
1018,107,307508,240,0.0,3.2388643e-06,9
1019,107,307668,160,0.0,4.291293e-06,9
1020,107,308148,480,0.0,3.0189515e-06,9
1021,107,308248,100,0.0,2.9266907e-06,9
1022,107,308488,240,0.0,7.383432e-07,9
1023,107,308688,200,0.0,8.9361165e-06,9
1024,107,309124,436,0.0,3.7652783e-06,9
1025,107,309304,180,0.0,0.0006113348,9
1026,107,309504,200,0.0,0.0009634923,9
1027,107,309884,380,0.0,3.1566055e-05,9
1028,107,310088,204,0.0,9.258519e-06,9
1029,107,310188,100,0.0,0.00026173025,9
1030,107,310488,300,0.0,4.3282373e-05,9
1031,107,310708,220,0.0,1.568587e-05,9
1032,107,311068,360,0.0,4.778539e-05,9
1033,107,311172,104,0.0,5.6323475e-05,9
1034,107,311632,460,0.0,4.7013314e-06,9
1035,107,311772,140,0.0,8.580916e-06,9
1036,107,312032,260,0.0,8.502959e-06,9
1037,107,312212,180,0.0,2.7976264e-05,9
1038,107,312472,260,0.0,8.7474444e-07,9
1039,107,312812,340,0.0,1.5585725e-05,9
1040,107,312972,160,0.0,9.793141e-07,9
1041,107,313132,160,0.0,1.3759883e-06,9
1042,107,313452,320,0.0,1.5945856e-06,9
1043,107,313632,180,0.0,9.0665776e-07,9
1044,107,314032,400,0.0,4.1901288e-07,9
1045,107,314212,180,0.0,2.000546e-06,9
1046,107,314572,360,0.0,5.5279845e-08,9
1047,107,314748,176,0.0,3.383682e-07,9
1048,107,315048,300,0.0,3.527417e-06,9
1049,107,315148,100,0.0,1.5155036e-06,9
1050,107,315492,344,0.0,4.0282282e-07,9
1051,107,315672,180,0.0,6.808134e-07,9
1052,107,315992,320,0.0,2.804695e-07,9
1053,107,316212,220,0.0,1.1951068e-06,9
1054,107,316372,160,0.0,1.3829015e-06,9
1055,107,316612,240,0.0,8.453903e-06,9
1056,107,317056,444,0.0,1.4653493e-06,9
1057,107,317176,120,0.0,1.091954e-05,9
1058,107,317516,340,0.0,1.5321473e-06,9
1059,107,317736,220,0.0,3.6822007e-06,9
1060,107,317956,220,0.0,2.384727e-06,9
1061,107,318096,140,0.0,1.9813463e-06,9
1062,107,318356,260,0.0,9.095408e-07,9
1063,107,318696,340,0.0,2.2007766e-06,9
1064,107,319036,340,0.0,3.4761158e-06,9
