,id,time,x,y,y_pred,split
24,41,16460,664,0.0,0.9229486,5
25,41,17128,668,1.0,0.99678075,5
26,41,17800,672,1.0,0.999137,5
27,41,18464,664,1.0,0.99932754,5
28,41,19180,716,1.0,0.9995498,5
29,41,19792,612,1.0,0.9997445,5
30,41,20448,656,1.0,0.9998294,5
31,41,21104,656,1.0,0.99993753,5
32,41,21756,652,1.0,0.9998965,5
33,41,22400,644,1.0,0.9999082,5
34,41,23044,644,1.0,0.99987185,5
35,41,23740,696,1.0,0.9998882,5
36,41,24336,596,1.0,0.99991024,5
37,41,24980,644,1.0,0.99980575,5
38,41,25628,648,1.0,0.9996762,5
39,41,26272,644,1.0,0.99618995,5
40,41,26924,652,1.0,0.94574034,5
41,41,27580,656,0.0,0.49470106,5
42,41,28236,656,0.0,0.083164506,5
43,41,28892,656,0.0,0.019065533,5
44,41,29560,668,0.0,0.0045369905,5
45,41,30224,664,0.0,0.00219876,5
46,41,30884,660,0.0,0.00136701,5
47,41,31544,660,0.0,0.0014606508,5
48,41,32200,656,0.0,0.0016631719,5
49,41,32856,656,0.0,0.0017138728,5
50,41,33508,652,0.0,0.0020076537,5
51,41,34156,648,0.0,0.002148292,5
52,41,34804,648,0.0,0.0026980592,5
53,41,35440,636,0.0,0.0032867533,5
54,41,36080,640,0.0,0.0034692956,5
55,41,36720,640,0.0,0.004284022,5
56,41,37352,632,0.0,0.004528578,5
57,41,37984,632,0.0,0.0041207736,5
58,41,38620,636,0.0,0.0039507714,5
59,41,39252,632,0.0,0.003907142,5
60,41,39892,640,0.0,0.0037318922,5
61,41,40532,640,0.0,0.003670301,5
62,41,41172,640,0.0,0.0033425253,5
63,41,41816,644,0.0,0.0035099934,5
64,41,42460,644,0.0,0.0034113405,5
65,41,43104,644,0.0,0.0033934808,5
66,41,43744,640,0.0,0.003515348,5
67,41,44392,648,0.0,0.003347005,5
68,41,45032,640,0.0,0.004462271,5
69,41,45664,632,0.0,0.004725251,5
70,41,46308,644,0.0,0.0053571463,5
71,41,46944,636,0.0,0.0068968,5
72,41,47584,640,0.0,0.006792273,5
73,41,48224,640,0.0,0.006904024,5
74,41,48856,632,0.0,0.005500547,5
75,41,49488,632,0.0,0.0047210637,5
76,41,50124,636,0.0,0.0043458925,5
77,41,50760,636,0.0,0.004286262,5
78,41,51400,640,0.0,0.0038795515,5
79,41,52040,640,0.0,0.003175933,5
80,41,52676,636,0.0,0.0025097295,5
81,41,53316,640,0.0,0.0022593806,5
82,41,53960,644,0.0,0.0033571655,5
83,41,54596,636,0.0,0.008657681,5
84,41,55232,636,0.0,0.040469486,5
85,41,55868,636,0.0,0.2758776,5
86,41,56512,644,0.0,0.9003592,5
87,41,57152,640,0.0,0.991375,5
88,41,57784,632,1.0,0.99937975,5
89,41,58428,644,1.0,0.9998765,5
90,41,59072,644,1.0,0.9999155,5
91,41,59760,688,1.0,0.9999206,5
92,41,60352,592,1.0,0.99993265,5
93,41,60992,640,1.0,0.9998454,5
94,41,61628,636,1.0,0.99949265,5
95,41,62268,640,1.0,0.98709863,5
96,41,62908,640,1.0,0.84928155,5
97,41,63552,644,0.0,0.34344634,5
98,41,64196,644,0.0,0.04928205,5
99,41,64844,648,0.0,0.034759503,5
100,41,65492,648,0.0,0.3104923,5
101,41,66136,644,0.0,0.905889,5
102,41,66784,648,1.0,0.99667895,5
103,41,67432,648,1.0,0.99879265,5
104,41,68080,648,1.0,0.9987233,5
105,41,68772,692,1.0,0.99863726,5
106,41,69372,600,1.0,0.9986721,5
107,41,70012,640,1.0,0.9981913,5
108,41,70652,640,1.0,0.9992525,5
109,41,71292,640,1.0,0.99864334,5
110,41,71932,640,1.0,0.9993631,5
111,41,72564,632,1.0,0.9995302,5
112,41,73256,692,1.0,0.9996201,5
113,41,73848,592,1.0,0.9997956,5
114,41,74484,636,1.0,0.9991001,5
115,41,75140,656,1.0,0.99644464,5
116,41,75792,652,1.0,0.83027387,5
117,41,76448,656,1.0,0.8820883,5
118,41,77104,656,1.0,0.9718794,5
119,41,77764,660,1.0,0.9988882,5
120,41,78416,652,1.0,0.9997818,5
121,41,79072,656,1.0,0.99990344,5
122,41,79772,700,1.0,0.9999095,5
123,41,80372,600,1.0,0.9999186,5
124,41,81020,648,1.0,0.99982435,5
125,41,81672,652,1.0,0.9994407,5
126,41,82324,652,1.0,0.9909855,5
127,41,82968,644,1.0,0.92180985,5
128,41,83620,652,1.0,0.51497567,5
129,41,84268,648,0.0,0.124450676,5
130,41,84916,648,0.0,0.03707236,5
131,41,85568,652,0.0,0.009753691,5
132,41,86232,664,0.0,0.005630743,5
133,41,86888,656,0.0,0.0036940828,5
134,41,87548,660,0.0,0.0026344338,5
135,41,88212,664,0.0,0.002461138,5
136,41,88876,664,0.0,0.0021324526,5
137,41,89528,652,0.0,0.001564756,5
138,41,90184,656,0.0,0.0010837013,5
139,41,90840,656,0.0,0.0014137351,5
140,41,91488,648,0.0,0.0016183957,5
141,41,92144,656,0.0,0.0014203442,5
142,41,92804,660,0.0,0.0012386026,5
143,41,93464,660,0.0,0.0008800136,5
144,41,94132,668,0.0,0.0007283068,5
145,41,94788,656,0.0,0.0006976839,5
146,41,95444,656,0.0,0.0009944836,5
147,41,96108,664,0.0,0.0009579801,5
148,41,96772,664,0.0,0.000341256,5
149,41,97428,656,0.0,0.00027487602,5
150,41,98028,600,0.0,0.00044072932,5
151,41,98748,720,0.0,0.0011049359,5
152,41,99400,652,0.0,0.003000743,5
153,41,100052,652,0.0,0.0017681834,5
0,42,0,704,0.0,0.08864563,3
1,42,604,604,0.0,0.18774292,3
2,42,1256,652,0.0,0.21510562,3
3,42,1924,668,0.0,0.18103772,3
4,42,2588,664,0.0,0.06274601,3
5,42,3260,672,0.0,0.0021809132,3
6,42,3936,676,0.0,0.00028953273,3
7,42,4616,680,0.0,5.3271622e-05,3
8,42,5292,676,0.0,3.2560583e-05,3
9,42,6016,724,0.0,1.9880197e-05,3
10,42,6636,620,0.0,8.632891e-05,3
11,42,7312,676,0.0,6.940671e-05,3
12,42,8032,720,0.0,9.864225e-05,3
13,42,8648,616,0.0,9.801666e-05,3
14,42,9316,668,0.0,3.942916e-05,3
15,42,10032,716,0.0,5.7299716e-05,3
16,42,10640,608,0.0,7.303993e-05,3
17,42,11308,668,0.0,7.853864e-05,3
18,42,12020,712,0.0,0.000878019,3
19,42,12632,612,0.0,0.003630953,3
20,42,13292,660,0.0,0.0036648035,3
21,42,14004,712,0.0,0.007977139,3
22,42,14612,608,0.0,0.01796557,3
23,42,15268,656,0.0,0.68748736,3
24,42,15928,660,1.0,0.99709725,3
25,42,16580,652,1.0,0.99777955,3
26,42,17232,652,1.0,0.9985618,3
27,42,17932,700,1.0,0.9977944,3
28,42,18532,600,1.0,0.99876946,3
29,42,19180,648,1.0,0.99824345,3
30,42,19836,656,1.0,0.9985454,3
31,42,20492,656,1.0,0.9846294,3
32,42,21144,652,1.0,0.89833516,3
33,42,21804,660,0.0,0.03360114,3
34,42,22468,664,0.0,0.0008831645,3
35,42,23124,656,0.0,0.0001109763,3
36,42,23784,660,0.0,2.672365e-05,3
37,42,24444,660,0.0,1.2019639e-05,3
38,42,25096,652,0.0,8.3516185e-05,3
39,42,25760,664,0.0,0.0006637112,3
40,42,26420,660,0.0,0.0021739728,3
41,42,27080,660,0.0,0.021951554,3
42,42,27740,660,1.0,0.80204415,3
43,42,28400,660,1.0,0.9886026,3
44,42,29056,656,1.0,0.9802391,3
45,42,29708,652,1.0,0.9129296,3
46,42,30416,708,1.0,0.9873847,3
47,42,31020,604,1.0,0.9683963,3
48,42,31672,652,1.0,0.95472467,3
49,42,32328,656,1.0,0.95472485,3
50,42,33028,700,1.0,0.84849536,3
51,42,33632,604,1.0,0.846577,3
52,42,34284,652,1.0,0.8365051,3
53,42,34940,656,1.0,0.79837304,3
54,42,35588,648,1.0,0.6033771,3
55,42,36244,656,0.0,0.019527815,3
56,42,36900,656,0.0,0.0035832636,3
57,42,37552,652,0.0,0.0005676094,3
58,42,38208,656,0.0,0.0003237092,3
59,42,38912,704,0.0,5.5382672e-05,3
60,42,39512,600,0.0,4.0538445e-05,3
61,42,40216,704,0.0,8.10146e-06,3
62,42,40876,660,0.0,8.216231e-06,3
63,42,41476,600,0.0,3.5383808e-05,3
64,42,42132,656,0.0,1.4649786e-05,3
65,42,42788,656,0.0,1.0279373e-05,3
66,42,43440,652,0.0,5.3201406e-05,3
67,42,44092,652,0.0,0.00080823916,3
68,42,44744,652,0.0,0.0022851285,3
69,42,45404,660,0.0,0.008808952,3
70,42,46056,652,0.0,0.2014723,3
71,42,46716,660,0.0,0.8363977,3
72,42,47380,664,1.0,0.98226637,3
73,42,48036,656,1.0,0.996298,3
74,42,48684,648,1.0,0.9934941,3
75,42,49340,656,1.0,0.99467283,3
76,42,50044,704,1.0,0.99771285,3
77,42,50648,604,1.0,0.998589,3
78,42,51304,656,1.0,0.99868125,3
79,42,51956,652,1.0,0.99817,3
80,42,52612,656,1.0,0.97492695,3
81,42,53264,652,1.0,0.70294046,3
82,42,53912,648,0.0,0.25197586,3
83,42,54564,652,0.0,0.011568029,3
84,42,55208,644,0.0,0.0024693897,3
85,42,55852,644,0.0,0.0011634213,3
86,42,56496,644,0.0,0.0013806203,3
87,42,57136,640,0.0,0.0019943395,3
88,42,57768,632,0.0,0.008082139,3
89,42,58408,640,0.0,0.048593473,3
90,42,59048,640,0.0,0.11905158,3
91,42,59684,636,0.0,0.14140409,3
92,42,60328,644,0.0,0.09970564,3
0,43,0,636,0.0,0.15618381,0
1,43,644,644,0.0,0.10329798,0
2,43,1288,644,0.0,0.08180791,0
3,43,1932,644,0.0,0.023729675,0
4,43,2572,640,0.0,0.0018702924,0
5,43,3212,640,0.0,0.0012627953,0
6,43,3860,648,0.0,0.00083534885,0
7,43,4504,644,0.0,0.0014037276,0
8,43,5152,648,0.0,0.006506581,0
9,43,5800,648,0.0,0.07244847,0
10,43,6448,648,1.0,0.7134595,0
11,43,7100,652,1.0,0.99321353,0
12,43,7752,652,1.0,0.9981945,0
13,43,8396,644,1.0,0.99838114,0
14,43,9100,704,1.0,0.9993204,0
15,43,9700,600,1.0,0.9994373,0
16,43,10348,648,1.0,0.99997556,0
17,43,10996,648,1.0,0.9999405,0
18,43,11648,652,1.0,0.99081856,0
19,43,12344,696,1.0,0.9904227,0
20,43,12940,596,1.0,0.9900316,0
21,43,13592,652,1.0,0.99652606,0
22,43,14240,648,1.0,0.9846726,0
23,43,14888,648,0.0,0.17704041,0
24,43,15540,652,0.0,0.07523067,0
25,43,16188,648,0.0,0.6758282,0
26,43,16840,652,1.0,0.9877764,0
27,43,17492,652,1.0,0.9974529,0
28,43,18140,648,1.0,0.9970196,0
29,43,18840,700,1.0,0.9929755,0
30,43,19440,600,1.0,0.99178046,0
31,43,20092,652,1.0,0.9954965,0
32,43,20740,648,1.0,0.99253404,0
33,43,21392,652,0.0,0.40274113,0
34,43,22096,704,0.0,0.012933292,0
35,43,22704,608,0.0,0.0031637826,0
36,43,23368,664,0.0,0.005258627,0
37,43,24084,716,0.0,0.0033652543,0
38,43,24700,616,0.0,0.00011312796,0
39,43,25364,664,0.0,0.00015954336,0
40,43,26080,716,0.0,8.64144e-05,0
41,43,26696,616,0.0,5.928832e-05,0
42,43,27356,660,0.0,0.000108398584,0
43,43,28076,720,0.0,0.0005008412,0
44,43,28684,608,0.0,0.0025815992,0
45,43,29340,656,0.0,0.021485614,0
46,43,29996,656,0.0,0.05029066,0
47,43,30644,648,0.0,0.12553087,0
48,43,31296,652,0.0,0.04851682,0
49,43,31948,652,0.0,0.0035261754,0
50,43,32600,652,0.0,0.00066075055,0
51,43,33244,644,0.0,0.0015598055,0
52,43,33900,656,0.0,0.0020105718,0
53,43,34556,656,0.0,0.003127556,0
54,43,35212,656,0.0,0.001774876,0
55,43,35864,652,0.0,0.0007391963,0
56,43,36524,660,0.0,0.0005119687,0
57,43,37184,660,0.0,0.00033583323,0
58,43,37840,656,0.0,0.00014977598,0
59,43,38496,656,0.0,0.0001649421,0
60,43,39144,648,0.0,0.00034560738,0
61,43,39788,644,0.0,0.00043612524,0
62,43,40432,644,0.0,0.0005178894,0
63,43,41076,644,0.0,0.00042232202,0
64,43,41716,640,0.0,0.00027666838,0
65,43,42368,652,0.0,0.00042313765,0
66,43,43016,648,0.0,0.0009766676,0
67,43,43664,648,0.0,0.0022916498,0
68,43,44312,648,0.0,0.016265897,0
69,43,44972,660,1.0,0.1429014,0
70,43,45624,652,1.0,0.8783199,0
71,43,46276,652,1.0,0.9961079,0
72,43,46932,656,1.0,0.9995758,0
73,43,47584,652,1.0,0.99948066,0
74,43,48280,696,1.0,0.9994566,0
75,43,48880,600,1.0,0.99966013,0
76,43,49524,644,1.0,0.9999293,0
77,43,50160,636,1.0,0.9999962,0
78,43,50796,636,1.0,0.9996377,0
79,43,51424,628,1.0,0.99750644,0
80,43,52104,680,1.0,0.9991375,0
81,43,52688,584,1.0,0.9996581,0
82,43,53316,628,1.0,0.99965227,0
83,43,53944,628,1.0,0.99889636,0
84,43,54572,628,1.0,0.8006222,0
85,43,55196,624,1.0,0.11035882,0
86,43,55828,632,0.0,0.09526288,0
87,43,56456,628,0.0,0.06054085,0
88,43,57092,636,0.0,0.10674816,0
89,43,57724,632,0.0,0.09850008,0
0,44,0,636,0.0,0.037080687,0
1,44,636,636,0.0,0.033997975,0
2,44,1272,636,0.0,0.020078482,0
3,44,1908,636,0.0,0.019917266,0
4,44,2540,632,1.0,0.15251008,0
5,44,3168,628,1.0,0.82327586,0
6,44,3804,636,1.0,0.99559826,0
7,44,4440,636,1.0,0.99864453,0
8,44,5080,640,1.0,0.9990429,0
9,44,5764,684,1.0,0.9983291,0
10,44,6348,584,1.0,0.99903166,0
11,44,6984,636,1.0,0.9991141,0
12,44,7616,632,1.0,0.9994128,0
13,44,8248,632,0.0,0.9327219,0
14,44,8880,632,0.0,0.18722396,0
15,44,9560,680,0.0,0.024943212,0
16,44,10132,572,0.0,0.002595749,0
17,44,10760,628,0.0,0.00080504315,0
18,44,11436,676,0.0,0.00040307787,0
19,44,12064,628,0.0,0.00015241012,0
20,44,12648,584,0.0,0.0010300511,0
21,44,13284,636,0.0,0.00044344558,0
22,44,13920,636,0.0,0.0010335791,0
23,44,14560,640,0.0,0.00043180105,0
24,44,15204,644,0.0,0.0016459064,0
25,44,15844,640,0.0,0.0024533756,0
26,44,16488,644,0.0,0.009964431,0
27,44,17132,644,0.0,0.41687605,0
28,44,17780,648,1.0,0.9880078,0
29,44,18432,652,1.0,0.99897206,0
30,44,19076,644,1.0,0.997747,0
31,44,19776,700,1.0,0.99867576,0
32,44,20376,600,1.0,0.9992378,0
33,44,21028,652,1.0,0.9998646,0
34,44,21672,644,1.0,0.9998416,0
35,44,22368,696,0.0,0.99517125,0
36,44,22956,588,0.0,0.9931507,0
37,44,23592,636,0.0,0.9846726,0
38,44,24224,632,0.0,0.9903413,0
39,44,24848,624,0.0,0.38863558,0
40,44,25520,672,0.0,0.00057189376,0
41,44,26092,572,0.0,4.7865615e-05,0
42,44,26756,664,0.0,1.1597428e-05,0
43,44,27372,616,0.0,2.42696e-05,0
44,44,27952,580,0.0,1.813663e-05,0
45,44,28580,628,0.0,2.9925175e-05,0
46,44,29208,628,0.0,5.0178453e-05,0
47,44,29840,632,0.0,9.8781464e-05,0
48,44,30472,632,0.0,0.002636438,0
49,44,31108,636,0.0,0.0018848142,0
50,44,31740,632,0.0,0.001138686,0
51,44,32384,644,0.0,0.00094131957,0
52,44,33028,644,0.0,0.0010216575,0
53,44,33672,644,0.0,0.0012445677,0
54,44,34324,652,0.0,0.0006475414,0
55,44,34976,652,0.0,0.0004334988,0
56,44,35640,664,0.0,0.0013443065,0
57,44,36300,660,0.0,0.0040755766,0
58,44,36964,664,0.0,0.008270331,0
59,44,37628,664,0.0,0.0083044255,0
60,44,38336,708,0.0,0.020155171,0
61,44,38944,608,0.0,0.14709675,0
62,44,39652,708,0.0,0.073868826,0
63,44,40308,656,0.0,0.1591066,0
64,44,40964,656,0.0,0.016829545,0
65,44,41576,612,0.0,0.0055052103,0
66,44,42240,664,0.0,0.0008872045,0
67,44,42900,660,0.0,0.0021138429,0
68,44,43568,668,0.0,0.0005963308,0
69,44,44236,668,0.0,0.0011483239,0
70,44,44904,668,0.0,0.00034521092,0
71,44,45568,664,0.0,0.0004334957,0
72,44,46232,664,0.0,0.001136379,0
73,44,46892,660,0.0,0.0015126473,0
74,44,47552,660,0.0,0.0012201704,0
75,44,48216,664,0.0,0.0006493658,0
76,44,48880,664,0.0,0.00027285272,0
77,44,49540,660,0.0,0.000114744915,0
78,44,50200,660,0.0,8.924749e-05,0
79,44,50860,660,0.0,0.00022711352,0
80,44,51520,660,0.0,0.0011728186,0
81,44,52172,652,0.0,0.005421307,0
82,44,52828,656,0.0,0.068307094,0
83,44,53476,648,1.0,0.71730936,0
84,44,54128,652,1.0,0.98074603,0
85,44,54780,652,1.0,0.99901986,0
86,44,55436,656,1.0,0.99948716,0
87,44,56088,652,1.0,0.9996075,0
88,44,56788,700,1.0,0.99947625,0
89,44,57396,608,1.0,0.99954236,0
90,44,58048,652,1.0,0.9996655,0
91,44,58696,648,1.0,0.9990876,0
92,44,59356,660,1.0,0.987929,0
93,44,60012,656,1.0,0.8802659,0
94,44,60668,656,1.0,0.69012004,0
95,44,61324,656,0.0,0.15833876,0
96,44,61984,660,0.0,0.035132624,0
97,44,62640,656,0.0,0.00420058,0
98,44,63296,656,0.0,0.0013297676,0
99,44,63956,660,0.0,0.00045562917,0
100,44,64612,656,0.0,0.00019011345,0
101,44,65268,656,0.0,0.00014163482,0
102,44,65920,652,0.0,0.00024113,0
103,44,66576,656,0.0,0.0012169668,0
104,44,67228,652,0.0,0.0115738055,0
105,44,67872,644,0.0,0.16599263,0
106,44,68524,652,0.0,0.7556997,0
107,44,69168,644,1.0,0.9868537,0
108,44,69812,644,1.0,0.9988194,0
109,44,70460,648,1.0,0.99968445,0
110,44,71104,644,1.0,0.999742,0
111,44,71788,684,1.0,0.999666,0
112,44,72372,584,1.0,0.99976414,0
113,44,73008,636,1.0,0.9998423,0
114,44,73644,636,1.0,0.99944943,0
115,44,74276,632,1.0,0.99297124,0
116,44,74916,640,1.0,0.9007871,0
117,44,75556,640,0.0,0.8193773,0
118,44,76196,640,0.0,0.48290977,0
119,44,76836,640,0.0,0.20203859,0
120,44,77488,652,0.0,0.018415976,0
121,44,78132,644,0.0,0.0021116352,0
122,44,78776,644,0.0,0.0004803636,0
123,44,79424,648,0.0,0.00025127782,0
124,44,80068,644,0.0,0.0002823887,0
125,44,80712,644,0.0,0.00025290667,0
126,44,81352,640,0.0,0.00033073995,0
127,44,81996,644,0.0,0.00041583076,0
128,44,82636,640,0.0,0.00074807816,0
129,44,83264,628,0.0,0.0013452965,0
130,44,83896,632,0.0,0.00569464,0
131,44,84532,636,0.0,0.04651036,0
132,44,85160,628,0.0,0.07166602,0
133,44,85788,628,0.0,0.115408756,0
134,44,86416,628,0.0,0.1559832,0
0,45,0,632,0.0,0.1378638,3
1,45,632,632,0.0,0.14560583,3
2,45,1272,640,0.0,0.07689843,3
3,45,1916,644,0.0,0.025896681,3
4,45,2560,644,0.0,0.0050209686,3
5,45,3216,656,0.0,0.00232683,3
6,45,3876,660,0.0,0.00061620673,3
7,45,4536,660,0.0,0.00029948924,3
8,45,5200,664,0.0,0.00024299294,3
9,45,5864,664,0.0,0.000259617,3
10,45,6524,660,0.0,0.00030447566,3
11,45,7184,660,0.0,0.00023212555,3
12,45,7844,660,0.0,0.0002651944,3
13,45,8500,656,0.0,0.0007263297,3
14,45,9152,652,0.0,0.0023879658,3
15,45,9804,652,0.0,0.03413627,3
16,45,10456,652,0.0,0.65390915,3
17,45,11104,648,1.0,0.9653477,3
18,45,11760,656,1.0,0.9985941,3
19,45,12408,648,1.0,0.999373,3
20,45,13056,648,1.0,0.9992482,3
21,45,13752,696,1.0,0.99952793,3
22,45,14360,608,1.0,0.9993968,3
23,45,15016,656,1.0,0.99925953,3
24,45,15668,652,1.0,0.99913245,3
25,45,16320,652,1.0,0.98915684,3
26,45,16984,664,1.0,0.6178977,3
27,45,17652,668,0.0,0.11386286,3
28,45,18308,656,0.0,0.07265871,3
29,45,18972,664,0.0,0.035578184,3
30,45,19636,664,0.0,0.006157251,3
31,45,20300,664,0.0,0.0022088701,3
32,45,20964,664,0.0,0.0006360951,3
33,45,21632,668,0.0,0.00013718187,3
34,45,22296,664,0.0,8.290567e-05,3
35,45,22956,660,0.0,3.133526e-05,3
36,45,23624,668,0.0,2.1677874e-05,3
37,45,24288,664,0.0,2.5030407e-05,3
38,45,24996,708,0.0,1.205326e-05,3
39,45,25660,664,0.0,1.7594033e-05,3
40,45,26268,608,0.0,0.00019474071,3
41,45,26924,656,0.0,0.0011966167,3
42,45,27576,652,0.0,0.0049827117,3
43,45,28228,652,0.0,0.0074242987,3
44,45,28876,648,0.0,0.020000454,3
45,45,29516,640,0.0,0.0017851135,3
46,45,30156,640,0.0,0.0005880242,3
47,45,30796,640,0.0,0.0002898017,3
48,45,31432,636,0.0,0.00021500885,3
49,45,32124,692,0.0,6.0016333e-05,3
50,45,32772,648,0.0,5.703978e-05,3
51,45,33352,580,0.0,0.00024120543,3
52,45,33988,636,0.0,0.0022282838,3
53,45,34620,632,0.0,0.019962186,3
54,45,35256,636,0.0,0.14408019,3
55,45,35888,632,0.0,0.3523225,3
56,45,36520,632,0.0,0.090086,3
57,45,37160,640,0.0,0.012709202,3
58,45,37792,632,0.0,0.0044710916,3
59,45,38420,628,0.0,0.0011538349,3
60,45,39056,636,0.0,0.00057019177,3
61,45,39692,636,0.0,0.0003332022,3
62,45,40328,636,0.0,0.00052751234,3
63,45,40968,640,0.0,0.00042480786,3
64,45,41608,640,0.0,0.00035379524,3
65,45,42244,636,0.0,0.00040773966,3
66,45,42880,636,0.0,0.00028806544,3
67,45,43516,636,0.0,0.00019465791,3
68,45,44144,628,0.0,0.00026485833,3
69,45,44772,628,0.0,0.00034133962,3
70,45,45400,628,0.0,0.00026460088,3
71,45,46028,628,0.0,0.00023467735,3
72,45,46656,628,0.0,0.00044651132,3
73,45,47284,628,0.0,0.0007940987,3
74,45,47920,636,0.0,0.0034410655,3
75,45,48556,636,1.0,0.030995427,3
76,45,49188,632,1.0,0.75636387,3
77,45,49828,640,1.0,0.9988638,3
78,45,50468,640,1.0,0.9998313,3
79,45,51100,632,1.0,0.9998204,3
80,45,51776,676,1.0,0.9998172,3
81,45,52352,576,1.0,0.9993949,3
82,45,52976,624,1.0,0.99980086,3
83,45,53604,628,1.0,0.9999869,3
84,45,54240,636,1.0,0.99912316,3
85,45,54892,652,1.0,0.9983011,3
86,45,55588,696,1.0,0.99924845,3
87,45,56184,596,1.0,0.9997217,3
88,45,56836,652,1.0,0.9997249,3
89,45,57492,656,1.0,0.99825794,3
90,45,58140,648,1.0,0.95014155,3
91,45,58788,648,0.0,0.9848977,3
92,45,59436,648,1.0,0.99966204,3
93,45,60080,644,1.0,0.99986255,3
94,45,60772,692,1.0,0.9999213,3
95,45,61360,588,1.0,0.9997782,3
96,45,61992,632,1.0,0.999946,3
97,45,62628,636,1.0,0.99999547,3
98,45,63264,636,1.0,0.999574,3
99,45,63896,632,1.0,0.9990344,3
100,45,64576,680,1.0,0.99782276,3
101,45,65156,580,1.0,0.99239326,3
102,45,65784,628,1.0,0.99655247,3
103,45,66416,632,1.0,0.9978168,3
104,45,67060,644,1.0,0.7030171,3
105,45,67708,648,1.0,0.025523504,3
106,45,68360,652,1.0,0.0017074788,3
107,45,69028,668,0.0,0.00065875583,3
108,45,69692,664,0.0,0.000232497,3
109,45,70356,664,0.0,0.0001263221,3
110,45,71028,672,0.0,0.0001626455,3
111,45,71696,668,0.0,0.00010669591,3
112,45,72372,676,0.0,7.014529e-05,3
113,45,73036,664,0.0,5.0167735e-05,3
114,45,73696,660,0.0,2.6294325e-05,3
115,45,74364,668,0.0,4.310151e-05,3
116,45,75024,660,0.0,3.1519852e-05,3
117,45,75692,668,0.0,2.1820988e-05,3
118,45,76392,700,0.0,1.9198804e-05,3
119,45,77048,656,0.0,1.9082183e-05,3
120,45,77668,620,0.0,3.9336242e-05,3
121,45,78336,668,0.0,8.253682e-05,3
122,45,79044,708,0.0,1.9679232e-05,3
123,45,79656,612,0.0,2.0581708e-06,3
124,45,80324,668,0.0,2.4926264e-06,3
125,45,81040,716,0.0,1.859644e-05,3
126,45,81668,628,0.0,4.518179e-05,3
127,45,82336,668,0.0,0.0002454165,3
128,45,83008,672,0.0,0.0045353263,3
129,45,83684,676,0.0,0.023039114,3
130,45,84364,680,0.0,0.023208547,3
0,46,0,672,0.0,0.07831913,6
1,46,672,672,0.0,0.06403183,6
2,46,1336,664,0.0,0.03482696,6
3,46,1996,660,0.0,0.028729064,6
4,46,2656,660,0.0,0.002593276,6
5,46,3312,656,0.0,0.00095152063,6
6,46,3972,660,0.0,0.00014337576,6
7,46,4632,660,0.0,0.00019452766,6
8,46,5284,652,0.0,0.00034181637,6
9,46,5944,660,0.0,0.00035408864,6
10,46,6600,656,0.0,0.00038434594,6
11,46,7260,660,0.0,0.00032221188,6
12,46,7928,668,0.0,0.0004711611,6
13,46,8600,672,0.0,0.0008205785,6
14,46,9264,664,0.0,0.00042414767,6
15,46,9972,708,0.0,0.00017211915,6
16,46,10588,616,0.0,0.0006056949,6
17,46,11256,668,0.0,0.0012505089,6
18,46,11960,704,0.0,0.00061609014,6
19,46,12572,612,0.0,0.00039759596,6
20,46,13228,656,0.0,0.001034659,6
21,46,13876,648,0.0,0.0008831325,6
22,46,14524,648,0.0,0.00460158,6
23,46,15172,648,0.0,0.0021013801,6
24,46,15816,644,0.0,0.09440373,6
25,46,16464,648,1.0,0.8768196,6
26,46,17112,648,1.0,0.9811792,6
27,46,17764,652,1.0,0.99544525,6
28,46,18408,644,1.0,0.99819666,6
29,46,19060,652,1.0,0.9992944,6
30,46,19760,700,1.0,0.9992693,6
31,46,20356,596,1.0,0.9996051,6
32,46,21004,648,1.0,0.99976605,6
33,46,21648,644,1.0,0.9995579,6
34,46,22288,640,1.0,0.9927528,6
35,46,22932,644,0.0,0.9087478,6
36,46,23576,644,0.0,0.37117234,6
37,46,24220,644,0.0,0.02529721,6
38,46,24860,640,0.0,0.0031843327,6
39,46,25512,652,0.0,0.00034465286,6
40,46,26156,644,0.0,0.0002873747,6
41,46,26800,644,0.0,0.00014913028,6
42,46,27452,652,0.0,0.00016617135,6
43,46,28108,656,0.0,0.00022533812,6
44,46,28764,656,0.0,0.0001637096,6
45,46,29416,652,0.0,9.022565e-05,6
46,46,30072,656,0.0,4.2326657e-05,6
47,46,30772,700,0.0,3.470534e-05,6
48,46,31416,644,0.0,5.3913413e-05,6
49,46,32016,600,0.0,4.6673285e-05,6
50,46,32656,640,0.0,0.000604013,6
51,46,33292,636,0.0,0.00078974746,6
52,46,33928,636,0.0,2.8438422e-05,6
53,46,34208,280,0.0,6.0171238e-05,6
54,46,34560,352,0.0,0.00010048186,6
55,46,35188,628,0.0,0.00040594593,6
56,46,35808,620,0.0,0.00066028914,6
57,46,36432,624,0.0,0.006991764,6
58,46,37060,628,0.0,0.0024567016,6
59,46,37684,624,0.0,0.0017244491,6
60,46,38324,640,0.0,0.001435733,6
61,46,38960,636,0.0,0.0037991144,6
62,46,39596,636,0.0,0.004231234,6
63,46,40232,636,0.0,0.0034523208,6
64,46,40860,628,0.0,0.0024171465,6
65,46,41492,632,0.0,0.0010103245,6
66,46,42124,632,0.0,0.00052157516,6
67,46,42752,628,0.0,0.00042948758,6
68,46,43380,628,0.0,0.00050853036,6
69,46,44008,628,0.0,0.0005150528,6
