,id,time,x,y,y_pred,split
1217,108,326848,584,0.0,0.004942662,8
1218,108,327424,576,0.0,0.0045089624,8
1219,108,328004,580,0.0,0.0054548956,8
1220,108,328584,580,0.0,0.003955736,8
1221,108,329164,580,0.0,0.002893638,8
1222,108,329736,572,0.0,0.00253898,8
1223,108,330320,584,0.0,0.0041693216,8
1224,108,330900,580,0.0,0.006628388,8
1225,108,331476,576,0.0,0.007103716,8
1226,108,332052,576,0.0,0.0062433295,8
1227,108,332644,592,0.0,0.005480262,8
1228,108,333220,576,0.0,0.004524317,8
1229,108,333800,580,0.0,0.006868385,8
1230,108,334384,584,0.0,0.0126580885,8
1231,108,334964,580,0.0,0.026180426,8
1232,108,335536,572,0.0,0.01913425,8
1233,108,336116,580,0.0,0.011398269,8
1234,108,336704,588,0.0,0.010004995,8
1235,108,337284,580,0.0,0.009545414,8
1236,108,337856,572,0.0,0.013277723,8
1237,108,338436,580,0.0,0.0116670625,8
1238,108,339020,584,0.0,0.008849115,8
1239,108,339596,576,0.0,0.0125069665,8
1240,108,340188,592,0.0,0.009941706,8
1241,108,340776,588,0.0,0.0054030344,8
1242,108,341364,588,0.0,0.0039562862,8
1243,108,341944,580,0.0,0.0028163237,8
1244,108,342532,588,0.0,0.0019359215,8
1245,108,343120,588,0.0,0.0018954527,8
1246,108,343704,584,0.0,0.0015775581,8
1247,108,344292,588,0.0,0.0023241043,8
1248,108,344880,588,0.0,0.0014933896,8
1249,108,345468,588,0.0,0.0007820298,8
1250,108,346056,588,0.0,0.0005512628,8
1251,108,346692,636,0.0,0.0004917947,8
1252,108,347228,536,0.0,0.000120144614,8
1253,108,348388,1160,0.0,6.2097797e-06,8
1254,108,348972,584,0.0,6.726137e-05,8
1255,108,349552,580,0.0,0.0006050752,8
1256,108,350136,584,0.0,0.002563103,8
1257,108,350720,584,0.0,0.16130534,8
1258,108,351300,580,0.0,0.7836749,8
1259,108,351884,584,1.0,0.9886962,8
1260,108,352472,588,1.0,0.99697256,8
1261,108,353060,588,1.0,0.99743515,8
1262,108,353696,636,1.0,0.99377185,8
1263,108,354232,536,1.0,0.9966768,8
1264,108,354820,588,1.0,0.9987664,8
1265,108,355404,584,1.0,0.9984327,8
1266,108,355992,588,1.0,0.9676591,8
1267,108,356580,588,1.0,0.7956064,8
1268,108,357164,584,0.0,0.08960199,8
1269,108,357756,592,0.0,0.042133037,8
1270,108,358340,584,0.0,0.0046634357,8
1271,108,358928,588,0.0,0.0005245161,8
1272,108,360096,1168,0.0,1.8785899e-05,8
1273,108,360680,584,0.0,0.00048574372,8
1274,108,361260,580,0.0,0.0013856395,8
1275,108,361836,576,0.0,0.0008699669,8
1276,108,362420,584,0.0,0.00058148504,8
1277,108,362984,564,0.0,0.0006303423,8
1278,108,363576,592,0.0,0.00044737535,8
1279,108,364156,580,0.0,0.00040165466,8
1280,108,364744,588,0.0,0.0018246087,8
1281,108,365328,584,0.0,0.0012887089,8
1282,108,365908,580,0.0,0.00063663797,8
1283,108,366504,596,0.0,0.00038139932,8
1284,108,367092,588,0.0,0.00030604578,8
1285,108,367672,580,0.0,0.00030959732,8
1286,108,368264,592,0.0,0.00036247965,8
1287,108,368848,584,0.0,0.00104447,8
1288,108,369428,580,0.0,0.0025722366,8
1289,108,370012,584,0.0,0.006745814,8
1290,108,370600,588,0.0,0.02226948,8
1291,108,371184,584,0.0,0.24284634,8
1292,108,371764,580,0.0,0.8854174,8
1293,108,372348,584,0.0,0.98222625,8
1294,108,372932,584,0.0,0.9970849,8
1295,108,373512,580,1.0,0.99899143,8
1296,108,374092,580,1.0,0.9991301,8
1297,108,374728,636,1.0,0.9992906,8
1298,108,375264,536,1.0,0.999373,8
1299,108,375840,576,1.0,0.9985781,8
1300,108,376420,580,1.0,0.99775934,8
1301,108,377012,592,1.0,0.99062866,8
1302,108,377596,584,1.0,0.8641008,8
1303,108,378176,580,1.0,0.22920403,8
1304,108,378772,596,0.0,0.024096614,8
1305,108,379364,592,0.0,0.011256336,8
1306,108,379948,584,0.0,0.008994282,8
1307,108,380540,592,0.0,0.03466982,8
1308,108,381132,592,0.0,0.37005958,8
1309,108,381720,588,0.0,0.8749781,8
1310,108,382300,580,1.0,0.96239257,8
1311,108,382892,592,1.0,0.9940221,8
1312,108,383484,592,1.0,0.9979504,8
1313,108,384076,592,1.0,0.9973761,8
1314,108,384716,640,1.0,0.998594,8
1315,108,385248,532,1.0,0.99945813,8
1316,108,385840,592,1.0,0.99940324,8
1317,108,386432,592,1.0,0.9988551,8
1318,108,387016,584,1.0,0.9938659,8
1319,108,387608,592,1.0,0.93592817,8
1320,108,388196,588,1.0,0.61020225,8
1321,108,388792,596,0.0,0.10448707,8
1322,108,389384,592,0.0,0.02296748,8
1323,108,389980,596,0.0,0.041769367,8
1324,108,390572,592,0.0,0.0744898,8
1325,108,391164,592,0.0,0.15026343,8
1326,108,391756,592,0.0,0.1378967,8
0,109,0,588,0.0,0.027382653,9
1,109,580,580,0.0,0.022689233,9
2,109,1184,604,0.0,0.0639175,9
3,109,1776,592,0.0,0.16450818,9
4,109,2360,584,0.0,0.4922193,9
5,109,2956,596,0.0,0.97864383,9
6,109,3544,588,0.0,0.9992273,9
7,109,4136,592,1.0,0.99970156,9
8,109,4720,584,1.0,0.99990296,9
9,109,5360,640,1.0,0.9999219,9
10,109,5900,540,1.0,0.9999068,9
11,109,6484,584,1.0,0.99985147,9
12,109,7080,596,1.0,0.99950206,9
13,109,7672,592,1.0,0.9884647,9
14,109,8268,596,1.0,0.90687966,9
15,109,8860,592,0.0,0.44410336,9
16,109,9448,588,0.0,0.078274034,9
17,109,10040,592,0.0,0.022902384,9
18,109,10628,588,0.0,0.012953397,9
19,109,11212,584,0.0,0.010567727,9
20,109,11804,592,0.0,0.0062113884,9
21,109,12392,588,0.0,0.0022354713,9
22,109,12980,588,0.0,0.0026773124,9
23,109,13564,584,0.0,0.0010485152,9
24,109,13976,412,0.0,9.471554e-05,9
25,109,14240,264,0.0,4.298567e-05,9
26,109,14260,20,0.0,0.00023001779,9
27,109,14740,480,0.0,0.0006235963,9
28,109,14760,20,0.0,0.0003823351,9
29,109,15356,596,0.0,0.00011328006,9
30,109,15956,600,0.0,2.7731703e-05,9
31,109,16120,164,0.0,0.00011534565,9
32,109,16260,140,0.0,3.8028582e-05,9
33,109,16500,240,0.0,3.939071e-05,9
34,109,16900,400,0.0,2.7262022e-05,9
35,109,17140,240,0.0,5.642889e-06,9
36,109,17260,120,0.0,2.6833993e-06,9
37,109,17680,420,0.0,3.910851e-06,9
38,109,17960,280,0.0,1.5431704e-05,9
39,109,17980,20,0.0,1.5442967e-05,9
40,109,18320,340,0.0,1.2219519e-05,9
41,109,18680,360,0.0,1.3277665e-05,9
42,109,18860,180,0.0,2.122088e-05,9
43,109,18980,120,0.0,1.2528478e-05,9
44,109,19376,396,0.0,6.655374e-06,9
45,109,19656,280,0.0,1.2425163e-05,9
46,109,19816,160,0.0,1.7355991e-05,9
47,109,20020,204,0.0,2.661773e-06,9
48,109,20300,280,0.0,6.8103877e-06,9
49,109,20560,260,0.0,8.635871e-05,9
50,109,20800,240,0.0,0.0002413552,9
51,109,21060,260,0.0,0.00025857185,9
52,109,21260,200,0.0,0.00026734156,9
53,109,21460,200,0.0,0.0007235173,9
54,109,21840,380,0.0,0.00054149237,9
55,109,22000,160,0.0,0.00022030661,9
56,109,22404,404,0.0,0.00023651705,9
57,109,22524,120,0.0,0.00010560646,9
58,109,22744,220,0.0,0.000111996436,9
59,109,23004,260,0.0,8.270448e-05,9
60,109,23264,260,0.0,5.856194e-05,9
61,109,23524,260,0.0,9.804189e-05,9
62,109,23844,320,0.0,0.00010294523,9
63,109,24024,180,0.0,8.939237e-05,9
64,109,24184,160,0.0,5.5737015e-05,9
65,109,24524,340,0.0,6.425284e-05,9
66,109,24764,240,0.0,7.949937e-05,9
67,109,24944,180,0.0,0.00010146193,9
68,109,25364,420,0.0,2.2634396e-05,9
69,109,25564,200,0.0,4.64243e-05,9
70,109,25684,120,0.0,4.0073282e-05,9
71,109,25944,260,0.0,4.594288e-05,9
72,109,26264,320,0.0,0.0002993123,9
73,109,26524,260,0.0,6.333015e-05,9
74,109,26664,140,0.0,1.5583704e-05,9
75,109,27124,460,0.0,1.8538378e-05,9
76,109,27264,140,0.0,0.000213764,9
77,109,27424,160,0.0,2.8466453e-05,9
78,109,27704,280,0.0,1.6328706e-05,9
79,109,28064,360,0.0,8.363242e-06,9
80,109,28344,280,0.0,1.0918946e-05,9
81,109,28504,160,0.0,2.5581952e-05,9
82,109,28684,180,0.0,1.3287799e-05,9
83,109,28924,240,0.0,8.656071e-05,9
84,109,29264,340,0.0,0.00049691665,9
85,109,29464,200,0.0,9.769323e-05,9
86,109,29684,220,0.0,5.998172e-06,9
87,109,30044,360,0.0,1.2412265e-05,9
88,109,30264,220,0.0,2.7284856e-05,9
89,109,30504,240,0.0,1.0699693e-05,9
90,109,30644,140,0.0,5.5760624e-06,9
91,109,31080,436,0.0,1.408806e-05,9
92,109,31320,240,0.0,7.353684e-05,9
93,109,31500,180,0.0,6.53508e-05,9
94,109,31740,240,0.0,2.070864e-05,9
95,109,32020,280,0.0,1.7284898e-05,9
96,109,32300,280,0.0,1.7044455e-05,9
97,109,32544,244,0.0,7.031881e-05,9
98,109,32664,120,0.0,1.607629e-05,9
99,109,32904,240,0.0,3.400104e-05,9
100,109,33304,400,0.0,0.00013362819,9
101,109,33484,180,0.0,0.000114064394,9
102,109,33684,200,0.0,7.150529e-05,9
103,109,33964,280,0.0,0.00012432621,9
104,109,34204,240,0.0,0.0030830107,9
105,109,34524,320,0.0,0.0015212897,9
106,109,34784,260,0.0,0.0005230879,9
107,109,34864,80,0.0,9.121871e-05,9
108,109,35144,280,0.0,0.000114322356,9
109,109,35444,300,0.0,0.00034436054,9
110,109,35724,280,0.0,0.0003461582,9
111,109,35964,240,0.0,9.284504e-05,9
112,109,36128,164,0.0,4.6146575e-05,9
113,109,36528,400,0.0,0.0002258957,9
114,109,36688,160,0.0,0.00037664795,9
115,109,36928,240,0.0,0.0004493114,9
116,109,37108,180,0.0,0.00058413664,9
117,109,37388,280,0.0,0.00021024942,9
118,109,37688,300,0.0,0.00012352526,9
119,109,37968,280,0.0,0.00023051992,9
120,109,38288,320,0.0,0.00012295682,9
121,109,38528,240,0.0,3.11544e-05,9
122,109,38568,40,0.0,1.6060569e-05,9
123,109,38928,360,0.0,1.2165311e-05,9
124,109,39268,340,0.0,1.4974868e-05,9
125,109,39468,200,0.0,2.8866587e-05,9
126,109,39648,180,0.0,6.6292755e-06,9
127,109,39988,340,0.0,3.997043e-06,9
128,109,40268,280,0.0,7.487029e-06,9
129,109,40488,220,0.0,7.2835383e-06,9
130,109,40648,160,0.0,2.6452233e-06,9
131,109,40988,340,0.0,8.829019e-06,9
132,109,41228,240,0.0,9.9273355e-05,9
133,109,41488,260,0.0,0.00055724714,9
134,109,41568,80,0.0,2.6617387e-05,9
135,109,41808,240,0.0,1.2224612e-05,9
136,109,42268,460,0.0,0.00015729612,9
137,109,42408,140,0.0,5.8758622e-05,9
138,109,42548,140,0.0,2.0206397e-05,9
139,109,42988,440,0.0,2.9995865e-05,9
140,109,43148,160,0.0,0.00018473505,9
141,109,43288,140,0.0,3.416378e-05,9
142,109,43588,300,0.0,3.5396668e-05,9
143,109,43988,400,0.0,0.00024874255,9
144,109,44168,180,0.0,0.00014624515,9
145,109,44468,300,0.0,6.0704526e-05,9
146,109,44588,120,0.0,3.8462378e-05,9
147,109,44768,180,0.0,3.326628e-05,9
148,109,45084,316,0.0,5.0813986e-05,9
149,109,45264,180,0.0,3.9256687e-05,9
150,109,45608,344,0.0,3.9688708e-05,9
151,109,45788,180,0.0,7.514232e-06,9
152,109,46028,240,0.0,7.4920504e-06,9
153,109,46328,300,0.0,7.187733e-05,9
154,109,46564,236,0.0,0.00094891916,9
155,109,46788,224,0.0,0.0019994464,9
156,109,47008,220,0.0,0.0007287765,9
157,109,47408,400,0.0,0.0035681825,9
158,109,47508,100,0.0,0.0028878641,9
159,109,47748,240,0.0,0.005150103,9
160,109,48132,384,0.0,0.0032371478,9
161,109,48252,120,0.0,0.00029742857,9
162,109,48572,320,0.0,0.000112754904,9
163,109,48892,320,0.0,0.00038710158,9
164,109,49152,260,0.0,0.00071002013,9
165,109,49472,320,0.0,0.00048161487,9
166,109,49492,20,0.0,0.00011820267,9
167,109,49772,280,0.0,0.00017621154,9
168,109,50072,300,0.0,0.00026584396,9
169,109,50272,200,0.0,0.00058569096,9
170,109,50472,200,0.0,0.00017262487,9
171,109,50812,340,0.0,0.00023650783,9
172,109,50972,160,0.0,8.4190906e-05,9
173,109,51252,280,0.0,0.00018776304,9
174,109,51512,260,0.0,0.00034486665,9
175,109,51832,320,0.0,0.0005456606,9
176,109,51972,140,0.0,0.00020987827,9
177,109,52272,300,0.0,5.192641e-05,9
178,109,52532,260,0.0,0.00026534512,9
179,109,52732,200,0.0,0.00021326625,9
180,109,53052,320,0.0,4.9194823e-05,9
181,109,53212,160,0.0,5.9542665e-05,9
182,109,53592,380,0.0,5.4575903e-05,9
183,109,53832,240,0.0,7.545537e-05,9
184,109,54172,340,0.0,5.4389846e-05,9
185,109,54368,196,0.0,0.00017229369,9
186,109,54528,160,0.0,0.00026257656,9
187,109,54688,160,0.0,0.00026855222,9
188,109,54988,300,0.0,0.00065083633,9
189,109,55368,380,0.0,0.0034898906,9
190,109,55492,124,0.0,0.0006542584,9
191,109,55692,200,0.0,5.0500756e-05,9
192,109,55948,256,0.0,6.433727e-05,9
193,109,56312,364,0.0,0.00037251285,9
194,109,56492,180,0.0,3.0074516e-05,9
195,109,56712,220,0.0,1.4309774e-05,9
196,109,57132,420,0.0,3.3322634e-05,9
197,109,57312,180,0.0,0.00010883359,9
198,109,57456,144,0.0,0.00010058396,9
199,109,57676,220,0.0,6.7672474e-05,9
200,109,57916,240,0.0,7.7194745e-05,9
201,109,58256,340,0.0,7.401509e-05,9
202,109,58596,340,0.0,6.790772e-05,9
203,109,58856,260,0.0,1.2267368e-05,9
204,109,59036,180,0.0,6.494884e-05,9
205,109,59176,140,0.0,5.8026162e-05,9
206,109,59436,260,0.0,0.00018550358,9
207,109,59676,240,0.0,0.002017507,9
208,109,60076,400,0.0,0.003504599,9
209,109,60276,200,0.0,0.00095986674,9
210,109,60616,340,0.0,0.00022292654,9
211,109,60736,120,0.0,0.0003966474,9
212,109,61016,280,0.0,0.00029911517,9
213,109,61196,180,0.0,0.00011293396,9
214,109,61396,200,0.0,0.00015802357,9
215,109,61796,400,0.0,0.0004485755,9
216,109,61996,200,0.0,6.221456e-05,9
217,109,62276,280,0.0,0.00024935542,9
218,109,62376,100,0.0,7.8702375e-05,9
219,109,62636,260,0.0,0.00033934528,9
220,109,62976,340,0.0,0.0039377855,9
221,109,63276,300,0.0,0.0014271961,9
222,109,63556,280,0.0,0.00081062026,9
223,109,63616,60,0.0,0.00021267473,9
224,109,63876,260,0.0,0.0033454306,9
225,109,64156,280,0.0,0.010652818,9
226,109,64512,356,0.0,0.006680838,9
227,109,64612,100,0.0,0.0014130803,9
228,109,64912,300,0.0,0.00042554532,9
229,109,65172,260,0.0,0.0020011524,9
230,109,65476,304,0.0,0.001801057,9
231,109,65656,180,0.0,0.00023839665,9
232,109,65952,296,0.0,0.00018391921,9
233,109,66316,364,0.0,0.0003426823,9
234,109,66536,220,0.0,4.9805596e-05,9
235,109,66596,60,0.0,2.7358516e-05,9
236,109,66976,380,0.0,1.3870838e-05,9
237,109,67316,340,0.0,0.00020502997,9
238,109,67456,140,0.0,0.00022348687,9
239,109,67716,260,0.0,6.482478e-05,9
240,109,67956,240,0.0,7.607875e-05,9
241,109,68296,340,0.0,0.00017872523,9
242,109,68440,144,0.0,0.00026601003,9
243,109,68600,160,0.0,0.00021419305,9
244,109,68860,260,0.0,0.0027298762,9
245,109,69080,220,0.0,0.0040478236,9
246,109,69540,460,0.0,0.0006456874,9
247,109,69640,100,0.0,2.487146e-05,9
248,109,70020,380,0.0,2.2876531e-05,9
249,109,70380,360,0.0,4.387636e-05,9
250,109,70600,220,0.0,4.0476752e-05,9
251,109,70980,380,0.0,3.9815666e-05,9
252,109,71180,200,0.0,7.22332e-05,9
253,109,71420,240,0.0,0.000169991,9
254,109,71760,340,0.0,0.00010066964,9
255,109,71980,220,0.0,0.00014626438,9
256,109,72060,80,0.0,0.0001879635,9
257,109,72360,300,0.0,0.000123722,9
258,109,72540,180,0.0,0.0010394418,9
259,109,72940,400,0.0,0.0005368231,9
260,109,73040,100,0.0,0.00039283565,9
261,109,73520,480,0.0,4.3338707e-05,9
262,109,73620,100,0.0,9.244308e-05,9
263,109,73980,360,0.0,4.8510516e-05,9
264,109,74100,120,0.0,2.394889e-05,9
265,109,74300,200,0.0,1.8616864e-05,9
266,109,74700,400,0.0,1.3283491e-05,9
267,109,74920,220,0.0,7.2530056e-06,9
268,109,75160,240,0.0,7.2331536e-06,9
269,109,75280,120,0.0,7.818736e-06,9
270,109,75660,380,0.0,2.2764885e-05,9
271,109,75920,260,0.0,0.00019455474,9
272,109,76020,100,0.0,8.808358e-05,9
273,109,76376,356,0.0,8.052358e-05,9
274,109,76636,260,0.0,0.00021343467,9
275,109,76936,300,0.0,0.0013477601,9
276,109,77020,84,0.0,0.00018285467,9
277,109,77260,240,0.0,4.9968396e-05,9
278,109,77656,396,0.0,0.00018051857,9
279,109,77800,144,0.0,0.00010180627,9
280,109,78040,240,0.0,0.000113857706,9
281,109,78260,220,0.0,0.00013694113,9
282,109,78500,240,0.0,0.00033074626,9
283,109,78840,340,0.0,0.0005155216,9
284,109,79040,200,0.0,0.00013088819,9
285,109,79340,300,0.0,0.00035464167,9
286,109,79644,304,0.0,0.00068964704,9
287,109,79964,320,0.0,0.00031437204,9
288,109,79984,20,0.0,4.218715e-05,9
289,109,80304,320,0.0,1.3937042e-05,9
290,109,80584,280,0.0,1.777872e-05,9
291,109,80724,140,0.0,2.224455e-05,9
292,109,81164,440,0.0,8.1266e-06,9
293,109,81384,220,0.0,1.0702785e-05,9
294,109,81544,160,0.0,8.07114e-05,9
295,109,81744,200,0.0,5.3915264e-05,9
296,109,81984,240,0.0,0.00019162617,9
297,109,82304,320,0.0,0.0002647129,9
298,109,82484,180,0.0,0.00013969201,9
299,109,82904,420,0.0,0.00018578397,9
300,109,83064,160,0.0,0.00027500183,9
301,109,83304,240,0.0,0.00030387452,9
302,109,83504,200,0.0,0.00019133459,9
303,109,83724,220,0.0,0.00013808071,9
304,109,84084,360,0.0,7.491635e-05,9
305,109,84304,220,0.0,4.198551e-05,9
306,109,84664,360,0.0,1.6082624e-05,9
307,109,84704,40,0.0,5.8481332e-06,9
308,109,85184,480,0.0,1.9689012e-05,9
309,109,85304,120,0.0,4.85374e-05,9
310,109,85464,160,0.0,7.2299667e-06,9
311,109,85824,360,0.0,5.2054406e-06,9
312,109,86024,200,0.0,4.6726304e-06,9
313,109,86280,256,0.0,5.997051e-06,9
314,109,86644,364,0.0,1.3905884e-05,9
315,109,86924,280,0.0,6.648434e-06,9
316,109,86964,40,0.0,4.6193163e-06,9
317,109,87424,460,0.0,1.519395e-06,9
318,109,87644,220,0.0,1.78722e-05,9
319,109,87744,100,0.0,2.1374079e-05,9
320,109,87924,180,0.0,1.4923302e-05,9
321,109,88244,320,0.0,1.450742e-05,9
322,109,88484,240,0.0,4.86257e-05,9
323,109,88824,340,0.0,0.00016975227,9
324,109,89008,184,0.0,0.00017911436,9
325,109,89308,300,0.0,0.00023094141,9
326,109,89648,340,0.0,0.0009774808,9
327,109,89768,120,0.0,0.00046909004,9
328,109,89988,220,0.0,0.00039088717,9
329,109,90308,320,0.0,6.2203115e-05,9
330,109,90468,160,0.0,6.2486586e-05,9
331,109,90968,500,0.0,1.0381792e-05,9
332,109,91208,240,0.0,6.6269367e-06,9
333,109,91388,180,0.0,2.0598989e-05,9
334,109,91748,360,0.0,7.181377e-06,9
335,109,91888,140,0.0,5.8699693e-06,9
336,109,92308,420,0.0,1.0368405e-05,9
337,109,92468,160,0.0,3.651275e-05,9
338,109,92648,180,0.0,3.8320108e-05,9
339,109,92928,280,0.0,2.2886981e-05,9
340,109,93128,200,0.0,6.302686e-05,9
341,109,93568,440,0.0,3.973377e-05,9
342,109,93628,60,0.0,2.0561836e-05,9
343,109,94108,480,0.0,2.2964312e-05,9
344,109,94308,200,0.0,3.856165e-05,9
345,109,94384,76,0.0,4.964518e-05,9
346,109,94748,364,0.0,4.468529e-05,9
347,109,95104,356,0.0,0.00011861785,9
348,109,95144,40,0.0,2.7539947e-05,9
349,109,95428,284,0.0,1.996541e-05,9
350,109,95668,240,0.0,0.00027367705,9
351,109,95868,200,0.0,0.000319199,9
352,109,96108,240,0.0,0.00029580676,9
353,109,96508,400,0.0,0.00030381628,9
354,109,96608,100,0.0,0.0003058798,9
355,109,97072,464,0.0,6.181768e-05,9
356,109,97312,240,0.0,0.0005889727,9
357,109,97432,120,0.0,0.0020822186,9
358,109,97652,220,0.0,0.0044070054,9
359,109,97872,220,0.0,0.0014640013,9
360,109,98292,420,0.0,0.0012772863,9
361,109,98372,80,0.0,0.0009870948,9
362,109,98592,220,0.0,0.0013474309,9
363,109,98832,240,0.0,0.0023115738,9
364,109,99312,480,0.0,0.0009621177,9
365,109,99412,100,0.0,0.00045294582,9
366,109,99572,160,0.0,0.00027752487,9
367,109,100052,480,0.0,0.0007825702,9
368,109,100152,100,0.0,9.4780764e-05,9
369,109,100372,220,0.0,8.362784e-05,9
370,109,100592,220,0.0,0.00015044944,9
371,109,100872,280,0.0,0.00014617195,9
372,109,101172,300,0.0,5.06509e-05,9
373,109,101312,140,0.0,1.8557941e-05,9
374,109,101608,296,0.0,6.788056e-06,9
375,109,102008,400,0.0,3.8253875e-05,9
376,109,102168,160,0.0,4.2565473e-05,9
377,109,102472,304,0.0,0.0001168254,9
378,109,102652,180,0.0,0.0009854077,9
379,109,102892,240,0.0,0.01144339,9
380,109,103072,180,0.0,0.0076822042,9
381,109,103352,280,0.0,0.008117108,9
382,109,103552,200,0.0,0.0012044642,9
383,109,103996,444,0.0,0.00029463167,9
384,109,104096,100,0.0,9.048966e-05,9
385,109,104316,220,0.0,5.9988008e-05,9
386,109,104696,380,0.0,2.186932e-05,9
387,109,105016,320,0.0,5.8795948e-05,9
388,109,105096,80,0.0,0.00011433784,9
389,109,105276,180,0.0,7.880098e-05,9
390,109,105536,260,0.0,0.00037317947,9
391,109,106016,480,0.0,0.0005983801,9
392,109,106036,20,0.0,9.4982985e-05,9
393,109,106456,420,0.0,4.5579283e-05,9
394,109,106636,180,0.0,0.00021433055,9
395,109,106856,220,0.0,0.00057627383,9
396,109,107056,200,0.0,0.00013125564,9
397,109,107396,340,0.0,0.00011119695,9
398,109,107696,300,0.0,9.734627e-05,9
399,109,107996,300,0.0,1.7540506e-05,9
400,109,108236,240,0.0,4.2604825e-05,9
401,109,108412,176,0.0,9.084908e-05,9
402,109,108732,320,0.0,0.00030656735,9
403,109,108752,20,0.0,0.00021498631,9
404,109,109036,284,0.0,0.0001941865,9
405,109,109336,300,0.0,0.00019980856,9
406,109,109516,180,0.0,0.00041335725,9
407,109,109876,360,0.0,0.0002054084,9
408,109,110036,160,0.0,7.8424055e-05,9
409,109,110480,444,0.0,0.00015271241,9
410,109,110600,120,0.0,0.0003236904,9
411,109,110740,140,0.0,4.430134e-05,9
412,109,110980,240,0.0,4.571645e-05,9
413,109,111400,420,0.0,0.00056029944,9
414,109,111540,140,0.0,0.00042494008,9
415,109,111780,240,0.0,6.842926e-05,9
416,109,111980,200,0.0,0.0005272198,9
417,109,112420,440,0.0,0.0006850985,9
418,109,112580,160,0.0,0.00025250262,9
419,109,112960,380,0.0,0.00013257451,9
420,109,113080,120,0.0,0.00013254405,9
421,109,113320,240,0.0,8.442775e-05,9
422,109,113560,240,0.0,3.9713166e-05,9
423,109,113720,160,0.0,0.00020316259,9
424,109,114140,420,0.0,8.102386e-05,9
425,109,114396,256,0.0,2.3606473e-05,9
426,109,114696,300,0.0,7.903615e-05,9
427,109,114716,20,0.0,1.5501573e-05,9
428,109,114960,244,0.0,2.0287956e-05,9
429,109,115240,280,0.0,0.00018227429,9
430,109,115460,220,0.0,0.00054014416,9
431,109,115700,240,0.0,0.00014738453,9
432,109,115960,260,0.0,7.799678e-05,9
433,109,116324,364,0.0,0.0001554505,9
434,109,116524,200,0.0,8.802514e-05,9
435,109,116844,320,0.0,4.5378387e-05,9
436,109,117124,280,0.0,5.228058e-05,9
437,109,117304,180,0.0,0.00037766385,9
438,109,117464,160,0.0,0.00022146197,9
439,109,117724,260,0.0,0.0014431387,9
440,109,117984,260,0.0,0.013957108,9
441,109,118324,340,0.0,0.017289147,9
442,109,118424,100,0.0,0.0016483824,9
443,109,118704,280,0.0,0.0019335065,9
444,109,118984,280,0.0,0.01680843,9
445,109,119400,416,0.0,0.0034119892,9
446,109,119420,20,0.0,0.00026677607,9
447,109,119700,280,0.0,4.670672e-05,9
448,109,119924,224,0.0,7.034403e-05,9
449,109,120204,280,0.0,8.615291e-05,9
450,109,120504,300,0.0,9.773833e-05,9
451,109,120764,260,0.0,4.658022e-05,9
452,109,121108,344,0.0,1.6546708e-05,9
453,109,121328,220,0.0,9.040563e-06,9
454,109,121488,160,0.0,3.470908e-05,9
455,109,121648,160,0.0,2.7846e-05,9
456,109,121928,280,0.0,0.0005044939,9
457,109,122308,380,0.0,0.0012257677,9
458,109,122388,80,0.0,0.00018526867,9
459,109,122828,440,0.0,3.0466035e-05,9
460,109,123128,300,0.0,3.0165858e-05,9
461,109,123308,180,0.0,3.895421e-05,9
462,109,123388,80,0.0,1.8599347e-05,9
463,109,123768,380,0.0,0.00012024306,9
464,109,123968,200,0.0,0.0004262093,9
465,109,124244,276,0.0,0.00064570125,9
466,109,124424,180,0.0,0.00034664432,9
467,109,124688,264,0.0,0.00015895326,9
468,109,124948,260,0.0,0.000456718,9
469,109,125348,400,0.0,0.0005223625,9
470,109,125548,200,0.0,0.00016788887,9
471,109,125772,224,0.0,8.595195e-05,9
472,109,125932,160,0.0,0.00017506587,9
473,109,126112,180,0.0,0.00027074516,9
474,109,126432,320,0.0,0.0009869048,9
475,109,126712,280,0.0,0.0024982602,9
476,109,126892,180,0.0,0.00048625076,9
477,109,127292,400,0.0,0.00019947656,9
478,109,127412,120,0.0,9.0616166e-05,9
479,109,127612,200,0.0,0.00016752395,9
480,109,127952,340,0.0,0.0005057855,9
481,109,128112,160,0.0,0.000253989,9
482,109,128552,440,0.0,0.0001685931,9
483,109,128612,60,0.0,1.4904471e-05,9
484,109,128848,236,0.0,0.00013937574,9
485,109,129088,240,0.0,0.00052941137,9
486,109,129352,264,0.0,0.0010934867,9
487,109,129732,380,0.0,0.0009866252,9
488,109,129852,120,0.0,0.00028064116,9
489,109,130092,240,0.0,0.00040338945,9
490,109,130456,364,0.0,0.002622653,9
491,109,130596,140,0.0,0.0010869426,9
492,109,130896,300,0.0,0.0004209994,9
493,109,131132,236,0.0,0.0009052012,9
494,109,131496,364,0.0,0.0060128937,9
495,109,131676,180,0.0,0.004435024,9
496,109,132036,360,0.0,0.0035935054,9
497,109,132096,60,0.0,0.0008374825,9
498,109,132316,220,0.0,0.0006689245,9
499,109,132696,380,0.0,0.0007193187,9
500,109,132816,120,0.0,0.00018685042,9
501,109,133296,480,0.0,2.0343485e-05,9
502,109,133496,200,0.0,3.2685773e-05,9
503,109,133592,96,0.0,0.0002075104,9
504,109,133832,240,0.0,0.00020610722,9
505,109,134096,264,0.0,0.0003947101,9
506,109,134536,440,0.0,0.00039847512,9
507,109,134596,60,0.0,4.9447535e-05,9
508,109,134836,240,0.0,0.00011427768,9
